ISBN,書籍簡介
4712771020366,"

【曲目】累  格 (戴愛玲)  韓劇【家有七公主】片尾曲半情歌 (元若藍)  偶像劇【命中注定我愛你】插曲愛來過 (S.H.E)  偶像劇【鬥牛要不要】插曲心願便利貼 (吳忠明.元若蘭)  偶像劇【命中注定我愛你】片尾曲九十九次我愛他 (元若藍)  偶像劇【命中注定我愛你】片頭曲Hi Hi Bye Bye (王心凌) 		I Love You (王若琳)		半生熟 (品  冠)百分百 (郭  靜)			防盜鎖 (羅志祥)			梳妝台 (快樂二世代) 傻孩子 (閻韋伶)  			因為是你 (王心凌) 		獨家記憶 (陳小春) 牽牽牽手 (吳克群) 		對愛渴望 (楊宗緯) 		復刻回憶 (薛凱琪.方大同) 下一個天亮 (郭  靜) 		你一直都在 (楊培安.蕭煌奇) 終於說出口 (小  宇)  		越愛越難過 (吳克群)  你們是我的星光 (星光二班) 	那些女孩教我的事 (品  冠) 能不能勇敢說愛 (張韶涵) 

"
9789868218734,"

課程重點：一、前奏的安排二、Two Feel & Four Feel的節奏變化三、音量的互動四、與樂手搭配的變化方式五、4 Bars Trado、8 Bars Trado 與 Ending特別收錄Uno這一系列的教材都是以鋼琴在爵士樂團中的表現方式為教學重點，在第三集裡，Uno介紹爵士鋼琴的獨奏(不搭配其他樂手)方式，解說如何同時演奏貝斯、和聲和旋律，用一台鋼琴完整表現爵士演奏曲。

"
4712771020298,"

【曲目】【台語歌曲】因為有你 (王識賢.秀蘭瑪雅)  好啦好啦 (蕭煌奇)   今生共明月 (秀蘭瑪雅.王識賢)  熱情恰恰 (謝金燕)  只愛你一個 (龍千玉) 民視【愛】片尾曲 甲我跳舞好否 (蕭煌奇)【國語歌曲】I Need You (郭采潔)    Memory (Elaine Paige) 音樂劇【貓】主題曲Yesterday (蔡淳佳)   你 (林依晨) 偶像劇【惡作劇2吻】片尾曲讓 (楊宗緯)     光  年 (李聖傑)花  火 (深白色二人組)   後  悔 (何書宇) 偶像劇【惡作劇之吻】插曲洋  蔥 (楊宗緯)    倒  愛 (蔡淳佳)荒  唐 (A-Lin)   迷  宮 (王若琳) 華視偶像劇【美味關係】插曲單  數 (曹  格)    傘  下 (張  宇) 華視【歡喜來逗陣】片尾曲換  季 (A-Lin) 無  辜 (曹  格)愛  愛 (曹  格)  新  窩 (飛輪海+S.H.E) 電視劇【公主小妹】片頭曲靠  近 (李聖傑)  鴕  鳥 (元味覺醒)1 1 9 (大嘴巴) 不知道 (強辯樂團)我不配 (邰正宵)   防盜鎖 (羅志祥)起床歌 (曹  格)   周大俠 (周杰倫) 電影【功夫灌籃】主題曲魯冰花 (庾澄慶)     因為是你 (王心凌)早知道愛 (盧學叡)   沒有白活 (楊培安) 中視八點檔【聊齋奇女子】片尾曲幸福的風 (楊宗緯)  幸福就好 (棒棒堂)為你寫詩 (吳克群)    落跑新娘 (劉若英)關於情歌 (李聖傑)     擦肩而過 (李聖傑) 八大韓劇【黃真伊】片尾曲不死心還在 (信樂團.動力火車)     因為你愛我 (王若琳) 公視【我在墾丁天氣晴】片尾曲你一直都在 (楊培安.蕭煌奇)      有你的快樂 (王若琳) 公視【我在墾丁天氣晴】片頭曲終於說出口 (小  宇)   最後的風度 (羅志祥)不會消失的夜晚 (信樂團)  期待你的愛 (林俊傑) 偶像劇【原來我不帥】片尾曲誠實地想你 (郭采潔) 韓劇【咖啡王子1號店】片尾曲慶幸有你愛我 (蔡淳佳) 韓劇【尋花而來】片尾曲騎在銀龍背上 (中島美雪) 日劇【離島大夫日誌】片尾曲只要再看你一眼 (楊培安.戴愛玲) 中視【聊齋奇女子】片頭曲你們是我的星光 (星光二班)           能不能勇敢說愛 (張韶涵) 

"
4712771020243,"

適合：任何樂器 演奏、彈唱

"
4712771020250,"

1.I love you (陳偉聯)2.手 心 (卓文萱)3.熱 愛 (王心凌)4.1 0 1 (梁靜茹)5.那一天 (棒棒堂)6.狼來了 (楊丞琳)7.雙子星 (光 良)8.不想懂得 (張韶涵)偶像劇【公主小妹】片尾曲9.我不配 (周杰倫)10.在世界中心 (潘嘉麗)11.我們之間 (棒棒堂)12.為妳存在 (飛輪海)13.頭號甜心 (張韶涵)14.我不會唱歌 (羅志祥)15.牛仔很忙 (周杰倫)16.還是好朋友 (王心凌)17.這就是愛 (王心凌)18.最近還好嗎 (S.H.E)偶像劇【鬥牛要不要】片尾曲19.不完整的旋律 (王力宏)20.親愛的 那不是愛情 (張韶涵)21.我是你的天空 (歐得洋)22.被你愛過我很快樂 (卓文萱)23.看完煙火再回去 (許如芸) 

"
4712771020205,"

【曲目】【台語歌曲】001 兄    妹 (袁小迪.鄧玉賢) 台視【星星知我心2007】片尾曲003 望鄉思情 (王識賢.秀蘭瑪雅) 三立【天下第一味】片頭曲 005 愛到絕望 (孫淑媚)					007 分手的咖啡 (孫淑媚)009 青春悲喜曲 (羅美玲)					011 風中的誓言 (孫淑媚)013 無聲的情歌 (孫淑媚)					015 愛你的機會 (孫淑媚.安伯政)【國語歌曲】017 Ces，t La Vie (梁靜茹) 電影【巴黎小情歌】中文主題曲019 手  心 (卓文萱) 021 多  餘 (楊宗緯) 電影【沈睡的青春】主題曲023 倔  強 (楊丞琳)025 崇  拜 (梁靜茹) 韓劇【黃貞伊】片尾曲027 彩  虹 (周杰倫)					029 煙  火 (光  良)031 熱  愛 (王心凌)					033 錯  了 (信)035 我不配 (周杰倫)					037 我恨妳 (信)039 那首歌 (林宥嘉)					041 空白格 (蔡健雅)043 青花瓷 (周杰倫)					045 捕夢人 (潘裕文)047 狼來了 (楊丞琳)					049 敗給你 (羅志祥.蕭亞軒)051 甜甜的 (周杰倫)					053 想太多 (李玖哲)055 節拍器 (蔡依林)					057 路太彎 (潘瑋柏)059 三吋日光 (梁靜茹)					061 不會分離 (光  良)063 牛仔很忙 (周杰倫)					065 幸福氧氣 (卓文萱)067 陽光宅男 (周杰倫)					071 我不會唱歌 (周定緯)069 不一樣的愛 (羅美玲) 中視【豪門本色】片頭曲073 最長的電影 (周杰倫)					075 會呼吸的痛 (梁靜茹)077 總在我身旁 (星光幫)					079 還是好朋友 (王心凌)081 不完整的旋律 (王力宏)				083 我是你的天空 (歐得洋)085 每天第一件事 (梁靜茹)				087 給未來的自己 (梁靜茹)089 當我們宅一塊 (羅志祥)				091 蒲公英的約定 (周杰倫)093 當你離開的時候 (蔡健雅)				095 薇多莉亞的祕密 (張惠妹)097 一個星期的紀念日 (羅美玲)			099 不能跟情人說的話 (范瑋琪)

"
4712771020168,"

台語歌曲001 力量／林姍003 放乎醉／蔡小虎005 千年萬年／蔡小虎、龍千玉007 阿嬤的話／蕭煌奇009 漂浪一生／方瑞娥011 播送溫柔／向蕙玲013 青春花再開／蔡小虎015 阿嬤的老唱片／澎恰恰、潘麗麗國語歌曲017 Leave／郭靜019 錯／范逸臣021 苦茶／棒棒堂、黑澀會美眉023 缺氧／楊丞琳025 麻雀／郭靜027 傻瓜／溫嵐029 愛我／唐禹哲031 熱浪／溫嵐033 歸宿／劉德華035 一個人／蔡依林037 不會愛／飛輪海039 日不落／蔡依林041 月牙灣／F.I.R043 任意門／楊丞琳045 怕什麼／蔡依林047 非賣品／蔡依林049 是非題／范瑋琪051 哲學家／范瑋琪053 桃花源／蔡依林055 淋雨中／林宇中057 黑糖秀／棒棒堂、黑澀會美眉059 特務J／蔡依林061 愛無赦／蔡依林063 三個心願／F.I.R065 出神入化／飛輪海067 同手同腳／溫嵐069 你是答案／范瑋琪071 我們的歌／王力宏073 香水有毒／胡楊林075 想個不停／郭靜077 愛情乞丐／卓義峰079 離家出走／丁噹081 衣櫥的祕密／王心凌083 你是愛我的／張惠妹085 相遇的魔咒／張嘉倪087 愛情瑪奇朵／棒棒堂089 需要你的愛／F.I.R.信091 願意不愛你／炎亞綸093 101封情書／歐得洋095 媽媽的老情歌／歐得洋097 你是我所有的回憶／辰亦儒099 愛是飛翔還是墜落／楊培安
                    
"
4712771020106,"

適合：任何樂器 演奏、彈唱  

"
4712771020113,"

【曲目】 01.仨 人 (郭靜.范瑋琪.張韶涵) 02.蝴 蝶 (王心凌) 03.西 界 (林俊傑) 04.殺 手 (林俊傑) 05.荊 棘 (The one)韓劇【玫瑰人生】片尾曲 06.趁 早 (張 宇)/謝震廷(星光幫) 07.最 愛 (周 蕙)韓劇【綠薔薇】片尾曲 08.夢時代 (劉虹翎)高雄【夢時代購物中心】主題曲 09.離開了 (康 康) 10.甜甜圈 (小薰(黑澀會).阿本(棒棒堂)偶像劇【十八禁不禁】片尾曲 11.你的香氣 (郭 靜)偶像劇【海豚愛上貓】片尾曲 12.晚安,寶貝 (張棟樑) 13.你愛我嗎 (櫻桃幫) 14.落葉歸根 (王力宏) 15.我愛的人 (陳小春)/林宥嘉(星光幫) 16.可以不可以 (丁 噹) 17.因為我相信 (星光幫) 18.你是我的眼 (蕭煌奇)/林宥嘉(星光幫) 19.不能說的祕密 (周杰倫)電影【不能說的祕密】主題曲 20.如果你也聽說 (張惠妹) 21.我不想忘記你 (郭 靜)偶像劇【偷天換日】主題曲 22.原來這才是真的你 (王心凌) 23.你是我心內的一首歌 (王力宏.Selina) 

"
4712771020175,"


	適合：流行曲目、鋼琴演奏

"
4712771020038,"

適合：一部鋼琴 演奏、彈唱 

"
4712771020021,"

【國語歌曲】 025 BAD GIRL (徐懷鈺) 027 好 聽 (許茹芸) 029 安 寧 (孫燕姿) 031 老 婆 (S.H.E) 033 承 諾 (辛曉琪) 三商美邦人壽【企業精神】主題曲 035 約 定 (王心凌) 037 淘 汰 (陳奕迅) 039 笨 蛋 (金 莎) 041 漩 渦 (孫燕姿) 043 飄 著 (孫燕姿) 045 中國話 (S.H.E) 047 五月天 (S.H.E) 049 那女孩 (黃義達) 電影【幸福三丁目】中文主題曲 051 喜歡你 (庭 竹) 電影【巴黎拜金女】中文主題曲 053 天生一對 (楊韻禾) 【第五街牛仔褲】廣告曲 055 月光日記 (辛曉琪.阿杜) 057 功夫恰恰 (任賢齊) 義大利電影【合約情人】主題曲 059 再別康橋 (S.H.E) 061 好久不見 (陳奕迅) 063 現在的你 (庭 竹) 韓劇【朱蒙】片頭曲 065 愛的回答 (辛曉琪) 宮崎駿動畫電影【海地戰記】中文主題曲 067 愛情轉移 (陳奕迅) 電影【愛情呼叫轉移】主題曲 069 說你愛我 (S.H.E) 071 墮落天使 (徐懷鈺) 073 錯了再錯 (張棟樑) 075 心中的遺憾 (徐懷鈺) 077 城裡的月光 (Tank) 079 夏日初體驗 (棒棒堂) 081 盛開的夢想 (何耀珊) 韓劇【綠薔薇】片尾曲 083 最後的微笑 (Tank) 085 愛的天靈靈 (王心凌) 087 蒼蠅的淚滴 (林宇中) 089 謝謝你的溫柔 (S.H.E.飛輪海) 091 飛機場的10:30 (陶吉吉) 093 倫敦大橋垮下來 (S.H.E) 095 聽袁惟仁彈吉他 (S.H.E) 097 那年夏天寧靜的海 (王心凌) 099 原來這才是真的你 (王心凌) 【台語歌曲】 001 回 航 (翁立友.林姍) 003 誤 會 (向蕙玲.袁小迪) 005 手中情 (翁立友) 007 我問天 (翁立友) 民視 8點檔【愛】片頭曲 009 失落的夢 (陳 雷) 電視劇【天下第一味】片頭片尾曲 011 用心交陪 (龍千玉.翁立友) 013 深深思戀 (秀蘭.羅建豪) 015 最愛的人 (翁立友) 017 傷心車站 (孫淑媚) 019 醉夢人生 (陳雷.謝婷婷) 021 不免你抱歉 (向蕙玲) 三立電視【天下第一味】主題曲 023 阮的痛是真的 (孫淑媚) 

"
4714871094391,"

◎收錄目前國內當月最新最流行之國台英日韓語等歌曲◎編排方式：五線譜 / 大菊八開◎適合：一部鋼琴演奏 / 彈唱◎喜愛流行音樂，且習慣五線譜（看不慣簡譜）的樂友
                    
"
4714871090935,"

【台語歌曲】001 花  香 (江  蕙)003 錯  愛 (龍千玉) 005 雲罩月 (龍千玉.蔡小虎) 007 雙雙飛 (張蓉蓉)009 一生的愛 (龍千玉) 【國語歌曲】011 Dear Tank (Tank)013 Honey Honey Honey (蕭亞軒)015 Paradise (李雅微) 017 Superman (曹  格)019 嵐 (Tank)021 也  許 (蜜雪薇琪)023 旋  律 (林宇中)025 逆  光 (孫燕姿)027 復  活 (林宇中.金莎) 029 夢  遊 (孫燕姿)031 對  望 (林志穎) 033 樣  子 (張韶涵)035 擁  抱 (何耀珊)037 錯  過 (蔡詩蕓)039 幻想愛 (張韶涵)041 代言人 (蕭亞軒)043 記得愛 (阿  沁.李玖哲)045 夢想號 (棒棒堂) 047 不可思議 (金  莎)049 天天想念 (許嘉凌) 051 在你身邊 (張學友) 053 好久不見 (張學友)055 你不知道 (楊韻禾)057 我懷念的 (孫燕姿) 059 咕嘰咕嘰 (孫燕姿)061 延長比賽 (Tank)063 無人值守 (許紹洋) 065 愛的味道 (楊韻禾) 067 愛的勇氣 (賴雅妍) 偶069 好想對你說 (何潤東.張娜拉)071 你聽見了嗎 (何耀珊) 073 我要你幸福 (盛噶仁波切)075 我們的紀念 (李雅微) 077 其實還愛你 (阿  沁)079 春天的微笑 (何耀珊) 081 做你的公主 (何耀珊) 083 最愛還是你 (唐禹哲) 085 愛的主旋律 (卓文萱.黃鴻升)087 擁抱的問號 (袁  泉)089 兩個人的風景 (郭品超)091 天使忌妒的生活 (曹  格)093 被風吹過的夏天 (金莎.林俊傑)095 痛也不說出口的我 (楊培安) 097 謝謝你讓我愛上你 (楊培安) 099 最愛的人也傷我最深 (Fire) 

"
9789860632071,"

第九冊教本的內容，它的彈奏方法乃是建立在藉由更改旋律的排列而達到「即興變奏」的演奏方式。換句話說，以往的彈奏只須按照原有旋律添加裝飾的素材、或改變節奏即可。而如今的演奏卻必須按照自己的感受更改旋律來彈奏，因此一原有的旋律被一段自創的旋律所取代。
                    
"
4714871094384,0
4714871095916,0
4714871090928,0
4714871090911,0
4714871094377,"


	適合：流行曲目、鋼琴演奏

"
4714871090904,0
4714871094360,"


	適合：流行曲目、鋼琴演奏

"
9789868218710,"

第一集的課程裡，Uno介紹了爵士鋼琴Trio的基本概念、主旋律變化、左手的Comping和即興演奏的方法。 一、主旋律(Head)的表現 Uno以Autumn Leaves為例，詳細解說如何從Lead Sheet來彈奏主旋律的變化。 二、左手伴奏(Comping)的和聲及節奏 講解切分音(Syncopation)，2 Note Voicing、3 Note Voicing、4 Note Voicing與Voicing Leading的概念。 三、即興演奏(Solo)的方式 Uno分別解說了三個即興演奏的方法：Chord Tone Solo、經過音加Chord Tone、Chord Scale。 四、主旋律與即興演奏的銜接 Solo Break、Solo的結束方式。 

"
4714871090898,"

亞洲流行音樂  最新樂譜期刊戲劇強打I DO /王心凌偶像劇【微笑Pasta】插曲相信 /林憶蓮電視劇【新倚天屠龍記】片尾曲痊癒 /張智成電視劇【東方茱麗葉】片尾曲夏雪 /飛輪海台灣區【Heme-Man Simple男士保養品】廣告曲我愛你 /蕭賀碩偶像劇【我們結婚吧】片頭曲飛行部落 /F.I.R【威寶電信】廣告曲沿海地帶 /弦子電視劇【天堂來的孩子】片尾曲就微笑了 /張棟樑偶像劇【微笑Pasta】插曲人生啊人生 /袁小迪民視【台灣奇案】片頭曲因為妳的愛 /翁立友民視古裝劇【台灣奇案】片尾曲轉身的時候 /賴雅妍電視劇【深情密碼】插曲曾經太年輕 /藍又時偶像劇【白色巨塔】片尾曲
                    
"
4714871094353,0
4714871090881,"

精選國、台語流行歌曲，諸如：故鄉的歌、放你自由飛、有你置身邊、寶貝、一千零一夜、快樂練習曲、愛上你是一個錯、戒不掉、謝謝、再見我的愛....等約 50首曲目。
                    
"
9789572951347,"

本書收錄了西洋經典名曲，以『名曲範例』為中心，把你行使即興演奏時所應具備的構想、素材和建議事項等等，並設計使學習者的技巧也同時能夠得到磨練，每一首曲子都有很適當地引導你去想即興演奏的方法。　　以原曲與即興演奏上下對照作8,12,16小節的變化，依照原本旋律與和弦為基礎去創造新的旋律，或是旋律加以變奏以達到即興演奏目的。　　※本書另有(五線譜版)

"
9789572951354,"

本書收錄了西洋經典名曲，以『名曲範例』為中心，把你行使即興演奏時所應具備的構想、素材和建議事項等等，並設計使學習者的技巧也同時能夠得到磨練，每一首曲子都有很適當地引導你去想即興演奏的方法。　　以原曲與即興演奏上下對照作8,12,16小節的變化，依照原本旋律與和弦為基礎去創造新的旋律，或是旋律加以變奏以達到即興演奏目的。　　※ 本書另有(簡譜版) 

"
9789867080394,"


 目前國內的音樂教育與演奏藝術存在著很大的分歧，一般大學音樂科系裡，多以培養演奏人才為重，對於教學的專業訓練，則較缺乏教學性的指引。

  

 筆者自1997年由學生轉變為教師的角色，首當其衝的問題即是：面對不同的學生屬性，該如何教？針對各類箏樂演奏技巧，該如何說明與示範，學生才能充分了解？如何與學生經營良性的溝通？在教學實務上總有以下的情況發生：相同的演奏技巧以相同的教學方式，分別示範與說明給不同的學生，則往往產生不同的結果。教師就像是一位心理醫生，所面對的是不同環境的產物，而箏樂主修教學的藝術就在於針對不同的學生個體，量身訂作適合他們的上課模式，本書即為筆者從事箏樂主修教學工作數年來教學相長的實戰經驗。

"
4714871090874,"

【曲目】 【台語歌曲】堅  強(張蓉蓉)雨中情(張蓉蓉)歡喜乾一杯(陳  雷)情深深緣薄薄(龍千玉.俞隆華)今夜山風吹心房(江  蕙)請借問!心愛的人(詹雅雯)【國語歌曲】24 hrs(莫文蔚)AM PM(莫文蔚)Baby是我(李玖哲)Beautiful Love(蔡健雅)Mr.Q(蔡依林)Lucky Star幸運星(i.n.g)Tonight(南拳媽媽)再  見(李玖哲)放  生(范逸臣)路  口(蔡健雅)舞  孃(蔡依林)心型圈(蔡依林)用心聽(范逸臣)偶像劇【地下鐵】片頭曲我相信(楊培安)2006【台灣啤酒】廣告曲男人心(楊培安)韓劇【這該死的愛】片尾曲花戀蝶(南拳媽媽)韓劇【我愛河東獅】片尾曲甜心咒(楊丞琳)健健美(i.n.g)2006職棒【兄弟象】加油主題曲最終話(蔡依林)開場白(蔡依林)黑白配(范瑋琪)愛情路(周華健)醉青樓(范逸臣)中場時間(i.n.g)韓劇【妳還有夢嗎】片尾曲水晶蜻蜓(南拳媽媽)沉默玩具(曹  格)非你莫屬(林依晨)電視劇【東方茱麗葉】片尾曲唇唇欲動(蔡依林)【Maxfactor】【水漾動感唇蜜】廣告曲愛情Yogurt(林俊傑)飄洋過海(何耀珊)電視劇【喬家大院】片頭曲人魚的眼淚(南拳媽媽)東森戲劇台【12月的熱帶夜】片尾曲不想想太多(蘇慧倫)韓劇【布拉格戀人】片頭曲我很想愛他(Twins)初戀粉色系(南拳媽媽)2006【比雅久機車】廣告曲.電視劇【住左邊住右邊】片尾曲風中的羽翼(楊培安)韓劇【露露公主】主題曲桃花朵朵開(阿  牛)畢業的夏天(NICK)這該死的愛(楊培安)韓劇【這該死的愛】片頭曲魚在水裡哭(深白色二人組)不說出的溫柔(范逸臣)我們的紀念日(范瑋琪)韓劇【玫瑰人生】片尾曲.電影【靈犬萊西】中文主題曲午夜2點半的我(楊培安)對不起我很頑固(何以奇)一個像夏天一個像秋天(范瑋琪)韓劇【加油！金順】片尾曲放我的真心在你的手心(張智成)

"
4714871094322,"

1. Only Human (K)	2. Love Story (范逸臣)3. Your Heart My Heart (張棟樑)4. I believe (絢  香)5. 四  季(aLin)	6. 快  樂 (張智成)7. 等  待 (陳  奕)	8. 雨  人 (周華健)	9. 假  裝 (蔡依林)10. 可  愛 (楊丞琳)11. 超口愛 (超口愛樂團)12. 那個人 (深白色二人組)13. 愛情樹 (張智成)14. 離人節 (蔡依林)15. 猶是情歌 (游鴻明)16. 日日夜夜 (張棟樑)17. 左右為難 (蔡淳佳)18. 獨唱情歌 (Tank.Selina)19. 如果沒有你 (莫文蔚)20. 芥末巧克力 (楊丞琳)21. 我要的選擇 (蔡依林)22. 沒有人可以叫你寶貝 (元  氣)23. 世界唯一的妳 (曹  格)
                    
"
4714871090867,"

台語歌曲心愛的 (吳淑敏)雨綿綿 (龍千玉.蔡小虎)情深似海 (陳雷.孫淑媚)飄浪的人 (陳 雷) 三立八點檔【金色摩天輪】片頭曲無人來作伴 (林姍.翁立友)愛了無後悔 (龍千玉.翁立友)日語歌曲I believe (絢 香) 日劇【輪舞曲】主題曲Only Human (K) 日劇【一公升的眼淚】主題曲國語歌曲HAPPY.BIRTH.DAY (五月天)Love Story (范逸臣)手 (莫文蔚)四 季 (alin)回 家 (alin)位 置 (alin)快 樂 (張智成)忽 略 (蕭 蕭)雨 人 (周華健)假 裝 (蔡依林) 韓劇【布拉格之戀】片尾曲等 待 (陳 奕)傻 瓜 (陳 奕) 電視劇【我的兒子是老大】片尾曲遲 早 (AKI)勾勾手 (美 美)自戀狂 (陳 奕)別疼我 (何以奇) 韓劇【美妙人生】【屋塔房小貓】片頭曲陌生人 (Soler)超口愛 (超口愛樂團)愛情樹 (張智成) 偶像劇【東方茱麗葉】主題曲寫情書 (游鴻明)離人節 (蔡依林) 韓劇【12月的熱帶夜】片頭曲讓你飛 (何以奇) 韓劇【浪漫滿屋】片頭曲 電影【愛無間】主題曲Mr.慢半拍 (超口愛樂團)不死之身 (林俊傑)不要亂說 (張惠妹)白色戀人 (游鴻明) 韓劇【露露公主】片尾曲我們不哭 (周華健)孤單心事 (藍又時) 電視劇【終極一班】插曲記憶森林 (深白色二人組)熟能生巧 (林俊傑)燭光晚餐 (曹 格)如果沒有你 (莫文蔚) 韓劇【浪漫滿屋】片尾曲我要的選擇 (蔡依林)我會好好過 (李玖哲)我還在等你 (林志穎)芥末巧克力 (楊丞琳)離開你的我 (吳佩珊)你要的不是我 (林俊傑)沒有你的房間 (陳 奕)馬德里不思議 (蔡依林) 電視劇【麻辣一家親】片頭曲對不起我愛你 (蕭 蕭)數到五答應我 (曹 格)謝謝你讓我愛過你 (S.H.E)等待是愛情的一種方式 (余憲忠)
                    
"
4714871090850,"

台語歌曲 001 人在江湖 (陳 雷) 三立八點檔【金色摩天輪】片尾曲 003 他愛的人 (吳淑敏.林美美) 005 美麗的錯誤 (龍千玉.蔡小虎) 國語歌曲 007 Bomba Bomba (183 Club) 電視劇【愛情魔髮師】插曲 009 over... (K) 日劇【H2 好逑又又物語】主題曲 011 You are my only love (王心凌) 013 Your Heart My Heart (張棟樑) 015 月 光 (胡 歌) 中視【天外飛仙】插曲 017 可 愛 (楊丞琳) 019 左 邊 (楊丞琳) 021 永 晝 (張韶涵) 023 姑 娘 (曹 格) 025 原 來 (林俊傑) 電影【愛情決勝點】中文主題曲 027 迷 宮 (七朵花) 偶像劇【愛情魔髮師】插曲 029 習 慣 (楊丞琳) 031 過 敏 (楊丞琳)【JUICE ART 愛戀金誓】廣告主題曲033 慶 祝 (楊丞琳) 035 丁香花 (唐 磊) 037 三國戀 (Tank)【七劍下天山】片頭曲 039 千年淚 (Tank) 中視【天外飛仙】片尾曲 041 不值得 (夢飛船) 043 好時代 (任賢齊) 045 老地方 (任賢齊) 047 那個人 (深白色二人組) 049 秋意濃 (張學友) 051 都是你 (光 良) 電影【情義我心知】主題曲 053 想和你 (王心凌) 055 愛回來 (李崗霖) 057 遇上愛 (楊丞琳) 059 擁抱我 (光 良) 061 天生註定 (任賢齊.楊千嬅) 電影【天生一對】主題曲 063 天亮以後 (胡 歌) 中視【天外飛仙】插曲 065 日日夜夜 (張棟樑) 067 月兒彎彎 (蕭 蕭) 069 只因為你 (張棟樑) 071 只對你說 (林俊傑) 073 失戀無罪 (ALin) 075 左右為難 (蔡淳佳) 韓劇【夏日香氣】中文主題曲 077 星星之火 (S.H.E) 079 猶是情歌 (游鴻明) 韓劇【冬季戀歌】片頭曲 081 痛撤心扉 (張棟樑) 083 愛情旅程 (張韶涵) 韓劇【我叫金三順】片尾曲 085 獨唱情歌 (Tank.Selina) 087 不想失去妳 (張學友) 音樂劇【雪狼湖】插曲 089 不像個大人 (張惠妹) 091 我們小時候 (Tank) 093 詩人的眼淚 (游鴻明) 095 世界唯一的妳 (曹 格) 097 失眠的睡美人 (楊丞琳) 099 我就在你身邊 (任賢齊) 101 那女孩愛過我 (李崗霖) 103 沒有人可以叫你寶貝 (元 氣) 緯來戲劇台【愛情餐歌】片尾曲
                    
"
4714871094315,"

1. Over... (K)日劇【H2 好逑又又物語】主題曲 2. 遇上愛 (楊丞琳) 3. 過敏 (楊丞琳)【JUICE ART 愛戀金飾】 廣告主題曲 4. 月光 (胡 歌)中視【天外飛仙】插曲 5. 炮仔聲 (江 蕙) 6. 慶祝 (楊丞琳) 7. 原來 (林俊傑)電影【愛情決勝點】中文主題曲 8. 左邊 (楊丞琳) 9. 迷宮 (七朵花)偶像劇【愛情魔髮師】插曲 10. 永晝 (張韶涵) 11. 曹操 (林俊傑) 12. 感情線 (183 club)電視劇【愛情魔髮師】插曲 13. 想忘了 (蕭 蕭) 14. 千年淚 (Tank）中視【天外飛仙】片尾曲 15. 擁抱我 (光良) 16. 霍元甲 (周杰倫)電影【霍元甲】主題曲 17. 三國戀 (Tank)中視【七劍下天山】片頭曲 18. 都是你 (光良)電影【情義我心知】主題曲 19. 平常心 (張惠妹) 20. 星星之火 (S.H.E) 21. 月兒彎彎 (蕭 蕭) 22. 只因為你 (張棟樑) 23. 不痛多好 (羅美玲) 24. 只對你說 (林俊傑) 25. 愛情旅程 (張韶涵)韓劇【我叫金三順】片尾曲 26. 痛徹心扉 (張棟樑) 27. 我給你幸福 (動力火車)偶像劇【真命天女】插曲 28. 我們小時候 (Tank) 29. 詩人的眼淚（游鴻明)
                    
"
9789579756105,0
9789579756099,"

台語001 心碎 (陳 雷) 003 等你 (龍千玉) 005 老情歌 (江 蕙)007 思念喲 (江蕙.阿杜) 009 炮仔聲 (江 蕙) 011 自作多情 (江 蕙)013 獨身女子 (江 蕙) 015 我最愛的人 (林 姍) 017 風中的玫瑰 (龍千玉)019 笑看紅塵夢 (江 蕙) 021 愛作夢的魚 (江 蕙)英文字部023 I Do (阿 杜) 025 I only want to be with you (七朵花)027 I Think I (范瑋琪) 029 Kiss Goodbye (王力宏) 031 Loving You (李崗霖)國語033 光 (劉若英) 035 不睡 (陳奕迅) 037 手錶 (王心凌)039 希望 (陳慧琳) 041 拼圖 (品 冠) 043 祈禱 (李崗霖)045 轉角 (童 童) 047 24樓 (劉若英.楊坤) 049 小飾品 (童 童)051 隱形人 (孫燕姿) 053 一臉清秀 (蔡詩蕓) 055 大城小愛 (王力宏)057 不夠勇敢 (183 Club) 059 四面楚歌 (周杰倫) 061 我愛台妹 (M.C.HOTDOG.張震嶽)063 泛泛之輩 (吳克群) 065 勇敢的愛 (李翊君) 067 拜金女郎 (七朵花)069 彩虹天堂 (劉耕宏) 071 愛海滔滔 (陳浩民) 073 愛情輪廓 (許慧欣)075 失落海平線 (歐得洋) 077 我會好好的 (王心凌) 079 勇敢的幸福 (劉品言.曾之喬)081 倔強的背後 (許慧欣) 083 對不起,謝謝 (陳奕迅) 085 遠遠在一起 (龔詩嘉)087 隱形的翅膀 (張韶涵) 089 披著羊皮的狼 (譚詠麟) 091 愛 因為在心中 (王力宏等)093 一次幸福的機會 (劉若英) 095 原來你一直都在 (Saya) 097 找不到人天荒地老 (李翊君)099 孤獨時候你想誰呢 (孟庭葦)101 黃昏以後天亮以前 (劉若英)103 到底什麼時候才會想起我(張衛健)

"
