ISBN,書籍簡介
9789865706043,"

九把刀X余兒X曹志豪港台攜手  九把刀殺手系列最究極的瘋狂漫畫化開催！永遠別低估了我的絕望。死神已經殺過我一次。在祂重新想起我之前，我將擁有無與倫比的自由！□從那天開始，世上再沒有蒼葉這一個人，從今以後，他的名字是——Mr. NeverDie！
                    
"
9789866081286,"

封神之戰即將重燃！隨著神話裡的法寶相繼出世，東方仙界與西方血族之間的恩怨，逐漸浮上水面……暗中覬覦世界的神魔各顯神通，一場算計彼此的仙邪戰爭，已經悄然開鑼!!重返巔峰的威爾伯特親王，強大、俊美、優雅，卻對人類毫無憐憫，哈特福市因此而血雲密佈……法力無邊的東方仙人梓弦，雖然試圖擊敗威爾伯特親王,卻反被捆仙索所擒，面臨了形神俱滅的危機！只是一介凡人的金．奧茲，能否助梓弦度過難關!?暗藏謎團的陰謀，隨著神秘人物的降臨，拉開了重重面紗，聖戰，將隨之展開……本書特色《特殊傳說》超人氣封面繪師∕紅麟　最新代表作最頂尖的漫畫家 紅麟 X 中國第一暢銷作家 郭敬明　聯手打造！絢麗熱血的打鬥排場，鮮明豐富的人物對戲，封神之戰的奇幻旅程，即刻啟動！
                    
"
9789863109426,"

★國人全自製卡片遊戲改編漫畫!!賽基尼亞是一個精神力的世界，它存在於人們心中，並與現實世界緊緊相依。某天小豪打開了爺爺留下的神祕盒子，發現一對項鍊和卡片。自從戴上了神祕的項鍊之後，小豪和妹妹每晚都會在睡夢中來到名為賽基尼亞的奇幻世界。然而在某天醒來時，卻發現妹妹被困在賽基尼亞昏迷不醒……為了救出被困在異世界的妹妹，小豪踏上了馴獸師之路！
                    
"
9789866081279,"


《特殊傳說》超人氣封面繪師紅麟　最新漫畫作品！

 神話裡的法寶相繼出世
 東方仙界與西方血族的封神戰火，開始蔓延……

 封神之戰即將重燃！
 隨著神話裡的法寶相繼出世，
 東方仙界與西方血族之間的恩怨，
 逐漸浮上水面……
 暗中覬覦世界的神魔各顯神通，
 一場算計彼此的仙邪戰爭，已經悄然開鑼!!

 一股邪魔妖氣，開始在美國城鎮逐漸蔓延……
 身為世界首屈一指財團繼承人
 卻身兼FBI探員的金．奧茲，
 為調查失蹤兒童的案件，
 潛伏進入了血族的神祕總部。
 沒想到竟令一心想收他為徒的
 東方仙人──梓弦，陷入奪命危機，
 千年吸血鬼──威爾伯特親王，也因此強勢重生，
 封神之戰的導火線已被點燃……

本書特色

 最頂尖的漫畫家 紅麟 X 中國第一暢銷作家 郭敬明　聯手打造！

"
9789863480518,"

本書收錄小說版「1/2王子歪傳」的內容，描述龍水涵和風揚名的兒子‧風龍名以及風藍和居的女兒‧閔藍藍，兩人的冒險故事即將展開！在一次偶然的機遇下，龍名與小小藍進入了第二生命，但是卻沒想到二人對換了性別，他們該如何在這個遊戲中生存呢?
                    
"
9789863480426,"

為了修復機器人阿光，貓和遙日四處搜尋線索，就在過程之中她們來到了廢墟。在那裡遇到了戰神昔日成員之一的『焰星』！
                    
"
9789863257431,"

竇小貓雖然通過了初試，但因為厭惡妖怪的人仙證從中作梗，不得不在十六個時辰內，找到白米婆婆拿到居留證並趕回具仙殿。從小生活在白太極山的竇小貓不但迷路了，還在路上遭遇巨大怪物襲擊，就在所有反擊無效，竇小貓以為自己就要死在這裡的時候，被一個神秘少年所救……耽誤了不少時間的竇小貓真能順利拿到居留證，及時趕回具仙殿參加入殿考試嗎？本書特色★FORCE首批連載作品！★大陸《天漫》月刊人氣作者最新連載！
                    
"
9789863257424,"

西門街頭混戰、手機遊戲成癮……隱藏在銀行搶案背後的，竟然是魔神企圖消滅芒神公會幹部的巨大陰謀!?終於從異空間脫離的七星，卻又不幸地從半空中出現……另一方面，擎天擊破黑蝶後，想再回頭找穿楊問話，穿楊卻已不見人影，重傷的卡西歐此時成了魔神最好的下手目標！七星與擎天該如何突破眼前的困境!?夜晚台北街頭的激烈戰鬥、芒神公會與魔神的首波正面衝突，即將分出勝負…!!本書特色★FORCE首批連載作品！★線上作品點閱率第一！★2012年度金漫獎最佳潛力獎作品！★以台灣為舞台的熱血少年漫畫！
                    
"
9789863379416,"

生有心魔者，將墮入地獄的深淵… 高中入學的第一天， 來路不明的四位年輕男子突然出現在于蕾的面前， 殊不知眼前的俊美少年竟是以食人維生的凶獸化身！ 目睹了一連串光怪陸離的事件的于蕾， 在四少的要脅拐騙下， 將展開一段迷離的非日常同居生活!?
                    
"
9789863190752,"

橫跨四百年臺灣英雄好漢齊聚一堂！在地奇人輪番上陣！看北港傷藥武功、觀舞獅展演技法、探鹽水打鐵鋪的信念與傳承……因藥檢未過而遭到禁賽處分的人氣摔角手爆狒王，為了恢復往日巔峰，遠赴雲林北港打聽祕藥「太祖武宗散」的消息，沒想到卻與傳奇武師「六尺八」的最後傳人，一言不合大打出手，暗藏在「六尺八武藝團」背後的祕辛，也隨之露出端倪……超乎想像的人海畫面和武打排場飽覽南北豪傑大顯身手共賞世代傳承的匠師技藝 !!本書特色法國安古蘭漫畫展參展作家豪華炫目的武打排場， 熱血爽快的豪邁劇情改編自臺灣史實與軼聞，結合本土民情的在地作品。
                    
"
9789863256809,"

毒液即將發射，索修星再過不久就會毀滅…!!急著阻止Dr.莫野心的閻翔與毅崙，卻分別被自家老爸給擋下。面對父親們強勢的攻擊，兩人能否突破這個困境!?另一方面，一起行動的筱嵐與華翎也起了衝突!?相較於不被爸爸認可的自己，天然呆的筱嵐卻可以無條件得到父親的關愛……華聆將得不到關愛的悲傷化為怒氣，筱嵐能夠化解華翎的心結嗎？親情×友情=無限的可能性！《方舟奇航R》第三集熱血上陣！本書特色★首位登上日本「週刊少年JUMP」的台灣作者彭傑力作！★FORCE原力誌連載中作品。
                    
"
9789863375159,"

面對失去控制的戌牙，乙殤決定以一次給予重大傷害的方式，試圖喚醒暴走中的他…為了解開饕餮的封印而利用戌牙九子血統的楚御梵，浮現在眼前的竟然是他的母親!?而透過楚御梵母親所喚回的記憶，也讓戌牙回想起隱藏在過去的真相！無盡的一年！鑰匙！九子！黑戌牙！白芙！以及楚御梵！一切的一切，都即將真相大白…！
                    
"
9789863108344,"

通過藝能學校的測驗，克雷終於找到屬於自己的藝能力，與擁有藝能力的夥伴們邁向世界種子之力！而要成為真正的世界種子，必須取得世界種子選拔的積分，行善助人、追捕通緝犯、又或是發覺戰鬥本體，面對神祕男子怪手出現、炸彈客魔術先生的威脅……克雷他們能提升在世界種子選拔的排行嗎？第二篇章「世界種子篇」冒險斬開！！
                    
"
9789863293453,"

與新的荒獸經過一番激戰，大明手上的卡片收藏，又多了一張。一年一度的露營活動，當然也一如既往，不會平安度過，壞人、地震、魑魅魍魎，甚至連魔窟都碰上了……什麼，秦皇陵出現在台灣，這會不會太離譜？重點是，敵人一波比一波強大，被逼上絕路的大明，如何才能保住主人公的光榮？
                    
"
9789863374534,"

(全一冊)東立原創大賽2013漫畫x輕小說-作品集超新星★誕生內容收錄本屆漫畫&輕小說得獎作品及得獎者個人訪問和創作甘苦談另有專業漫畫家、編輯給予的評論想成為下一位原創耀眼新秀？先來閱讀本作品集!!
                    
"
9789866081200,"

惡魔冷酷追殺雙刀流奧義，呼之欲出！！揉合中國古代歷史文化與語言學，絕無冷場的古文明冒險奇譚！善與惡、血與劍，生死懸於一線。為了生存，就要解開兩個古字的祕密。惡魔的冷酷追殺、管家的無情背叛……即使是最精銳的部隊也無法阻擋頭號殺手的腳步。隱藏在宮本武藏書法帖裡的雙刀流奧義，能否為陷入最大危機的賴飛雲與巫潔靈，帶來一線生機!?本書特色香港十大好書龍虎榜得獎作品《術數師》改編漫畫兩大香港最強新生代作家，天航、孫威軍，首度碰撞!!
                    
"
9789863371519,"

「最強的人，本來就應該走在最前頭！」荊裂、燕橫、童靜、虎玲蘭，夥伴再度聚首，面對兇猛至極的武當殺陣，敗相已呈，武當必勝。可是變數，偏偏就在最讓人意想不到的地方發生──到底是誰扭轉乾坤？是崆峒派掌門練飛虹，還是最後趕到西安的「天下武宗」少林派的僧人？ 　武林兩大門派，少林與武當對陣街頭，西安決戰到底如何落幕？武當野望篇．最終章！
                    
"
9789863247586,"

嘴巴壞、任性的氏神鳥羽大人。這樣的他所守護的鳥羽家來了因為意外，失去雙親的兄妹喜一與鹿乃子。鳥羽大人雖然打算保護成為鳥羽之子的二人，可是鹿乃子他們自從來到鳥羽家後，就成了妖怪的目標…！
                    
"
9789863247579,"

喜市與還是國中生的妹妹鹿乃子突然之間成了孤兒，失去了一切，就在不知未來該何去何從時，有位自稱是氏神的男人出現在二人面前，要喜市去當他家的繼承人，兄妹倆於是來到氏神所守護的鳥羽家。不過，在初來乍到的隔天早上，鹿乃子就跟氏神吵了一架跑出家門，不僅如此，還被〝淚塚〞抓住，發現情況不妙的氏神連忙帶著喜市去救人……
                    
"
9789863254256,"

貓妖竇小貓幼時被人所救，竇氏一族規定受人恩惠就必須完成對方三個願望。生性怕麻煩的竇小貓被迫遠離家鄉去人界報恩，發現當年救她的人竟是人界極有名的道士。在竇小貓的「逼迫」下恩人終於許下第一個願望：考入頂級仙術學校——具仙殿。本書特色★FORCE首批連載作品！★大陸《天漫》月刊人氣作者最新連載！
                    
"
9789866081187,"

道息震盪，妖怪四出  「噩盡島計畫」倒數開始!!分離數千年的仙凡兩界重合為一仙靈精怪重返世界人類不再是地球的主宰而是瀕危的族類......道息莫名震盪，妖怪四出，全球傷亡慘重。成為鳳凰靈體的洛年，不時被美女狐仙──懷真騷擾也開始擁有了一些特殊能力。然而妖怪越來越強大，白宗這群年輕的高中生組員們，遭遇了前所未有的惡戰......背負重大使命的「噩盡島計畫」即將啟動，不論成敗，都將影響人類的歷史!本書特色系列銷售百萬冊，同名小說改編完美呈獻小說裡的精彩世界
                    
"
9789863329503,"

為了對抗全球各種天災異變，中華民國政府成立「抗災部隊」對抗災難的源頭「災禍獸」！被災禍附身的不幸少年，為了治好手而從軍，與部隊的吉神們一同為抗災努力，一部結合當兵，冒險，戰鬥，和殺必死的軍校喜劇就此展開！
                    
"
9789863107385,"

五件超古星際遺跡全數落入萬慾邪靈手中，星俠面臨最大危機！和萬慾邪靈的決戰終於來臨！萬慾邪靈會打開宇宙原點，得到銀河創世神的力量嗎？耀前能拯救父母與戰友們守護宇宙嗎？就請各位讀者用自己的雙眼來確定吧！奇幻星際冒險之旅最終點！
                    
"
9789863327974,"

『日本第六屆國際漫畫賞』佳作肯定！　第二屆金漫獎最佳少年漫畫、最佳年度漫畫常勝老師最新力作！！17世紀初，在一片由女王統治的大地，無子嗣的女王藉由領養平民百姓孤兒，向全國證明平民百姓也可以繼承王位。多年以後，原本應該呈現年邁模樣的女王又恢復年輕，不老女王的祕密是……
                    
"
9789863254607,"

加入了新夥伴(?)毅崙，筱嵐等人將在索修星迎接聖誕節！但12歲的天才少女．華翎突然現身，打算挾持波啾以完成方舟計畫。更糟的是與筱嵐的父親王守一同離去的Dr.莫居然獨自出現，企圖消滅索修星上的所有生物！在波啾的捨身掩護下，筱嵐等人雖順利逃離，波啾卻被Dr.莫作為人質給帶走了。筱嵐等人能夠順利從Dr.莫手中救回波啾，拯救索修星嗎!?最熱血×爆笑×感人的作品！《方舟奇航R》火力全開再啟動！本書特色★首位登上日本「週刊少年JUMP」的台灣作者彭傑力作！★FORCE原力誌連載中作品。
                    
"
9789863326373,"

貓開始了與遙日的「假公婆」生活！但她卻老是被正經的遙日耍得團團轉…他們開始和新認識的夥伴一起解任務，勇闖礦坑與赤色平原。在那裡她所遇到的是——戰神的成員「痞子殺手」！
                    
"
9789863325314,"

武當派精銳直闖「盈花館」營救掌門姚蓮舟，威懾各派群豪。江雲瀾的武當援軍、崆峒派練飛虹與及天下武宗少林一起趕赴西安，會帶來什麼變局？四個同伴再度聚首，本該把酒言歡的時刻，卻要高舉兵刃，展開一場凶險的高空決戰！荊裂、虎玲蘭、錫曉巖，三柄最霸道的刀，刃光星火裡見真章！
                    
"
9789863253464,"

這個世界上存在著一群比人類還早出現的種族「芒神」，他們擁有特殊的神力與先進的科技。但由於人數稀少且繁衍能力差，逐漸瀕臨滅絕。芒神族雖面臨困境，其 行政組織「芒神公會」仍要求族人隱藏身分，與人類和平共存。但族內的極端份子對此政策有所不滿，脫離公會並自稱「魔神」，到處作亂。為阻止魔神的野心，芒 神公會與魔神的激烈對抗正悄悄地在水面下展開！本書特色★2012年度金漫獎最佳潛力獎作者首部單行本作品！★FORCE首批連載作品！★線上作品點閱率第一！
                    
"
9789863291336,"

昏迷之後醒來，大明已經被綁架到了日本，他是個好孩子，完全不顧身邊眾多糾纏不放的美女，一心想著回家與上課……然而，主角的命運總是身不由己的，家回不了，課不能上，還莫名其妙被逼當種馬，成了明月流的一派之主……詩函華麗登場，術法高強，升格為大姐的她，能否在侍劍的幫助下，救回大明……
                    
"
9789866081156,"

惡魔後裔，史上最可怕的殺手，帶著天使般的笑容誕生！揉合中國古代歷史文化與語言學，絕無冷場的古文明冒險奇譚！善與惡、血與劍，生死懸於一線。為了生存，就要解開兩個古字的祕密。一九七三年，最瘋狂文革歲月已逝，一名被丟棄在暗巷裡的嬰孩，為一對相依為命的夫妻帶來了無上的幸福，卻沒想到，一個不速之客的來訪，讓他們原本美滿的家庭，面臨分崩離析……這個嬰孩究竟是惡魔後裔，還是上天賜給他們的天使？本書特色香港年度文學類暢銷榜Best3術數師漫畫改編第二彈！兩大香港最強新生代作家，天航、孫威軍，首度碰撞!!
                    
"
9789863290650,"

詩函突然的告白，讓大明心跳加快。吃了龍魂之後，大明的人生軌跡開始轉變。蘿莉小雪纏上了大明，清純可愛的小雪女，隱藏的屬性是冰還是萌？陰魂不散的血燄組織、來歷不明的陰陽師家族，步步緊逼，為了愛、正義與和平，大明要更努力。荒獸、式神、言靈……異俠恢弘壯闊的世界，悄悄掀開了一角……
                    
"
9789863104780,"

武羅(鬼申)重返星俠，化身「四聖星將」！為了阻止萬慾邪靈得到所有超古星際遺跡，眾人兵分兩路，迪薇內萱意外在高次元中遇見「銀河創世神第七搜尋小組」，他們究竟有何來歷？而此時布袋星，耀前他們突然遭到大火球高溫狂襲！！
                    
"
9789863251347,"

由於地球環境不斷惡化。去外太空尋找適合人類居住星球的「方舟計畫」因而誕生。踏上旅程的少女．王筱嵐降落在「索修星」，遇見了外星人波啾。波啾對筱嵐百般阻撓，但地球人在索修星上身體能力極強，筱嵐純真開朗的性格，也打動了波啾的心。最後波啾佯裝攻擊，協助筱嵐與爸爸離開。就在筱嵐父女打算踏上歸途之時，情勢卻忽然生變!?奇幻星際冒險超光速展開！人氣作《方舟奇航》續作正式出航！本書特色★首位登上日本「週刊少年JUMP」連載作者彭傑最新作！
                    
"
9789863248408,"

為了拯救被控制的黑戌牙，谷乙殤聯合八城道校等一干黑戌牙的夥伴一同前往，卻因為眾赤疤的強大實力，眾人紛紛陷入苦戰。在一一展露各自修練的成果之後，白芙等人終於脫離眼前的戰局，但是出現在眼前的，竟然是被打開的「無盡的一年」的大門，以及展現出真正力量的楚御梵…而谷乙殤為了與眾人會合，憤而擺脫與黑戌牙的激烈對戰，卻在不注意的瞬間被…
                    
"
9789863248552,"

少林武僧圓性帶頭先勝武當一仗，但桂丹雷一夫當關獨守少慈巷，阻止西軍前進與東軍會合，只有荊裂一人突破，全速趕往救援同伴。燕橫被誣為武當派奸細，與童靜身陷虎穴，與天下無敵姚蓮舟正面對戰，安危如何？「鎮龜道」弟子錫曉巖初下武當山，一手詭異奇技徹底解禁，震驚天下！盈花館內，惟有虎玲蘭的強刀能與之一拼！
                    
"
9789863248569,"

小龍女與龍典的過去點滴，原來龍典創造了第二生命是因為小龍女喜歡遊戲，但是萬萬沒有想到自己卻得了絕症…龍典將會採用什麼樣的方法，讓自己繼續守護小龍女呢？面對龍典的恐怖行為，王子們終於下定決心，為了要阻止龍典，將進行一連串的特訓行動，不過沒想到擔任指揮官的人竟然是冷狐？王子他們能順利地完成訓練嗎？
                    
"
9789863111962,"

絕，世界上最強也最倒霉的龍，當初橫行霸道、無所不能，後來卻遭封印，精魂還被吃掉了，人類的食慾果真是無敵的！大明，一個其貌不揚的平凡學生，擁有了絕對的力量，在二十一世紀的今天，他該如何自處？美女的青睞、怪物的襲擊、突然出現的小女孩，讓他原本平淡的生活徹底改變……
                    
"
9789862198070,"

開地宮，鬥鬼神，破解千古謎題，遊走生死禁區險險逃出蟲口，天真無邪同志的「盜墓初體驗」，總算在驚險中畫下句點。來不及好好喘口氣，無意從地宮中帶出的蛇眉銅魚，又引出一道難解的謎。規模驚人的海底墓、離奇失蹤的考古隊、容顏不老的……悶油瓶？祖師爺啊，這一切究竟是怎麼回事？ ★開春超萌大放送，追加收錄多張人物場景設定草圖，不容錯過！本書特色重現經典！暢銷小說《盜墓筆記》完美改編簡體版甫上市即緊急再版，年度最出色、討論度最高的漫畫作品！地北天南，上山下海。從山東戰國墓、西沙船墓、秦嶺青銅神樹、長白山雲頂天宮、戈壁崑崙鬼城，再到廣西十萬大山秘境。開地宮、鬥妖物、破困境，壯闊詭譎的背景與離奇難解的謎團交織，新視覺，新氛圍，扣人心弦的情節，盡在《盜墓筆記》漫畫版全新開始。
                    
"
9789865945220,"

榮登金石堂、博客來、蘋果日報暢銷排行榜No.1  《吾命騎士》漫畫版隆重推出！台灣超人氣作家御我X香港知名漫畫家貓十字以華麗畫風呈現完美騎士真面目的爆笑內幕！！規則第四條：不要忘記吃早餐。規則第五條：絕對不可以出糗，尤其是在老師面前。規則第六條：不要把死亡騎士交給巫妖。俗話說強龍不壓地頭蛇，戰神殿卻大辣辣找太陽騎士副隊長的麻煩，這到底是為了什麼？俗話又說禍不單行，工作不會只來一件，教皇陛下竟在這個時候把埋在皇室的間諜丟給格里西亞，這個間諜的身分到底是……？「不管戰神殿的混蛋想幹嘛！這仇若是不加三倍報回去，我一輩子白不回來！」【光明神……您和戰神的關係一定很不好吧？】
                    
"
9789863242185,"

各派群豪雲集西安府麟門客棧，兵分東西二軍，搜捕已中毒的武當派掌門姚蓮舟。桂丹雷率武當精銳共九人急來救駕。烈日之下，古都縱橫街道，化為武者爭雄的大戰場！剛猛好鬥的武僧圓性大展拳棍絕學，少林與武當兩大泰山北斗，首度正面交鋒！
                    
"
9789863190219,"

四段故事，重現百年鐵道風華臺灣第一部鐵道漫畫，帶您一起跨越時空！百年前的臺灣蒸汽火車、昭和時期的阿里山森林鐵路、穿越東石農校的臺灣糖業鐵路、風靡1970年代的藍色莒光號……一對在自強號上巧遇的高中同學，因為一場火車的意外事故，穿越時空，回到了百年前的臺灣。他們必須收集到不同時代的各地車票，才能重返未來……作者以詳實的火車機型考證，配合各個時代的歷史事件與生活實境，精彩體現臺灣百年來各個時空的鐵道風華， 也帶領我們重回那些火車汽笛聲響徹雲霄的美好年代！
                    
"
9789866081149,"

排名第一的殺手，最優雅的惡魔祕密，就隱藏在古字之中！揉合中國古代歷史文化與語言學，絕無冷場的古文明冒險奇譚！善與惡、血與劍，生死懸於一線。為了生存，就要解開兩個古字的祕密。一個為劍而生的少年，一個能感受靈魂的少女。一場劫囚事件，讓他們原本平行的命運開始有了交集。殺手王猇的奪命追殺、神祕組織九歌的無影追捕，少年與少女為了找尋生機，不得已展開了一趟前途未卜的旅程......本書特色香港十大好書龍虎榜得獎作品，《術數師》漫畫版 隆重推出！兩大香港最強新生代作家，天航、孫威軍，首度碰撞!!
                    
"
9789861099798,"

●Ludic●求職超人●一日神遊●惡魔少年●第一名
                    
"
9789863176077,"

Ｄｅｕｓ的浪人，原來就是戰神裡的焰星!?重返遊戲的韃羅貓竟然遇到了擄人千金的金大少．這次韃羅貓要接受狐仙的調教，勾引男生！但她勾引到的人竟然是遙日!?
                    
"
9789863102892,"

邁克擊敗了力伯恩，失去傳送能源的武羅（鬼申）瀕臨滅亡，然而許耀前居然要求救武羅（鬼申）一命！？武羅（鬼申）的命運會是？究竟耀前結晶化的父母能否恢復原狀？銀河巡邏隊本部裡還藏有多少祕密？在宇宙某星域----萬慾邪靈即將動身！！
                    
"
9789866081125,"

華麗帥氣的戰鬥場面魄力十足的古文明冒險!!十九世紀末，神槍、少年，開啟中東聖戰！十九世紀末，一份足以顛覆伊斯蘭世界的古老銘文，引來各勢力爭奪。協助破譯的語言學天才少女身陷重圍，為了拯救姊姊，槍法神準的艾倫橫越沙漠，前往德黑蘭的英國領事館求救。重重險阻中，一個叫「張三李四」的神祕黃種人出現援助，他自稱受美國總統安德魯.詹森委派而來……本書特色最具爆發潛力的漫畫新星！費時三年 嘔心之作！
                    
"
9789866081132,"

《噩盡島》漫畫版  啟動！當神話變成噩夢，人類是地球的主宰，還是瀕危的族類……腦海中響起了聲音——「要更多……還是更少？」自從在海島上受到莫名爆炸的波及之後，台北街頭、學校後巷、捷運站前，陸續出現了莫名的怪物，而這一切似乎都跟自己有關……更沒想到，身旁的同學竟然身懷絕技，好不容易回到家裡，還被不知名的美女給推倒!?原來，這世界即將邁向不一樣的未來，而這一切，不過是一個開端……本書特色系列銷售百萬冊，同名小說改編知名漫畫家YinYin、漢寶包首次攜手完美呈獻小說裡的精彩世界!
                    
"
9789862196908,"

開地宮，鬥鬼神，破解千古謎題，遊走生死禁區吳邪、胖子和大奎的連番誤打誤撞，居然開啟了七星魯王宮的最終機關。包裹在玉棺套中的棺槨，究竟埋藏著什麼了不得的寶貝？賊不走空，趕緊尋寶吧！不過，動手之前，有件事情非得弄清楚不可：請問這位好不容易歸了隊的悶油瓶小哥，你為何要對自己人痛下殺手？本書特色重現經典！暢銷小說《盜墓筆記》完美改編簡體版甫上市即緊急再版，年度最出色、討論度最高的漫畫作品！地北天南，上山下海。從山東戰國墓、西沙船墓、秦嶺青銅神樹、長白山雲頂天宮、戈壁崑崙鬼城，再到廣西十萬大山秘境。開地宮、鬥妖物、破困境，壯闊詭譎的背景與離奇難解的謎團交織，新視覺，新氛圍，扣人心弦的情節，盡在《盜墓筆記》漫畫版全新開始。
                    
"
9789863176312,"

武當派掌門姚蓮舟隻身入關中，一人一劍大破「劍宗」華山派，消息震動天下武林，各門派武者從四面八方聚集西安府，結盟共商對抗武當，各路人馬中最為矚目的，竟然是一名吃肉的少林武僧…武當弟子桂丹雷發現掌門私自下山，擔憂他遭遇陷阱，馬上點起精銳扺西安府支援。為了一賭武當掌門神技，剛與童靜分手的荊裂等人亦遠道前赴這次的盛會。一場轟動武林的血戰，即將揭幕…
                    
"
9789863172130,"

生命主宰與王子終於碰面…王子的夥伴們一個個消失在他眼前，懷著滿腔憤怒的王子，將與生命主宰一決死戰！而生命主宰的身分到底是什麼？為何不願意傷王子分毫？而最後…王子將做出他的選擇…生命主宰：王子…殺了我吧！
                    
"
9789861087016,"

天明雖被選為鉅子，但墨家眾人皆不服氣，展開了一場投票，雙方意見堅持不下！在爭吵之中，一行人來到了下一個城鎮。另一方面，儒家遇到了以詭辯聞名的公孫家，眾人皆在詭辯中節節敗退，此時天明竟然出場了…！
                    
"
9789863190004,"

陰陽交會之處，一家神秘餐廳……「獻魂為供，以食療心！」歡迎臨時預約＊陰陽堂＊陰陽為友，養氣為食，皂白之界，以膳相知。混沌之地，陰陽交會的某個空間，此地主人神通廣大，無論肉體或心靈上的創傷，不管你是人、魔或仙，他都可以讓你“食到病除”但前提是，你要付得起相應的代價。陰陽堂堂主—寒仙、二堂主—晝，歡迎臨時預約 陰陽堂。本書特色行政院新聞局最佳漫畫劇情獎得主，爆野家 耗時兩年最新力作！
                    
"
9789862196465,"

全新的地底傳奇，另類的驚悚體驗海斗深處，駭人的怪物張開了染血的利爪。與之同時，潛伏了數十年的陰謀，終於全面啟動。逐步深入凶險詭譎的沉船墓，誰是心懷鬼胎的幕後黑手，誰是真正值得信賴的夥伴？盜墓家族、國際打撈公司，雙方爭逐的是價值連城的陪葬品，還是……某種更珍貴的「寶藏」？探險的終點，揭露出人意表的真相！南派三叔最新力作，全新的漫畫劇情，絕對和小說版本不一樣！本書特色全新的地底傳奇，另類的驚悚體驗破解千年古墓的神鬼機關，揭開土夫子的神秘面紗，體驗另類的感官刺激！南派三叔全新力作．CAH團隊精采配畫《盜墓筆記》情節曲折離奇、驚悚詭異又精采有趣，除了展現大量盜墓術語和盜墓知識，同時還將諸墓葬風俗和傳說融入其中，讀來直教人大呼神奇過癮，全新的《盜墓筆記漫畫系列》，由南派三叔親自撰稿、編劇，全新的漫畫劇情，全新的地底傳奇，絕對帶給讀者全新的驚悚體驗！
                    
"
9789861099712,"

掌門「九現神龍」劉宗悟率一眾精銳弟子力抗孤身上山的狂妄挑戰者，但仍無法壓制姚蓮舟的超凡劍術──凌駕「毫」、「忽」之上， 傳說中的「曜炫之劍」！ 華山劍士不惜使出只有存亡之急方能解放的「禁術」──「華山拜斗劍陣」！七人七劍，結合成無懈可擊的殺人機關嚴密包圍姚蓮舟！ 姚蓮舟上華山以來，首次展露笑容──因為他第一次遇上真正的凶險！ 經歷成都連番血鬥，燕橫、荊裂、虎玲蘭嶼童靜結成同伴，乘坐大船沿岷江踏上修行之路。童靜酷愛劍道的熱誠，深深打動荊裂與燕橫。 可惜正當情誼漸漸建立，轉眼卻又到了分離的時刻…
                    
"
9789861097602,"

為了保護心愛的學生，八城道校的校長白添硬撐著重傷的身驅，維持著年輕的型態戰鬥...陷入被控制狀態的黑戌牙強到不可思議，力戰谷乙殤和以前的夥伴，而在一旁的白芙面對這一切發展卻無力改變...本集最後還收錄了兩篇番外篇，為你補足谷乙殤和殛屍兒不離不棄的羈絆，以及治療道士黃丞橙的故事。
                    
"
9789861093222,"

天下無敵。唯我武當。暴烈的叱喝。刺耳的銳音。粗濁的呼息。撲面的勢力。座落武當山的「蒼雲武場」有如一座不斷鼓風大洪爐。在鑄煉打造世上最強的武道！初登武當的候英志深受感動，矢志修練武當劍法，成為高超劍士！成都血戰進入尾聲，荊裂、燕橫跨過屍山血海，在武者修行的路途上了慘烈的一課。眼下只有不斷前進，才無角泉下英魂與同生共死的夥伴！
                    
"
9789863100799,"

肯塔基的妹妹摩絲就在仇敵魁銳虛的體內！經過一番苦戰終於擊敗粉碎將軍，卻發現摩絲已經變成了「雕像」！？就在此時，武羅（鬼申）闖入銀河巡邏隊本部，耀前等人得知後火速趕往，而武羅（鬼申）的目標竟然是----宇宙惡靈的監禁室！？
                    
"
9789866157783,"

跨越三百年的禁斷之戀乾隆年間真實案件改編漫畫一段悸動的史實，輕聲微弱的呼喚……被愛，不該這麼難。乾隆年間，北京城繁華中一扇朱門內，歌舞妖嬈，丰姿豔麗。孤貧而貌美的邢大用一生尋找屬於自己的歸宿，卻在被作弄的運途裡浮浮沉沉，在一段又一段或真或假的感情中迷惘……清代檔案中最離奇的狐仙奇案，以匪夷所思的方式落幕。三百年後，邢大、劉六與柳瑔的命運再度交織，不同時空下的民情律法，是否能為這段跨越兩世人的愛情帶來結果。讓作者畫完後泣不成聲的感動結局，等你一同來感受。本書特色2011年最閃耀的華人漫畫新星-艾姆兔「再見，東京」作者-明毓屏 合力鉅獻!!
                    
"
9789861093208,"

由韃羅貓所率領的隊伍「戰神」在「狙擊手遊戲」中得到全球第一名之後，她就一直苦於找不到對手，就在這時，有人提議了去另一款新的遊戲「零度領域」創造另一個最強神話！但沒想到這款遊戲竟是自己的老哥那「變態工作小組」所設計的…驚奇連連的虛擬世界冒險就此展開！
                    
"
9789861093482,"

邪靈使用了ND自爆程式與烈火一起消失在第二生命...王子強忍悲痛之心，決意到花都尋找生命主宰！西門風與王子二人一同順利進入了中央塔，但卻遇到了流風與士孩，故事將會如何發展呢？
                    
"
9789866081071,"

小說外的劇情，決戰後的決戰！正義不死，武魂不折 熱血澎湃的《功夫》最終卷！！九把刀傳奇經典改編╳ 香港最夯漫畫家邱福龍跳脫港漫陳窠，熱血壯闊的漫畫鉅獻！戰神源義經復活、夜之王者再度降臨，頂上決戰—大阪城！
                    
"
