ISBN,書籍簡介
9789861017723,"

「不老不死，這才是下一世代的標準啊───」 阿晴終於在賭上人種存亡的「OMEGA BATTLE」當中獲得勝利。但是，這時候卻出現原本失蹤的「第６個男人」！將下一世代的未來也牽扯進來的「祭典」正漸入佳境───
                    
"
9789861012124,"

Ｗｉｌｌ勸告阿晴要深究魯奇亞尼的記憶，這樣才能夠打敗對方。另一方面，由荒戶少尉所主導政變終於在１２月１８日凌晨開始行動，原本在富士跟千葉基地要前往朝霞參加演習的部隊紛紛轉向朝著國會議事堂前進…。
                    
"
9789861747040,"

一群因為各種理由而肢體殘缺的少女，被送進政府成立的「社會福祉公社」，這個表面上是殘障福利機構的公益法人，其實是政府用來培育重新改造的少女殺手組織……待望已久的第9集登場，新任輔佐官亞歷山德洛及新義體派特拉之間的關係持續發酵，然而一期生的義體中卻有人已走到了生命盡頭……本書特色：擁有少女外表的政府暗殺兵團，獨樹一格的義大利黑色美學。各大BBS站熱烈討論的話題作，原作於電擊大王漫畫月刊連載，日本累積銷售已超過120萬冊，並被改編為動畫及PS2電玩遊戲。
                    
"
9789861766171,"

「奠邊府」是越南的一個小村落，在法國統治越南時，此地區是法國最大的軍事地點。1965年，越戰爆發，將其分為南北二處，作者用可愛的漫畫筆觸來描繪戰爭，以一名日本記者的角度來看戰爭中越南的人民，顛覆越南給人的印象，是想更進一步了解越南的人不可錯過的一部漫畫。此部漫畫被譯成多國語言出版。 

"
9789861007397,"

真島跟英姬為了找阿晴而來到深山的基地，誤打誤撞遇上了宮木，因為目的相同，於是他們便一起行動，最後甚至找上了水華，才知道阿晴原來根本不在國內。而阿尾也為了找阿晴，利用聲東擊西擺脫松平首相的看管，才順利飛往義大利…。
                    
"
9789861002897,"

因為阿晴的失蹤，櫻印保全陷入一片混亂。阿晴好心找上英姬，特地告訴她在１２月第二個禮拜之前務必離開東京。另一方面，松平首相直到魯奇亞尼已經抵達日本才帶著阿尾來到飯店找他，在座的還有美國第一夫人跟中國的劉智健…。
                    
"
9789861198248,"

「如今是混沌的過渡時期，只有無法適應社會的才是下一世代的希望──」神鬼帝國在成為新任首相的松平指示下，大動作針對櫻印保全總公司進行強制搜查！另一方面，試圖阻止〝祭典〞的荒戶大輔為了團結成員，而進行「阿尾暗殺計畫」。阿晴面對逐漸縮小櫻印包圍網卻無計可施──？
                    
"
9789861174280,"

我是隸屬於NGO團體「地雷屋」的鞘之劍！夢想是「世界和平」！在阿富汗開始掃雷，就是我達成這個夢想的第一步！被稱為人類史上最「卑劣」之武器的對人地雷。這種低價、容易獲得，而且在許多紛爭地帶被使用的惡魔武器，會以半永久的方式，讓當地的人們受苦。「我要拆除所有的地雷。」本書是描述一位隸屬於NGO團體「地雷屋」，原為不良少年的日本人，挑戰在戰後的阿富汗拆除地雷的奮鬥記。
                    
"
9789861193816,"

有些人對於阿晴所領導的櫻印保全的活躍相當不滿。自衛官‧荒戶大輔──曾經被阿晴利用，連父親也被奪走的大輔，賭上自己的意志，秘密展開阻止阿晴〝祭典〞＝政變的行動──！
                    
"
9789861193823,"

魯奇亞尼對於阿晴身為正統種的能力感到畏懼，於是針對伊芙施壓，要她斷絕對阿晴的支援。於是──為了消滅阿晴跟那個〝祭典〞，魯奇亞尼親自來到了日本？
                    
"
9789861192031,"

(第一部完)日軍的第一軍在渡過鴨綠江之後，因為司令官山縣有朋急於結束戰爭，而開始執行一些與大本營訂立之作戰計畫背道而馳的作戰行動。第二軍則是往旅順推進。 1894年11月21日，日軍開始進攻旅順。雖然在進攻的過程中，日軍一度陷入苦戰，但是在許多偶然發生的狀況下，日軍只花了兩個小時，就攻破了旅順北方的多個要塞。攻下旅順之後，甲午戰爭也接近尾聲…
                    
"
9789861189413,"

日軍在經過一番苦戰之後，成功渡過鴨綠江進入清國境內。但是這一切都是清軍的策略。清軍打算把日軍誘入廣大的領土內，趁日軍疲憊之時進攻。原本打算短期決戰的日軍，漸漸的被誘入廣大的中國大陸…
                    
"
9789861190747,"

(完結篇)由於西条昇西部航空方面隊司令官捨命撞擊，而使櫻坂脫離客機恐怖攻擊的危機。接著，俄羅斯軍隊南下打敗統一朝鮮軍，攻陷了平壞。最高司令官‧高將軍被中國軍暗殺。櫻坂為使新生日本獨立與建構亞洲新秩序，而要求與美國總統會談，並準備與真正的敵人‧中國開最後決戰─。            

"
9789861185750,"

在不安的氣氛下「京都OMEGA會議」開始了。激怒了魯奇亞尼的阿?，除了〝運氣〞遭到吸走外，就連心臟也停止跳動！於是為了讓阿?能夠復活，阿晴決定與魯奇亞尼賭一把…最後的〝死亡遊戲〞結局將會是？

"
9789861188003,"

客機恐怖攻擊！因矢吹等人賭命奮戰，統一朝鮮軍終於撤離九州，新生日本的獨立戰爭眼看就能獲勝,但統一朝鮮軍最高司令官˙高將軍為求起死回生而發動恐怖攻擊。劫持亡命幹部搭乘的客機，準備衝向日本與統一朝鮮的停戰交涉會場。面對這起恐怖攻擊，西部方面隊卻束手無策！櫻?的性命將會如何……？
                    
"
9789861185743,"

日軍開始渡過鴨綠江，攻入清國領土。本來山縣司令官訂立的一套完美的作戰計畫，並認為一定能夠成功，沒想到卻發現戰場上的狀況時時刻刻都在發生變化，作戰計畫因此受挫…
                    
"
9789861185439,"

奪回九州！櫻坂與台灣˙新南京國攜手合作，開始共創東亞新秩序！新南京國的劉金星促使西藏獨立運動指導者多摩將軍發起獨立戰爭，終於讓西藏完全獨立。統一朝鮮與九州國陷入孤立局面，而將民眾牽扯進來，展開大規模的消耗戰。為了救助民眾，櫻坂將會……?
                    
"
9789861184067,"

「我們究竟要到什麼時候才抵抗呢──」在某市發生了外國人挾持人質的事件。在警方束手無策之時，一群謎樣的蒙面人士強行展開攻堅行動…！為了發動一場掌握日本實權的「祭典」＝政變，超人類‧阿晴開始行動了！
                    
"
9789861184074,"

「我們只是為了向前推進。因此將會不擇手段──！」由ＨＡＬ所帶領的民間保全公司「櫻印保全」為了推動政變，下一個步驟著眼的是常駐「閒置派出所」。但此時有人出手破壞櫻印的行動……櫻印ＶＳ警察，即將爆發！
                    
"
9789861182940,"

日軍第一軍在佔領平壤之後，為了追擊敵人而開始往鴨綠江邁進，但是卻被補給不濟的問題苦惱著。這時候，日本本土也正在為攻擊旅順與大連做準備，並且組成了第二軍做為進攻部隊…
                    
"
9789861182162,"

建設東亞新秩序！劉金星將軍所率領的南京大軍區部隊自日本撤退，並宣佈脫離中國獨立。美國派遣無人偵察機偵查北京，準備以核武攻擊。櫻?為拯救無辜人民的性命而與美國交涉，以承認中國各治區獨立為條件中止轟炸北京。在世界情勢大幅轉變當中，櫻?與台灣及南京攜手合作，準備共創東亞新秩序！

"
9789861190891,"

軍方所進行的極機密計劃，最後選擇犬神來加入，和以遼太郎做為顧問的高倉財閥進行遺跡的共同研究，也因此有了飛躍性的進展。但是，這個計劃的中心人物篠原，卻不顧軍方的指示而擅自行動…
                    
"
9789861179629,"

終於介入亞洲紛爭的美國，對中國各地軍事基地發動核彈攻擊！中南海中樞惟恐美中中爆發全面戰爭，決定肅清負責侵略日本．台灣的南京大軍區。櫻?與孤立無援的劉金星將軍接觸，同意讓其和平撤出日本。但南京軍隊在撤退時，卻遭受中國北海艦隊攻擊。中國正面臨前所未有的內亂危機！

"
4710765203870,"


	長澤與白井之間的氣氛越來越彆扭…… 

	校慶當晚，白井再次遭遇襲擊，這一次她終於清楚地看見長澤夜晚的模樣了…… 

	往後這兩人的感情將如何發展呢…？

"
9789861180571,"


	在日本海的海戰中，有個繃緊神經奮勇向前的人物，他是大日本帝國作戰參謀海軍中尉．秋山真之，這是關於他一生的作品。

"
9789861175898,"

時空背景是戰國──。在戰亂當中，有一群身為幕後武力表現活躍的〝亂破〞。號稱戰國最強亂破眾的蠍一族的無太郎，找尋父親的同時還夢想成為傳說中的亂破。上吧，用那白銀的尾巴貫穿敵人…！！同時收錄特別短篇「高盧的韋爾」
                    
"
9789861175904,"

(完結篇)為了通過亂破眾‧布武組的測試，無太郎跟鷹丸展開一場生死鬥！在戰況激烈之時，出現一位謎樣男人‧鷲山，而使得比賽有了出人意料的發展…？無太郎他果真能夠成為布武組的一員，見到自己所崇拜的父親‧彈十郎嗎？同時收錄特別短篇「詭道之人」
                    
"
4710765201968,"


	長澤為了保護白井不讓她遭到波及，刻意與她疏遠，偏偏白井卻是窮追不捨……另一方面，長澤內心也陷入了掙扎，既不想傷害白井，又渴望有她待在身邊…

"
9789861174839,"

日本與清國的艦隊在黃海展開激戰，這場激戰讓雙方的艦艇接出現損傷，使得戰況變得不相上下，但就在指揮「濟遠」的方伯謙艦長下令從戰場撤退後，戰局開始變得對日軍有利…
                    
"
9789861178202,"

櫻(士反)為了與宣告獨立的台灣合作，促成美國界日亞洲紛爭。而中國派遣槐將軍率兵攻台。雖然美國派第七艦隊牽制，但急於佔領台灣的槐將軍，無視中南海的意向，對美國艦隊展開攻擊！接著，美國終於展開報復！

"
9789861174990,"

美國介入！中國以髒彈攻擊台灣各港口，企圖造成人心不安，引發全國暴動，櫻?滿太郎為此而請動海運王˙?峰運送救援物資給台灣。但由於?峰壟斷石油市場，而使之前一直保持中立的美國有所行動──。在一觸即發的世界情勢中，櫻?持續奮戰著！
                    
"
9789861173184,"

與希望谷之牌有關的軍方極機密計劃，自高倉財團所持有的礦山裡發現遺跡後，便更加速地進行了。遼太郎的周遭也突然開始慌忙了起來。此外，也離那珂川的哥哥．隼人的實像更逼近了一步！
                    
"
9789861173139,"

為了加深與台灣的合作關係，櫻坂滿太郎副總裁隻身前往台灣與孫建仁總統進行秘密會談，而終於促使台灣宣佈獨立。但一直標榜「一個中國」的中國政府，為了威嚇而對台灣發射導彈。孫總統抱著與中國發生全面戰爭的決心，以導彈對三峽水壩展開報復攻擊。台海緊張情勢又再度升高！
                    
"
9789861167176,"

(完結篇)在細山、矢澤兩位議員的強力推薦下，室伏出馬競選眾議院的議員。在選佔中立於優勢地位的室伏陣營，遭到民自黨卑劣陷阱的攻擊。結果室伏是否能達成改變這個國家的政治的心願？再生後的室伏將遭逢什麼樣的命運？
                    
"
9789861171791,"

台灣獨立！為了截斷櫻坂等新生日本的命脈，中國軍展開函館登陸作戰，但在陸˙空自衛隊隊員尊貴的犧牲之下，總算由日本獲勝。為了與計劃自中國獨立出來的台灣取得進一步聯繫，櫻坂滿太郎副總裁秘密地離開北海道。但是中國不會對此舉袖手旁觀的！戰爭擴展到了全世界！
                    
"
9789867189301,"


一群因為各種理由而肢體殘缺的少女，被送進政府成立的「社會福祉公社」，
這個表面上是殘障福利機構的公益法人，其實是政府用來培育重新改造的少女殺手組織……

待望已久的第五集終於上市！

"
9789861161327,"

由於仙台遭受空襲，櫻?等知事聯盟首腦只好退往北海道，為了掩護其撤退，由櫻?慎二郎所率領的自衛隊，於東北道路各處裝設機關，展開游擊作戰。另一方面，中國高層為了恐嚇頑強抵抗的櫻?等人，而對新知事聯盟據點˙室蘭發射導彈！
                    
"
9789861160467,"

明治27年平壤，武田隊的本隊將原本縱長的隊伍開進成橫長的隊伍，並且趕去支援在前方3公里處戰鬥的前衛隊。在彈如雨下的狀況之中，他們冒著危險……
                    
"
9789861166308,"

到底是誰為何引起的？衝擊性的藥害問題篇完結！新的難題（？）降臨到國光頭上？佐和、久仁子與不破…微妙的關係終於出現變化！2005年7月已經上市。
                    
"
9789861159232,"

室伏為了打擊迂腐陳舊的大藏省而開始行動了。排除和大藏官僚掛勾的政治家，為了讓泡沫經濟繃壞後的日本經濟重新復甦，室伏感到必須有一翻行政改革才行。擔負起室伏的推進改革，清廉執政目標的是民自黨的矢澤一郎和……？
                    
"
9789861150499,"

1894年8月1日，日本與清國進入戰爭狀態。日本海軍在海上準備進攻，陸軍也正在逼近平壤。沒想到防守平壤的清國軍將領，每個人都抱持著想法，意見分歧，就在這種狀況下，日軍開始進攻平壤了。
                    
"
9789861161310,"

中國軍壓制住東京並開始北上進軍，同時暗殺了細谷副知事！櫻坂透過電視台發出宣言，表示這將是日本的獨立戰爭，而暗殺者的魔手也逼近他身邊！就在此時，仙台遭受中國空軍轟炸，以東北為舞台的大攻防戰就此展開！
                    
"
9789861161303,"

登陸日本本土的30萬中國軍隊，開始向東進軍，並且空襲東京。另一方面，櫻坂等知事聯盟將據點移往仙台，自全東北地區的一般老百姓中募集志願兵，並由自衛隊加以訓練，準備展開反擊。但是，壓制住東京的中國軍隊卻繼續北上，雙方於千葉縣利根川展開激戰──！
                    
"
9789861159249,"

九州受到統一朝鮮均侵略，成為中國．朝鮮的傀儡國家並宣告獨立。另一方面，美國所派遣的第七艦隊，受到朝鮮軍潛水艇襲擊而撤退。櫻坂為了阻止九州獨立而展開行動，卻遭到中國的恐怖份子．黃勇將軍襲擊而動彈不得。再加上黃勇還準備用小型核子彈，策動另一種恐怖攻擊……！
                    
"
9789861156910,"

與希望谷之牌有關的軍方極機密計劃終於展開了。陸軍特務機關挑選出遼太郎來擔任這個計劃的中心人物。尋找沈睡許久的「神」之力量的遺跡，日本即將撼動全世界！
                    
"
9789861153438,"

鮮聯合軍隊已經開始侵略九州。西部航空方面隊司令．西?下令爆破關門海峽大橋。他的目標是要困住朝鮮軍隊，寄望櫻?能凝聚日本的意志。另一方面，建立臨時政府的中森，在他背後關係還不明確的狀態下，就被中國暗殺了……在日美安全保障條約尚未發動之下，面對企圖滲透攻擊本州的朝鮮聯合軍隊，櫻?他們要如何應付呢……？

"
9789867299086,"


因為不合理，所以更凸顯""她""的美！
	沒有過去的少女們所譜寫的悲傷物語…… 

以義大利為背景的《神槍少女》，描述政府藉由成立公益團體「社會福祉公社」，
暗中改造一批肢體殘障的少女，藉由藥物制約後成為替政府對付恐怖集團的殺手們的故事。

最新刊第4集中，已經再度被制約洗去記憶的克拉耶絲雖然不再有專屬輔導官，
也不再出任務，其實在內心深處還潛藏著些許的回憶，
當她看到電影中釣魚的場景時竟然產生想哭卻哭不出來的複雜情緒……
另外崔耶拉的過去也將在本集中揭露……

"
9789861153414,"

由於國會議事堂被核子彈炸燬，日本瞬間失去行政中樞，國家機能因此癱瘓，美國查明此事為北韓之行為，為報復北韓，也對平壤發動核子攻擊。此外，中國與俄國軍隊想將朝鮮半島收歸己有，亦大舉入侵北韓…東京都知事．櫻坂滿太郎以往就很憂慮日本國對危機管理的輕忽，他會採取什麼樣的行動呢…？
                    
"
9789861153421,"

美國得知北韓以核子彈轟炸日本國會議事堂，因此對北韓進行報復，以核子彈攻擊平壤，櫻坂尋求自衛隊的協助，在超越法規的措施之下，他統領自衛隊，負起救助國民的責任，就在此時，意外發現中森鬼介議員生還，櫻坂知道這位倖存的議員背後，有中國與北韓的支持，日本即將被侵略…
                    
"
9789861150482,"

豐島外海海戰爆發後，中日甲午戰爭隨之爆發。明治27年（1894年）7月23日，日本陸軍部隊為了攻擊駐屯於牙山的清國軍而出發南下。結果在途中的安成渡與清國軍遭遇爆發激烈戰鬥。日軍雖然受到嚴重損失，但是也擊退了清國軍，並且在成歡的戰鬥也成功的擊敗清國軍。但就在日軍推進到牙山之際，牙山的清國軍早已逃離…
                    
"
9789861155487,"

和室伏周平同是再生人的神代洸一因癌症病倒，最後選擇了自殺。決定以再生人的身分包含神代的份一起活下去的室伏向由利求婚，踏出了全新的一步。然後在1991年8月，進入了一個激動的時代！
                    
"
9789861148465,"

推倒柏林圍牆，凱旋回到日本的室伏周平。而在那裡等著他的卻是同是再生人，也是追求前世妻子‧加奈子的對手神代洸一！故事的舞台移往日本，室伏又將開始面對新的挑戰！
                    
"
9789867427809,"


引爆動漫圈話題的超人氣黑色巨作！

以義大利為背景的《神槍少女》，描述政府藉由成立公益團體「社會福祉公社」，
暗中改造一批肢體殘障的少女，藉由藥物制約後成為替政府對付恐怖集團的殺手們的故事。
這部帶著黑色色彩的漫畫，並非老套的描寫正義的政府如何擊潰恐怖份子的野心，
而是用著深沉的觀點述說這群少女在被改造後的心態與際遇，
故事中也穿插著政府為了私利而利用公社，
以及一群有抱負的青年為了表示對迂腐政局的反動而投身恐怖集團，
可說是一套充滿作者獨創寓意的話題作品。

"
9789867427694,"


漫畫版第１集上市７天緊急再版!! 引爆另一波討論熱潮的黑色巨作！

一群因為各種理由而肢體殘缺的少女，被送進政府成立的「社會福祉公社」，
這個表面上是殘障福利機構的公益法人，其實是政府用來培育重新改造的少女殺手組織…… 

各大ＢＢＳ站熱烈討論話題作第2集登場!!

"
9789861155531,"

龍馬蕎麥麵？國光想出利用坂上議員的名字與蕎麥麵作為結合，取名龍馬蕎麥麵，做為宣傳提高知名度、振興城市的點子。向議員報告，用無農藥“龍馬”蕎麥麵振興城市的計劃！市長候選人的反應究竟如何……？2004年11月已經上市。
                    
"
9789867427311,"


	擁有少女外表的政府暗殺兵團！獨樹一格的義大利黑色美學!! 

	 

	一群因為各種理由而肢體殘缺的少女，被送進政府成立的「社會福祉公社」，

	這個表面上是殘障福利機構的公益法人，其實是政府用來培育重新改造的少女殺手組織…… 

	 

	各大ＢＢＳ站熱烈討論話題作──轟．動．登．場!!

"
9789861148458,"

時間是1989年挑戰東德柏林圍牆的室伏，他是否能解救將在歷史上凋零的瑪蕾妮？疾風怒濤般的東德篇終於進入最高潮！
                    
"
9789861144108,"

被綁架的室伏所看到的是壯烈的東德慘狀。為了瑪蕾妮‧菲莎和東柏林市民，室伏終於奮起！以歐洲為舞台的故事再次激烈地展開！
                    
"
9789861134536,"

與石油大廠梅卡汀之間的對立！希望能在阿爾梅尼亞大地震中保住石油大廠歇帕洛的油管的室伏！充滿緊張與刺激的漫畫第６集故事開始了！
                    
"
9789861142999,"

所謂「獵寶家」就是將史料徹底的調查、分析後再依綿密的推理及忍耐力強的行動力來挑戰隱藏的寶藏以及遺失古跡的這些勇者們！身為獵寶家的猿渡遼太郎與羽佐間雄大被委託找尋桐原礦業家祖父所遺留下來的遺產，而面對謎般的文字兩人要如何解謎呢？
                    
"
9789861143002,"

在富士第27的發掘區發現希望谷之牌的瀨川，剛好與遼太郎住在同一所醫院。但是醫院的周遭卻出現了開始動作的陸軍特務機關的影子，再加上那珂川的神秘行動！希望谷之牌果真藏有不為人知的秘密嗎……？
                    
"
9789861140483,"

國光等人令宇治村措手不及，事件落幕後，接著是明星臉大遊行？整個城市充斥著許多冒牌坂上和冒牌不破，天翻地覆！連國光都認錯人了！這就是阿修羅的下個計謀！
                    
"
9789861132013,"


	（全12冊）「原案：??．??????」〝如果人生能再重來一次？〞一個男人突破了這扇無法開啟的門，再次回到了過去的戰場上。那是個名為「泡沫經濟」的戰場……！

"
9789861135328,"


	在日本海的海戰中，有個繃緊神經奮勇向前的人物，他是大日本帝國作戰參謀海軍中尉．秋山真之，這是關於他一生的作品。

"
9789861130934,"


	在日本海的海戰中，有個繃緊神經奮勇向前的人物，他是大日本帝國作戰參謀海軍中尉．秋山真之，這是關於他一生的作品。

"
9789861131962,"


	海上自衛隊所屬的潛艦‧「黑潮」擊沉油輪、壓制了日本的生命線‧海上交通線之後宣佈起義，在此危險關頭，已辭職的南鄉被提拔為艦長，向「黑潮」號進軍！

"
9789861126999,"


	在日本海的海戰中，有個繃緊神經奮勇向前的人物，他是大日本帝國作戰參謀海軍中尉．秋山真之，這是關於他一生的作品。

"
9789861117652,"


	海上自衛隊所屬的潛艦‧「黑潮」擊沉油輪、壓制了日本的生命線‧海上交通線之後宣佈起義，在此危險關頭，已辭職的南鄉被提拔為艦長，向「黑潮」號進軍！

"
9789861124438,"


	在日本海的海戰中，有個繃緊神經奮勇向前的人物，他是大日本帝國作戰參謀海軍中尉．秋山真之，這是關於他一生的作品。

"
9789861123608,"

陰錯陽差之下開始展開的小學改革，故事終於進入尾聲。問題學生們都重新站起來了，只剩下老師的教學熱情還需要找回！這間小學真的能恢復從前的歡笑嗎？國光老師的最後一堂課將是──！（本篇未完待續）
                    
"
9789861121109,"

謊報經歷（？）成為老師的國光，雖然國中沒畢業，連教師資格也沒有，但卻能教導學生“真正重要的東西”。好…先在國小來個革新的課外教學吧！另外附贈…描寫國光少年時代的特別番外篇，不可錯過喔！
                    
"
9789861115344,"

這裡非常的平靜…之前所感到的緊張都安靜了下來，讓我覺得很舒服。但是這種情形卻讓我感到非常不安…
                    
"
9789861114507,"


	（全12冊）如果人生能再重來一次？〞一個男人突破了這扇無法開啟的門，再次回到了過去的戰場上。那是個名為「泡沫經濟」的戰場……！

"
9789861113401,"

於是，我現在站在這裡…一切都是從那時候開始的…這條通往空中的道路上聚集著許多惡魔…我已經沒辦法回頭了…
                    
"
9789861114309,"


	海上自衛隊所屬的潛艦‧「黑潮」擊沉油輪、壓制了日本的生命線‧海上交通線之後宣佈起義，在此危險關頭，已辭職的南鄉被提拔為艦長，向「黑潮」號進軍！

"
9789861110974,"

因為嚮往天空，少年們夢想成為飛行員。但是長大之後，他們眼前卻只存在著那叫「太平洋戰爭」的激戰天空。本書是敘述與「紫電」、「櫻花」、「紫電改」、「雷電」、「彩雲」、「月光」一起奮鬥的六條年輕生命的壯烈故事。你所不知道的太平洋戰爭就在本書之中！
                    
"
9789861133645,"

（全3冊）藤家有以子，現年26歲，模特兒出身，目前是其家族裡的第三代議員。她提出的允諾是「改善女性地位的結構」，打擊腐敗政治的女超人真的就此誕生嗎？不過話說回來，政壇跟社會的確是被有以子搞得暈頭轉向…且看風波不斷的議員．有以子痛快的政治故事！
                    
"
9789861133652,"

身為菜鳥議員的有以子，目前正跟同期議員．吉永沙織努力提倡「一個月暑假的構想！」，不過動機只是基於「想休假！」，實在是太不單純了…到底這項法案真的能夠通過立法嗎？且看沒大腦議員．有以子爽快的政治故事！
                    
"
9789861138428,"

（完結篇）有以子突然接任大臣的職位，雖然許多困難的地方不是很懂，但是卻不能容忍任何無法令她心服口服的事情！這樣的日本要靠女性的力量改變喲！我行我素的大臣．有以子的構造改革，終於進入最後階段！
                    
"
9789861112046,"


	（全12冊）〝如果人生能再重來一次？〞一個男人突破了這扇無法開啟的門，再次回到了過去的戰場上。那是個名為「泡沫經濟」的戰場……！

"
9789861112183,"


	海上自衛隊所屬的潛艦‧「黑潮」擊沉油輪、壓制了日本的生命線‧海上交通線之後宣佈起義，在此危險關頭，已辭職的南鄉被提拔為艦長，向「黑潮」號進軍！

"
9789861110363,"


	（全12冊）〝如果人生能再重來一次？〞一個男人突破了這扇無法開啟的門，再次回到了過去的戰場上。那是個名為「泡沫經濟」的戰場……！

"
9789861113975,"

想都沒想到的敵人，竟在此時出現！來歷不明的怪教團在新千葉崎快速增殖！先是國光的後輩伊地知慘遭洗腦，變態教祖甚至還想把明日香、佐和弄到手！「就算老天允許，我也絕不答應！」為了毀滅教團，國光展開行動！但…恐怖的陷阱，正在教團內等著他踩進去……
                    
"
9789861109138,"

海上自衛隊所屬的潛艦‧「黑潮」擊沉油輪、壓制了日本的生命線‧海上交通線之後宣佈起義，在此危險關頭，已辭職的南鄉被提拔為艦長，向「黑潮」號進軍！
                    
"
9789861101088,"

（全12冊）「原案：??．??????」〝如果人生能再重來一次？〞一個男人突破了這扇無法開啟的門，再次回到了過去的戰場上。那是個名為「泡沫經濟」的戰場……！
                    
"
9789574732715,"

1936年10月，柏林奧運正熱烈的展開中，就在留名史上的美日跳高選手決勝的同時，柏林大學附近的宿舍?堙A有一個日本留學生被人暗殺了。其被殺的原因，是他握有昔下今屠殺猶太人的希特勒的出生秘密。而這「秘密」也悄悄地傳到了日本……
                    
"
9789574732708,"

1936年9月，柏林奧運正熱烈的展開中，就在留名史上的美日跳高選手決勝的同時，柏林大學附近的宿舍?堙A有一個日本留學生被人暗殺了。其被殺的原因，是他握有昔下今屠殺猶太人的希特勒的出生秘密。而這「秘密」也悄悄地傳到了日本……
                    
"
9789574732586,"

留學德國的阿道夫，考夫曼逐漸成為一名優秀的納粹軍官，在與神戶的阿道夫‧卡密爾的友情煎熬下，開始成為迫害猶太人的幫兇。
                    
"
9789576994340,"

（全27冊）國中沒唸完、外送最迅速的熱血男兒─武藤國光。原本這輩子都要活在打架與祭典之中，但是他發現到一件事，那就是─日本的政治太腐爛了。武藤國光決心改造日本的腐敗政治，讓清廉的?上議員當上市長。不過在距離正式參選之前只剩下3個月，他要如何湊齊100萬的競選保證金呢？請看政治家秘書國光的波瀾萬丈、社會革新物語！
                    
"
9789573492894,0
9789573492887,"




			喜歡在片場當武打臨時演員的高中生ＪＵＮ，在一次演出中竟意外發現道具槍變成真槍實彈的陰謀…



"
9789573477341,"


歡迎您來到「終結戰場」。在這裡，法律和規則並不存在，如果想要安全的活下去，只有靠著手中的槍。而人們唯一僅有的，乃是……一部充滿動作及刺激的作品！

"
9789573465379,"

喜歡在片場當武打臨時演員的高中生ＪＵＮ，在一次演出中竟意外發現道具槍變成真槍實彈的陰謀…
                    
"
9789573465386,"


歡迎您來到「終結戰場」。在這裡，法律和規則並不存在，如果想要安全的活下去，只有靠著手中的槍。而人們唯一僅有的，乃是……一部充滿動作及刺激的作品！

"
9789573451204,"

本書乃是描寫日本戰國武將︱織田信長的野史異聞。信長的精明才幹，及史上知名的桶狹間奇蹟勝戰，都將一一呈現在您眼前！
                    
"
9789572678206,"


	惟王是命，惟王是從。前往浀國的七三，見到了陷於苦戰的舍門弟子姜炎梓。七三轉達平陸的指示，炎梓將會…平陸取得夫子的允許得以與七三成婚，七三的決定是？端木騫自立為宸國的新王，閔無夏決定與老師對抗，然而出現在端木騫身旁的輔臣居然是…

"
9789572649060,"

平定西國的第一步、──羽柴秀吉開始征伐紀州！逐漸朝天下統一目標邁進的羽柴秀吉，率領十萬大軍，攻入紀州。當羽柴方諸將陸續聚集時，淡路的仙石權兵衛也編組一大船團，開往根來‧雜賀──而在此地，有著具備與大國威脅截然不同的強韌性、不是那麼容易對付的「敵人」們在等著他……！
                    
"
4712568603321,"

四年一度的台灣爭霸學園賽正式開跑了來自各班的美少年齊聚就是為了在舞台上發光發熱 藍綠白黃橘、極彩色大決戰！！2020台灣頂上爭霸、前所未有多方勢力大混戰成瑛 賴 柯 韓 郭 宋 朱 王 征途之末王座乃是唯一【馬皇降臨】【霸海皇英】作者2020選戰筆記
                    
"
9789864866670,"


	因為海爾姆德帶著救援部隊抵達的關係，讓整個情勢逆轉。第一王子與瑞迪克上校逃往艾爾茲萊希，陷入混亂的南部貴族聯軍也被迫撤退。第二王子與巴爾札雖然開始準備展開追擊戰，但懷森軍終於以維持治安為名目，開始進攻巴賽爾蘭德。殘餘的時間已經所剩無幾了！到底能不能擊敗南部聯軍，讓巴賽爾蘭德的混亂穩定下來呢？而在終究得和學生直接對決時，苦惱的巴爾札少校到底會採取什麼樣的戰術？

"
9789864629329,"


	從鄰國懷森被派任到巴賽爾蘭德的軍官學校擔任軍事顧問的巴爾札少校，跟學生們一起度過許多困難，並陸續的獲得周遭的信任。但卻因為巴爾札本身協助軍官學校與第二王子的關係，讓以巴賽爾蘭德為中心的大陸政治情勢進入激烈震盪的時代。
	巴賽爾蘭德的王子兄弟‧法蘭茲與亞爾古斯特之間的對峙終於發展成真正的鬥爭，皇兄法蘭茲為了消滅企圖公布王室秘密的第二王子亞爾古斯特，因而發動政變。法蘭茲控制首都之後，便完全包圍巴爾札已經離開的軍官學校。被逼入絕境的第二王子‧亞爾古斯特與學生們的命運，到底會如何？然後與本國部隊匯合的巴爾札會採取什麼行動？繼騎馬包圍殲滅戰之後，這次將展開史上規模最大的近代砲戰！巴爾札的策略，是否又能夠再次改寫近代戰史？

"
9789571072913,"


公開審判‧國民總投票


	札幌會議即將決定一切！影響再生特區與南日本的關係、美中陰謀，
	以及震災後日本未來的札幌會議，是否有更偉大的計畫正在密謀進行？
	柳舷一郎與宗方操，雙雄終須正面對決？抑或握手言和？
	史詩般的故事，在此迎向完美結局！

"
