ISBN,書籍簡介
9789577432896,"


	★孤獨的蝴蝶與花彼此吸引。那是僅只一次的戀情──
	★蝴蝶渴求花蜜。希望能夠永遠在一起──
	時而激烈、時而溫柔……苦澀又甜美的「制約」拉近兩人。

	花嚴愛麗絲擁有身為「蝶鬼」
	這種吸血鬼的祕密。

	被這樣的她選為「花贄」的
	絢藤沙羅，儘管不滿愛麗絲的傲慢態度，
	卻仍逐漸被她吸引。

	但沙羅與愛麗絲之間的主從關係，
	只能迎向悲傷結局的未來。
	知道這般殘酷事實的兩人──

	©SAKU TAKANO 2018 / KADOKAWA CORPORATION

"
9789865120535,"


	瞳子是單方面對學生會長‧
	神樂木瑪麗持愛意的少女。
	她心懷著想成為神樂木的椅子
	而活下去的奇怪欲望，
	並將沙發挖開掏空後實行了
	自己的妄想。然而神樂木
	因為男女之間的糾葛，失手
	殺死了與她有不倫關係的
	老師。知道這件祕密的人，
	只有從椅子內部窺伺到
	完整過程的瞳子而已。
	「無論如何都要保護學姊！」
	下定決心的瞳子，開始
	潛伏在閣樓空間裡保護
	遭受到某個神祕人物恐嚇
	威脅的神樂木，然而……
	 
本書特色    

	●大膽改寫知名獵奇小說而新生的漫畫作品！
	●校園Ｘ百合，一段純潔又扭曲的愛戀。

"
9789865110673,"


	瞞著他人…我與我「祕密」的交往日記in高中女校
	好事多磨、好景不常、曇花一現──
	都是在形容美好事物容易遭到妨礙的諺語。
	就讀同一間女中的「千鳥」與「奈乃葉」，
	兩人既是閨密又是「戀人」，但這是她們間的「祕密」。
	在旁人視線未及之處，她們總是不為人知地打情罵俏，
	並在隨機出現的攪局之下，享受心跳不已的日常生活。

"
9789572636428,"

孤兒院兼國家戰用魔術武器育成機關收容無依的小孩，培養成戰爭用的魔術武器，死亡對在這裡生活的孩子們來說稀鬆平常，無法盡情地表達悲傷。１４歲少女席娜某天早上得知室友在戰爭中喪生，她壓抑心中的悲傷，無法完全接納自己的境遇。晚上她遇到一個滿身血跡的少女，第二天，名叫美美的少女轉進席娜的班上。有傳聞說美美是學校的秘密武器，兩人的邂逅，令席娜的心慢慢產生變化。
                    
"
9789863569725,"


	JK節原爽里最喜歡與自己一同長大的不動岡清澄了，
	雖然跟清澄已經非常要好，但還是覺得少了點什麼，
	那就是好想看！好想舔！！好想揉！！！
	過度肢體接觸搞笑百合新喜劇第一集☆☆☆

本書特色

	1.想看！ 想舔！！ 想揉！！！女生也愛摸女生，摸女生是女生的特權❤

"
9789864863501,"


	故事一會兒變成４格漫畫，一會兒變成戰鬥漫畫，千夏和小明一起過夜時看了相本，綾乃不小心看到結衣的睡相，京子拿假髮玩耍，學生會室出現蟑螂，小明一個人去居酒屋…!?　綾乃和千歲共用一雙手套，娛樂社的人們變成高中生，櫻子不願承認自己蛀牙，千夏和向日葵製作餅乾!?…以上的故事，沒在單行本上看過的人，可以放心購買第15集。

"
9789572611043,"


	小詩的初戀在她哥哥結婚當天也宣告結束，因為此時她才發現自己早就喜歡上大嫂‧薰瑠。因為家庭因素，她跟哥哥嫂子住在一起，這樣的生活讓她既高興又覺得痛苦。這種說不出的煩惱，只能夠對學校的好友‧小黑傾訴，雖然對方總是無法給她最適當的建議，卻是她抒發壓力的最佳對象。而薰瑠一直設法讓小詩融入這個家庭，還主動抱她給她溫暖，然而這舉動反而讓小詩更加不知所措…。

"
9789575646394,"


★孤獨的蝴蝶與花彼此吸引。那是僅只一次的戀情──
	★從甜美的主從關係開始的「戀愛故事」，如今即將開幕。

	絢藤沙羅轉學到私立藤嶺學園就讀。
	患有嚴重臉紅恐懼症，並為此煩惱的的她，
	夢想是在這所學校交到朋友，
	和度過「普通的學生生活」。

	但她因為撞見某個場合，
	而被花嚴愛麗絲盯上，
	導致夢想輕易地破滅──

	從甜美的主從關係開始的「戀愛故事」，
	如今即將開幕。

	© SAKU TAKANO 2017 / KADOKAWA CORPORATION

"
9789864704934,"


	和第一個男朋友──武田，的第一次親密關係…！兩對情侶一起滑雪旅行，目的原本應該是那樣的。但是，好朋友螢為了「練習親密關係」而在浴室裡碰觸自己，而由真卻不知為何無法抵抗。原本打算和男友進行初體驗…卻沒能順利進行，就這樣面臨尷尬的新學期。此時武田開始懷疑由真是否有事情瞞著自己？由真則煩惱著「真正的戀愛到底是什麼？」，同時也被螢搞的心頭大亂。…而螢的男友──藤原，看著這兩人，浮現了大膽的笑容…。快速發展！瞞著男友…女高中生之間這樣那樣的行為終究…！？

"
9789572607091,"


	理事長‧莉莉以「自由」之名控制著學園，優凜為了得到對等關係而跟她成為情侶，兩人的關係越來越親密…！締結姊妹關係的優凜有了妹妹…？學園將迎接校慶的到來！

"
