ISBN,書籍簡介
9786263088818,"


 「在喜歡的人眼裡，

 即使平凡無奇也閃閃發亮！」

  

 ✧博客來金石堂排行榜冠軍！黃金組合【灰野都×小杏桃】最新續作！

 ✧情緒共感100%！如巧克力般甜蜜又帶點苦澀的青春校園喜劇♥♥♥

 ✧「喜歡」是能變出勇氣的魔法，劇情邁入高潮，全員皆陷入戀心風暴的第６集──

  

 ▶單行本特別收錄①◀ 豪華全彩雙面拉頁海報

 ▶單行本特別收錄②◀ 加筆附錄漫畫「小小的尹泫（９歲）努力中」

  

 「給予妳勇氣的不是硬幣，而是我。」

 　

 看著追逐王子翰離開的林檎背影，

 心裡莫名有點不舒服的尹泫，

 又因為林檎回頭找他而忍不住向對方撒嬌！？

  

 在施展十倍勇氣魔法的同時，

 兩人的關係似乎也悄悄地產生變化……

 ▶免費試閱◀ www.comicstar.com.tw/comic.php?cid=872

  

"
9786260058128,"

「就算是曾為社長盡心盡力的忠臣，也沒有半個人認可里紗小姐。」「喜歡深見先生的心情，我只有這點是不會輸給任何人的！」和深見先生訂婚後幸福滿滿的里紗♥但深見先生的秘書‧雪卻突然闖進，並說要和他們一起住。里紗在被雪質疑是否符合未婚妻的資格後，陷入沮喪。甚至還告訴她，深見先生要和社長千金相親…!?雪是敵人？還是──？各種念頭掀起波瀾，充滿考驗的第7集！
                    
"
9789865377748,"


 ☆ＸＬ號的男人，意想不到的大尺寸和按捺不住的那裡——引起話題的新戀愛喜劇！
 ☆傲慢魔鬼課長×欠債笨拙OL的戀愛故事!!並收錄加畫短篇!!

 咲拿到ＸＬ號保險套評鑑員的報酬後，
 跟上司須藤一起去溫泉旅行！
 在旅館時，她以為從早到晚須藤都會用他ＸＬ號的那裡對她亂來…
 沒想到旅途中，卻又再次見到輕浮的ＸＬ號男人——陸
 「ＸＬ號的男人多加利用是本能，所以那個人也是約炮男啦！」
 咲聽了這句話而感到焦躁不安。
 然後在最後一天的夜晚，須藤卻對她宣告說「我不會再對妳出手。」
 究竟須藤真正的意思是——!?

"
9789572651476,"


	拳頭交錯，體力定輸贏的文化祭！文化祭第二天的早上發生異常狀況！一大群來意不善的男生佔滿了這座體育館！夏男（真冬）和由井對付他們，但這樣的人數，戰況真的很不妙？真木的目的和藤子的願望，還有鷹臣做出的行動是？真冬等人的最後一戰，開打！

"
9789572664209,"

距離初期系列相隔七年後所刊載的「神之子」篇終於拉開序幕。19世紀後期，維多利亞王朝時代的倫敦。少年該隱在父親死後，繼承顯赫貴族的哈格里夫斯家成為伯爵。或許是要慰藉自己孤獨的心，該隱成為危險「毒藥」的收藏家，和忠心的執事利夫在今晚也遇上遭到詛咒的事件……？同時收錄串聯初期系列作短篇故事「星期日的所羅門‧格蘭迪」的第３集！
                    
"
9789572664216,"

該隱至今仍無法逃離對父親亞力克西斯的恐懼。然而，是該隱監護人同時也是少數瞭解他的尼爾為了保護該隱，遭到神秘的秘密結社達利拉刺客攻擊而身受重傷。為了不再失去所愛的人，該隱發誓要連同利夫一起對抗父親。另一方面，達利拉所演奏的魔之「送葬進行曲」要攻擊新的目標……？環繞謎團，充滿戰慄感的哥德式懸疑系列第４集登場！
                    
"
9789862359860,"


Instagram追蹤人數突破80萬人　香港代表性漫畫家門小雷
	《Kylooe》三部曲十週年典藏紀念版
	憂鬱的蜻蜓．告別彩虹｜綠色隧道｜再見微笑

	全新繪製封面，內頁加筆修訂，並贈典藏書盒
	【隨書附贈「Kylooe」明信片套組，一套九張，收錄過去法文版、香港版封面圖像】


	Kylooe，夢，是撫慰孤獨女孩的神祕巨獸；是小時候曾經愛過的卡通，在隧道盡頭迎接長大後空虛的我；是在表達情感即犯法的世界，人們的唯一出口……

	本套《Kylooe》系列作品，為門小雷於2010年受比利時漫畫出版社Kana委託繪製出版，透過三則故事，以獨樹一格而精湛的漫畫語言，精準描繪出人們在親情、愛情、友情乃至社會體制下的壓抑、寂寞與空虛，而以象徵「夢」的幻想巨獸Kylooe，隱隱提示人們被「夢」拯救的可能。

	在首部曲《告別彩虹》裡，剛轉學至新學校的藍樂，在學校格格不入，被視為異類；在家中，她也被父母忽視，似乎永遠比不上出國留學、人見人愛的妹妹，使她陷入自我厭惡的迴圈裡。但某天，唱片封套上的毛茸茸巨獸Kylooe竟出現在她的現實生活，並帶她到夢的世界中遨遊，使她發現自己也是能夠快樂、感到自由的。但在Kylooe因一場車禍後「死去」後，藍樂再次失去了她生活中唯一的精神寄託……

	二部曲《綠色隧道》中，林三一回憶起高中時期與同學打賭，看誰先最快交到女朋友後再甩了對方就算獲勝，因而與班上沉默寡言、獨來獨往的棱斐有了互動。在深入認識後，他發現棱斐其實熱愛繪畫，兩人間也迅速升溫。但在一次意外後，林三一漸漸遠離棱斐，而心碎的棱斐從此人間蒸發，直到某天林三一在電視上看到一則新聞……

	到了三部曲《再見微笑》，世界架空於一個只要「表露情緒」即犯法的社會，愛笑而易感的小男孩Miles即使受到父親的嚴厲教導，仍觸犯了法條，最終被送進監獄中改造，並在獄中結識了勇於表現情感的男子Nath和鋼管舞女郎Lea。但在出獄後，他發現父親已因意外過世，而「情感條例」已廢除，現在這個社會變成了一個「只准笑」的社會……

"
9786263068520,"


 「相信命中註定的戀愛的我，居然空降一個超帥的弟弟！？」

 無血緣姊弟的超甜蜜戀愛拉鋸戰展開！

  

 今年就讀高中二年級的繪南，是個相信「有命中註定的戀愛」的女孩子。

 因為母親再婚的緣故，她與面貌姣好的冬真成為了沒有血緣關係的姊弟。

 然而冬真對待女孩子的態度冷若冰霜，也向繪南下了個下馬威：「妳可別喜歡上我。」

  

"
9789865047481,"

在這個糟糕透頂的世界， 拯救了渺小的我的 是差勁至極的貴族— 存在著絕對性階級制度的獸人世界。 在身為鼠種的彩葉就要被當成奴隸賣出時， 她被八雲解救了。 彩葉不了解八雲處於階級頂端， 又身為都內第一名的旅館‧狐牢館的老闆， 為何特地買下位居底端的自己，因而頂撞反抗他， 但八雲卻要彩葉「成為新娘」—!? 令人神魂顛倒的獸人×格差羅曼史！
                    
"
9789865047498,"

「好香，想讓妳變得更甜。」 彩葉對八雲的感情產生動搖… 卻得知「新娘」的真相 獸型貴族的八雲 是不可能會喜歡上自己的。 儘管這麼想， 彩葉仍在八雲溫柔的懷裡感到放心， 她對這樣的自己感到迷惘。 這時，彩葉發現在狐牢館舉辦的「花宵之宴」 似乎隱藏著什麼重大的祕密…!? 想要保護彩葉的八雲將會… 彩葉自身的祕密也即將揭曉——!?
                    
"
