ISBN,書籍簡介
9799575088018," 1.全書收錄51000多個詞條2.特別增加最新詞語400餘條，如nanotechnology(奈米科技)、videoconference(視訊會議)3.中文釋義詳盡準確，亦保留原文釋義，可完全掌握字義用法4.語詞用法說明以專欄方式呈現，有助英語學習5.袖珍開本，小巧精美，隨身攜帶，便於查閱。 "
9789574811489,"  
	本辭典的編纂著重於英文單字的搜羅，發音採用美國音標(K.K音標)為主，例句收集豐富實用，內容多半與現代生活有關，並依句型標示說明，可收事半功倍之效，符合目前各國中、高中、大學實際教學的使用。 "
9789575087852,"  本辭典九大特色－－1、總共收詞約68,000條：包括 air bag（安全氣囊）、 blue-chip（績優股）call centre（電話服務中心）、chat room（網路聊天室）等將近3000個科技生活中出現的新字。2、英文解釋簡明易懂：＜例＞：excite－rouse the emotions of （a person），用簡單的英文解釋字義。3、中文釋義詳細精確：＜例＞：excite－rouse the emotions of （a person）使（某人）激動，使興奮。精確說明中文語意用法。4、詞條註明語源出處：＜例＞：kendo 劍道〔日語，＝ sword-way〕。表示這個字出自日文，等於 sword way之意。5、專欄說明詞條爭議用法：＜例＞：Jew 可解釋為「守財奴」，但有很明顯的冒犯意思。6、附英語寫作指南：說明標準英語書寫的通用規則，如標點符號、大小寫、複合名詞、涉及性別歧視用法等之注意事項。7、列出名詞複數形式：例如容易令人困惑的callus→calluses，larynx→larynges、larynxes，racoon→單複數同或racoons。8、列出動詞變化形式：例如詳細列出 cry 的第三人稱單數為cries, 過去式及過去分詞為cried。9、列出形容詞變化形式：例如詳細列出 dry 的比較級為 drier，最高級為driest。 "
9789574611898," 1.收錄一般傳統字典查詢不到的新時代英語字彙2.英英-英漢雙解詞義，配合實用例句,不論初學者或進階學習者都能事半功倍。3.字彙內容涵蓋廣泛，讓您一邊學單字一邊掌握世界新知。 "
4710891250335,0
9789868136717," 中英語文之間的鴻溝，可不是光靠直譯就跨越得了的！作者以其在美國居住、教學逾廿年的經驗，集合中外資深語文工作者長期廣蒐中文慣用語，透過彼此的交流與激盪，創作出這本中英對照的慣用語典籍，適用於學習中文的外籍人士。 "
9789867415417," ‧內容涵蓋所有繪畫形式，以及製圖、雕塑、版畫藝術、攝影、陶瓷與鑲嵌等藝術形式。‧最廣泛收錄藝術用材與技法，亦對各學派、風格與時期有所闡述，且明列代表藝術家。‧作者以廣博的化學知識深入說明各用材的成分、來源、用法與特性。‧以實作應用與其效果，詮釋專業技法並釐清常見的名詞誤用，更提供其起源與發展軌跡。‧簡潔解說專業工具與裝備，輔以精準的線描插圖。‧具有交叉檢索功能，亦附有中英名詞對照表，方便反向查索。 "
9789571138466," 英語是目前國際間最重要的通用語言，隨著國際社會互動的日益頻繁，國人對英語的學習需求也日趨殷切。自從全民英檢實行以來，從小孩至成人，更是以通過全民英檢為目標；因此，為學好英語，聽說讀寫缺一不可，而多查字典更是精進英語的重要一環。本辭典共收錄十萬餘字，各詞條釋義詳盡、解說周延；所收詞彙包括各領域之專有名詞、人名、地名、複合字、衍生字等，同時，大量收錄口語、俚語，甚至俗語。除此之外，為因應時代需求，特別增收最新、最流行的新字、新詞、新義，以及電腦網路用語。 "
9789861541013,  ◆觀點內容最新　以迄今英語研究的最新成果解答學習英語所遇到的實際困難。◆讀者對象廣泛　滿足從中學生到大學英語教師的各種需求。讀者可透過它自行解惑。教師可有根據地回覆學生問題，並引用有說服力的典型例句。翻譯工作者可搜尋難譯和常誤譯的語彙。研究者則可查到其他著作中尚未涉及的某些學術性較強的內容。◆取材實用性強　收錄中國中學到研究所英語教材經常遇到的問題和翻譯中常見的疑難。◆內容豐富翔實　收集疑難問題近四千則，許多皆為其他詞典中少見的。◆講解精闢有效　透過正誤對比、正反對比和相似對比等方式，引起讀者興趣，加深理解和記憶。◆查詢迅速方便　按照字母順序或書後索引，只需幾秒鐘就能查到問題的答案。◆取材實際語例　所有正確例句多選自英美等國出版的原文著作，指明出處並列出中譯。◆結合教材考試　與教材及標準化試題密切結合，也與書刊中英翻譯十分貼近。◆用途多元廣泛　可依不同使用目的查詢：　按照“詞條查詢”，它是部例句豐富的英漢詞典。　按照“英語文法索引”查詢，它是部英語文法全書。　按照“托福試題索引”查詢，它是部標準化英語試題詳解。　按照“翻譯索引”查詢，它一部英譯中教材或書刊誤譯分析。◆使用價值長久　由於本書具備多重的優點，它可以成為讀者長期保有，經常查閱的書籍。 
9780582794535,0
9780582794542,0
9789574603282,0
4719742027713,"  
 WEBSTER'S的英英口袋字典系列,體積精小,便於攜帶,內容重點摘要, 簡明實用。將我們常面對的生活用語分類成冊,包括商業用語、電腦。 "
4719742027706,0
9789575855710,0
9789579231312,"  
 精選生活常用字彙，新字、新詞及高中學測用字全數蒐括。每字每義每片語均附英文中文雙解及例句，並搭配用法比較、字詞搭配、字辨、容易錯的用法、常用口語、文化生活等紅色框要分析語法重點。全書雙色印刷，特殊編排，插圖精美。查閱、寫作精準實用。 "
9789623590433,0
9789575853976," 內容豐富：全書有35,000個左右的常用基礎英語字彙、成語和片語，並有五萬多個日常生活的實際範例。釋義完整：字詞的釋義方式是本學習詞典的特色，每個單字皆以完整的句子釋義，清楚指出每個單字的使用範圍與文法結構。解說詳細：詞性、動詞三態、複數形變化、形容詞的比較級與最高級的變化、相關片語等皆清楚完整地列出，而且不使用縮寫略語。資料齊備：解釋衍生字彙和相關單字，說明美式與英式英語的差異，釐清容易混淆的字彙，列出同義詞、反義詞、比較及參照。編排精心：版面清楚，層次分明，輔以表格和插圖，容易查詢與閱讀。附錄詳細：包括信件的寫法、正式非正式信件、標點符號、一般縮寫詞、新聞縮寫詞、各國網域名稱代號等，內容詳細。
 "
9789575853983,0
9789575854027,0
9789575853990," 幫助英語學習者迅速掌握關鍵詞及常用基本字彙的運用，讓學習者能夠用最短的時間學好英文。每個單字皆以簡潔的方式釋義，沒有過多的語法資料，可以讓學習者隨身學習及查閱英語字彙。說明同義字和反義詞，可以幫助學習者進一步認識字彙的用法，增進英語語言使用的靈活度。粗體標明不規則的複數形和動詞變化等等，內容完整，利於快速查詢。對於常用的片語動詞，並附完整的釋義，讓學習者一目了然，方便查閱。附不定數量形容詞、英語的數字與讀法、時間與讀法、美語和英語的差異等附錄。 
 "
9789867971999," 本書以十個簡單的步驟協助讀者管理電子郵件、改善線上通訊、提升品質及增進個人名譽。在目前充滿各式通訊的時代中，這是一本對現有以及新的電子郵件使用者都很有用的指導手冊。　「電子郵件一路通」適用於個人或商業電子郵件使用者、企業高階經理人或個人工作者、受僱者或雇主、電腦快手或電腦恐懼症者、每天接到200封郵件或一週只接到2封者。本書所包含的實用忠告和建議將有助於您進行更有效的溝通，並在通訊過程中建構最有效用的電子郵件。 "
9789571132341,"  
	創新的編排方式–打破傳統文法書以詞性或句型分類的方式，本書以字彙為架構，詳述每個單字的用法、句型、搭配、片語、同近義詞等，並以字典形式編排，使讀者便於查閱；是一本兼具文法書與一般辭典功能的工具書。

	 

	書中完整的詞條內容包括有音標、詞形變化、雙解釋義、基本要點、詞彙搭配、用法例句、常用成語、詞語辨異、正誤解析、教學參考及補充資料等單元；不僅是自修者的良師，也是從事英語教學工作的教師們最適用的教學參考書。 "
9789574611003," 這的確是一本『用法辭典』，因為這本習慣用語可說包羅萬象，舉凡英文之日常用語，片語，慣用語等，以及許多英漢辭典中未出現的詞語，均盡收錄本辭典內容中。 "
9789574470327,0
9789867831019," 充滿實用，知識，趣味的生活語言辭典，囊括從起床到睡覺的必用片語及單字，採用新潮逗趣又有效的生活漫畫學習法，因為酷媽一家人的學習理念是生活及學習～只要具備基本英文程度，就能即學即會，琅琅上口！ "
9789867831026," 充滿實用，知識，趣味的生活語言辭典，囊括從起床到睡覺的必用片語及單字，採用新潮逗趣又有效的生活漫畫學習法，因為酷媽一家人的學習理念是生活及學習～只要具備基本英文程度，就能即學即會，琅琅上口！ "
9780195910155,0
9780195920253,0
9780195910148,0
9780195910162,0
9789575400606,0
9789575400620,0
9789575693756," 怪客安布羅斯，比爾斯說 美貌－－女人迷著情人，嚇死丈夫的力量 大砲－－一種用來校正國家邊界的儀器 道歉－－為將來再次冒犯打下伏筆 戰爭－－一種解放政治疙瘩的方法，用舌頭解不開就用牙齒咬吧！ 新娘－－一個把美好前程拋諸身後的女人 "
9789575997069,0
9789575869458,0
9780801300042,0
9789620017384,"  
收錄詞目超過12,000條。
特別增收1,000個二十一世紀最新詞彙。
24頁全彩插頁，超過300幅內文插圖。
利用1,600個釋義詞解釋所有詞義，清楚簡明，便於學習。


豐富例句深入淺出，加強讀者的應用能力。
「用法說明」提示詞的正確用法。
多項附錄幫助打穩語文根基。
附詞彙學習光碟，以遊戲形式加深讀者對詞彙的認識。 "
9789620015281,0
9789573078838,0
9789573078845,0
9789575080099,0
9789574830244,0
9789576120329," 本書特色
　英文成語習語的詞典坊間已有很多。有些失之陳舊，未能包括新興的辭語在內，對於閱讀現代書刊不能多有助益，又有些專事收容新詞俗語，對於研讀舊書亦未必能有參考價值。

　本詞典將偏僻過時材料將以捨棄，但是有些古老的詞語在現代依然是活生生的，不能一概摒除，新興的詞語是在盡量收容之列，但是過於粗俗的或是偏於地方性的也不能不予以慎重的過濾。拉丁文的詞語或格言之類時常在普通的辭典裡不易找到，本詞典酌量選入不少。 "
9789578202153,0
9789578202160,0
9789620017261," 本辭典是朗文當代高級辭典系列中最新的英英．英漢雙解版本，具有以前版本所沒有的許多全新的特點： 
單獨列出80-90年代英語中出現的新詞（New words）近3000個400項用法說明（Usage），詳細講解詞語間的細微區別和正確用法。20項語言提示（Language Notes），第一次在詞典中引入語用學知識20多頁全頁彩色插圖，特別為華人讀者而繪；並第一次在英國地圖中以英漢對照列出全部郡名文法指示（Grammar Codes）一清二楚，摒棄一切繁瑣代碼。英式英語與美式英語並重，特別強調當代美式英語的用法全新附錄特別針對讀者需要而編英語中2000個最常用詞匯用*號標明版本輕巧精美，方便學生攜帶  "
9789576123573," 本書特色
　「遠東英漢、漢英雙向辭典」是英漢、漢英兩本辭典合而為一，一書兩用，查閱方便。

　英漢部份，英文字彙、成語約60,000餘，常用字加星號＊，最常用字加雙星號＊＊，新字、新詞最多，名詞並加注「C」「U」，表示可數、不可數。

　漢英部分，中文單字7,300餘，詞語約30,000餘，內容豐富，新詞最多，採用部首筆劃、國語注音、漢語拼音三種索引。所有辭條並加注國語注音。 "
9789576123580," 遠東英漢、漢英雙向辭典
　「遠東英漢、漢英雙向辭典」是英漢、漢英兩本辭典合而為一，一書兩用，查閱方便，內容豐富，新詞最多，是寫作及翻譯最佳輔助工具。

　本辭典以梁實秋教授所主編的一系列英漢、漢英辭典為基礎，參考英美最新出版之字典及各類工具書，廣收常用科技、資訊新詞語，以滿足各界讀者需求。

　英漢部份，英文字彙、成語約60,000餘，常用字加星號*，最常用字加雙星號，新字、新詞最多，名詞並加注「C」「U」，表示可數、不可數。

　漢英部分，中文單字7,300餘，詞語約30,000餘，內容豐富，新詞最多，採用部首筆劃、國語注音、漢語拼音三種索引。所有磁條並加注國語注音。

　英漢新字：BSE，BOT， cellular phone， cyber-， dream team， e-mail， EQ，information superhighway， internet， log in﹝on﹞， log off﹝off﹞， on-line，Plug and Play， Rollerblade， vitual reality， Web site， WWW…等。

　漢英新字：人工智慧、伺服器、健康食品、半導體、唯讀光碟、單親家庭、多媒體、網際網路、美元升值、行動電話、銀行擠兌、陪產假、雷射影碟、電子郵件、頂克族、高空彈跳…等。 "
9789576123597," 遠東英漢雙向辭典
　「遠東英漢、漢英雙向辭典」是英漢、漢英兩本辭典合而為一，一書兩用，查閱方便，內容豐富，新詞最多，是寫作及翻譯最佳輔助工具。

　本辭典以梁實秋教授所主編的一系列英漢、漢英辭典為基礎，參考英美最新出版之字典及各類工具書，廣收常用科技、資訊新詞語，以滿足各界讀者需求。

　英漢部份，英文字彙、成語約60,000餘，常用字加星號*，最常用字加雙星號，新字、新詞最多，名詞並加注「C」「U」，表示可數、不可數。

　漢英部分，中文單字7,300餘，詞語約30,000餘，內容豐富，新詞最多，採用部首筆劃、國語注音、漢語拼音三種索引。所有磁條並加注國語注音。

　英漢新字：BSE，BOT， cellular phone， cyber-， dream team， e-mail， EQ，information superhighway， internet， log in﹝on﹞， log off﹝off﹞， on-line，Plug and Play， Rollerblade， vitual reality， Web site， WWW…等。

　漢英新字：人工智慧、伺服器、健康食品、半導體、唯讀光碟、單親家庭、多媒體、網際網路、美元升值、行動電話、銀行擠兌、陪產假、雷射影碟、電子郵件、頂克族、高空彈跳…等。 "
9789576341403," 當代漢英雙解詞典
　本書收錄常用漢字3,500個和現代漢語基本詞語12,000條；主要供外國朋友學習使用，同時也考慮到國內讀者學習英語的需要。

　除了為讀者提供漢英詞語對譯的一般知識外，特別注意到為詞典讀者提供更多這一方面的知識信息：（1）對所收列的字頭和詞目，一一加注詞性（2）在有關的名詞、動詞條目中、列舉與其相應搭配的量詞（3）適當增設例句，以便模仿應用。這是一本新型多功能的雙語詞典。 "
9789623592734,"  940319-0331‧限時再特價999元！本辭典特色包括：‧收錄詞彙及片語近60,000條，包括當代新詞3,000個‧例句80,000條‧「語言提示」20個‧「用法說明」400個‧彩色插圖20多頁‧83,000條英文釋義僅用2,000個最常用的英語基本詞彙寫成，文字淺白易懂適合：高中級或以上程度學生、英語達中至高級程度，以及日常需使用英語的讀者。 "
9780590275491,0
,0
9789579653572," 漢英英文作文修辭詞典
　本書共分自然、社會、人物、其他四大類主題加以細分；乃針對中國人對英文寫怍所需而編著，因通常國人寫作英文時；造句都先用中文想句子，轉而寫成英文；但當思考時，英文句子又不知如何下筆或有疑惑。

　本書即是你最好的指導老師。最適合文科、社會科學、理、工、醫等科大學生及準備升入大學的高中生使用；也可作教師的教學參考用書。對於參加涉外工作的人員也有考價值。 "
9789579653336," 雙解大辭典
　英英－英漢雙解辭典有它的必要性。許多英文的字義，中文翻譯不能曲盡其意，只又以英文詮釋英文，才能把握全貌。更重要的是：我們學英文是要將英語的知識，帶回中文的領域，因此知道一個英文的中文意義，絕對必要﹔只有這樣，我們的英文知識才能被帶回到母語裡。假使只從英文學英文，學了的東西便無法回歸中文，這樣就完全違背了中國人學英文的目的。所以，為了提昇你的英文程度，英英英漢雙解有它絕對的必要性。

　本辭典的特色：詞彙豐富、案頭辭典、句型詳細、字源考究、舉例周全、字義比較、雙解辭典、圖片精美、音標對照、增列新字、精美製作、印製最佳。
關於作者
　顏元淑　博士

　台大外文系畢業、美國威斯康辛大學英美文學博士、美國北密西根大學英文助理教授、美國猶他大學交換教授、美國水牛城紐約州立大學客座教授、曾任台大外文系主任、現任台大外文系教授、英語教學中國化語英語教學生活化倡導者。

　林耀福　博士

　台大外文系畢業、夏威夷大學英語教學碩士、明尼蘇達大學美國文學博士、曾任台大外文系主任、現任台大外文系教授。 "
9789579653329," 本辭典詞彙豐富/常用字、次用字、新字新辭、術語、成語、習慣用語，總計近二十萬條。案頭辭典/針對個人需要由國人自編，共計2134頁，為近年國內僅見巨著。句型詳細/結合句型、片語與文法，編列出61種句型。字源考究/列出重要單字字源，幫助讀者了解單字的來源。舉例週全/對單字的最適當用法，做最週密的分類和舉例。字義比較/列舉同義字、反義字、近義字，用以相互舉證。雙解辭典/英英英漢雙解，以助把握英文全貌。圖片精美/版面精心設計，專欄大量配圖，使讀者一目了然。音標對照/K.K與D.J音標並列。增列新字/幫助讀者吸收新知。精美製作/集合國內英語巨擘，費時多年編成。印製最佳/印刷嚴謹、裝訂精美、精選辭典用紙，美觀且耐用。 "
9789620011566," 本辭典一書雙解,具一書多用之功能,適合於學生,教師及翻譯各界需用較高層次英語的人士 "
9789576010958,0
9789579665001," 本辭典特點： 
辭彙豐富／常用字、次用字、新字新辭、術語、成語、習慣用語，總計近二十萬條。案頭辭典／針對個人需要由國人自編，共計2134頁，為近年國內僅見巨著。句型詳細／結合句型、片語與文法，編列出61種句型。字源考究／列出重要單字字源，幫助讀者了解單字的來歷。舉例週全／對單字的最適當用法，做最週密的分類和舉例。字義比較／列舉同義字、反義字、近義字，用以相互舉證。雙解辭典／英英英漢雙解，以助把握英文全貌。圖片精美／版面精心設計，專欄大量配圖，使讀者一目了然。音標對照／K.K與D.J音標並列。增列新字／幫助讀者吸收新知。精英製作／雙合國內英語巨擘，費時多年編成。印製最佳／印刷嚴謹、裝訂精美，特選辭典用紙，美觀且耐用。  "
9789578991842," 漢英百科分類詞典
　全書共分二十三大類，即：人類生活、工業、大眾傳播、水產業、文化藝術、外交、交通運輸、宗教、林業、法律、軍事、政治、科學、郵電、旅遊業、畜牧業、商業（包括飲食、服裝業）、副業、教育、經濟、農業、醫療衛生及體育，每大類分若干項，每項分若干目。 "
9789620000560,0
9789623599856,"  
	英語成語是含有特殊意義的固定語詞組合，往往難以從個別的詞義猜出整個成語的涵義，因而中國人學習英語時的一大困難。本辭典正是為了幫助讀者克服這 個難點而編。書中對英語成語作了深入詳細的解說，並清楚說明運用方法，使讀者不但能正確理解，更進而靈活運用，適合學生、教師、譯者和各行各業使用或學習 英語的人士。

	 

	本辭典的特點：

	 

	收錄英語成語近5000條，釋義簡明易懂

	例句多達6000餘，其中大部分直接取材自具典型意義的真實書面和口頭材料

	各成語均附有詳細的文法說明，指導讀者正確的使用方法

	對成語的來源作簡明的解釋

	相互參照條目十分完備，方便讀者翻檢

	難字的發音分別以K.K.音標和國際音標顯示

	附錄另有常用中文成語英譯 "
9789578991729," 最新英語委婉字語大典
　本書是一部全面詳細介紹英語委婉字語的知識型寶典。

　在坊間的中外辭書中，委婉語不是鮮有提及就是語焉不詳。很多國內讀者或是拘泥於委婉語的字面意義，又而不知其實質所云。

　如果您能熟悉和掌握英語的委婉字語，不僅能增強閱讀理解的能力，而且也能明顥地提高英語的鑑賞和應用水平。更為有益的是還可從中窺視到英美等國的社會心裡和風俗文化。 "
9789623598965," 文章不再呆板，為您提供千變萬化的詞語搭配。 搭配形式齊全，包括語法搭配及詞義搭配。 詞目超過12,000條，各種搭配組合近10萬條，所選例證精鍊、實用。 提供多種同義或近義的搭配，以豐富讀者的詞彙。 易混淆的詞，附上用法說明，提醒讀者使用時多加留意，避免出錯。 每一詞目都有KK音標和國際音標，並標示美式和英式讀音。 "
9789578991705," 全新十用辭典
　在寫作方面，可用本字典獨創的英漢漢英文替運用方法。在最後附錄部刊有以策劃為序的中文單字。我們中國人寫英文，先用中文想，然後再用英文寫出，但是如果您想不出來所要用的英文字或句語，可以先以筆劃多少找到你所需要的中文字，在每一個中文字附註相對的英文是在第幾頁；舉一個例，如果你要寫一句英文有關點約的句子，你可以在六劃中找到「合」字，依照註明的頁數，就可以找到你心目中所要寫的英文句語。這種方法，對同學英文寫作，有極大的幫助。 "
9789570508536,"  
	收詞及短語18000條。

	釋例16000則，有助於讀者理解和運用辭彙。

	國際音標注音。

	英文釋義正確，用詞淺明。

	中文翻譯適切，語句流暢。 "
9789579634366," 全新增訂本，釋義更精確。首創以【說明】、【字源】、【同義字】相互對應，深刻瞭解英美文化背景及慣用語，幫助讀者突破學習窠臼。 "
9789623595629," 本詞典形式新穎，富有特式： 
詞目38,000條例句55,000個實用彩圖：配合一段生動的描述文字，加強感性認識和使用能力學習提示：講解文法及語文要點，深入淺出，易懂易記，便於自學「使用詞典練習」：設於書首、通過練習，加強讀音，拼法、文法、用詞等各方面的認識用法說明：幫助讀者避免常見錯誤片語動詞：新的標示方式，註明受詞的正確位置英美式發音分別以國際音標及K.K.音標顯示大量易於翻查的文法資料配備讀音聲帶：由美國專家讀出詞典中的難字和外來語  "
9789620001307," 本詞典形式新穎，富有特式： 
詞目38,000條例句55,000個實用彩圖：配合一段生動的描述文字，加強感性認識和使用能力學習提示：講解文法及語文要點，深入淺出，易懂易記，便於自學「使用詞典練習」：設於書首、通過練習，加強讀音，拼法、文法、用詞等各方面的認識用法說明：幫助讀者避免常見錯誤片語動詞：新的標示方式，註明受詞的正確位置英美式發音分別以國際音標及K.K.音標顯示大量易於翻查的文法資料配備讀音聲帶：由美國專家讀出詞典中的難字和外來語  "
9789620001314," 本詞典形式新穎，富有特式：
詞目38,000條例句55,000個實用彩圖：配合一段生動的描述文字，加強感性認識和使用能力學習提示：講解文法及語文要點，深入淺出，易懂易記，便於自學「使用詞典練習」：設於書首、通過練習，加強讀音，拼法、文法、用詞等各方面的認識用法說明：幫助讀者避免常見錯誤片語動詞：新的標示方式，註明受詞的正確位置英美式發音分別以國際音標及K.K.音標顯示大量易於翻查的文法資料配備讀音聲帶：由美國專家讀出詞典中的難字和外來語  "
9789576362767,0
,0
,0
9789576361524,0
9789576364006,0
9789576120336," 本書特色
　英文成語習語的詞典坊間已有很多。有些失之陳舊，未能包括新興的辭語在內，對於閱讀現代書刊不能多有助益，又有些專事收容新詞俗語，對於研讀舊書亦未必能有參考價值。

　本詞典將偏僻過時材料將以捨棄，但是有些古老的詞語在現代依然是活生生的，不能一概摒除，新興的詞語是在盡量收容之列，但是過於粗俗的或是偏於地方性的也不能不予以慎重的過濾。拉丁文的詞語或格言之類時常在普通的辭典裡不易找到，本詞典酌量選入不少。

　凡是辭書類書，以便於檢查為第一要義。不過成語辭典與字典性質略有不同，本書是採用關鍵字的方法，檢查起來比較方便。 "
9789576364167,0
,0
,0
,0
,0
,0
,0
,0
9780844208268,0
,0
,0
,0
9789577591203,0
,0
,0
,0
,0
,0
,0
,0
,0
9789575521479,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789576120176,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789575080976,"  
	本書由 Macmillan Publishing Company出版,本社取得國際中文版授權。

	 

	內容囊括1500個常用單字及近五百幅插圖,採交談漸進的學習方式,以生活周遭的體驗為主,為美語初學者創造一個有趣而且充滿色彩的英語世界。 "
,0
9789623594356," 本辭典專為英語水平較高的讀者編訂，是朗文辭典中最新精華，尤其適合於旅遊、公幹、或日常翻查之用。 
本辭典特色是： 
共收錄最新、最實用詞彙及片語近30,000個新詞特多，包括acid rain, glue-sniffing, hard-shoulder, high-tech,nouvelle, nth, nuclear winter, poverty trap, state-of-the-art,user-friendly等，與日常生活息息相關收錄大量報刊常用詞彙，如d懌tente, glitterati, Kremlin, letterbomb, Number Ten等提供電腦、商用詞彙，如carte blanche, cartel, prima facie,quid pro quo, RAM, ROM, VAT, VDU等，配合時代需要配備新編實用附錄，如國家／首都／貨幣一覽表、世界時差表、度量衡換算表等  "
,0
,0
9789578991835," 活用英漢．漢英辭典
　本辭典特色：

　１．編輯陣內最堅強－由中英文辭典編纂專家，針對國　　　人需要，費時多年，精心彙編而成。
　２．字彙豐富，蒐羅廣泛－英漢部份收錄字彙十萬字以　　　上，漢英部份由字彙引申，以該字首的用法，短詞　　　、諺語、口語與成語；共達七萬餘條。
　３．釋義精確。
　４．印製清晰，編排力求醒目，具袖珍辭典的輕便，又　　　備大型辭典的字彙。
作者簡介
　顏元叔　博士

　台大外文系畢業，美國威斯康辛大學英美文學博士、美國水牛城紐約州立大學客座教授、美國猶他大學交換教授。

　曾任台大外文系主任，現任台大外文系教授。 "
9789575860349,"  
	英語的動詞短語具有通俗簡鍊、形象生動的特色，是現代英語詞彙庫裡的精華，運用得宜的話，能使我們的語言變得多姿多采。英語學習者若能在這方面多下一點工夫，將能使英語表達能力更上層樓。

	 

	對中國人來說，即使了解動詞短語的意義，要在日常生活中用這些詞語表達，仍然相當不容易。

	為了能幫助讀者從不知到知的knowledge階段，上升至掌握應用的skill水平，本書特別打破一般詞典的編寫方式，在詞條、釋義和例句等基本項目之外，再輔以註釋，詳細說明短語的特點及用法，並附上充分的翻譯練習和參考譯文，引導讀者舉一反三，靈活運用所學。 "
,0
9789576272042," 最新英語情報辭典
民國七十四年五月，高源清先生拿了一本小學館出版的《最新英語情報辭典》給作者看，說牛頓出版社計畫將它中譯，問作者願不願意擔任審訂的工作。作者花了幾個星期仔細將這本辭典翻閱過後，就答應下來。對作者來說，審訂這本辭典的中譯本是一種挑戰，因為裡頭所收的辭語大都不見於通常的英漢辭典。

不過作者也看出其中有些部份並不特別適合國人的需要。因此作者建議一方面刪去一些辭條，一方面成立小組，不斷的增補新的辭條和新的資料。作者們同時也訂正原本中的一些錯誤。這本辭典的特點在於搜羅範圍的「廣」和列舉辭語的「新」，可以說是一本當代文化的簡明百科全書。 "
9789623592246,0
,0
9789573202905,0
9789623591867,0
,0
,0
9789575190033,0
9789575080891,0
9789579665124," 本書內容豐富，包羅萬象，集合出國旅遊、簽證、留學、衣、食、住、行、工、商、軍、政、文教、電腦、科技、醫學、育樂等用語。應有盡有，是最佳的工具書。附有常用美國口語俚語、應徵書信等，有一書多用的功效。 "
,0
,0
,0
9789579665131," 美式萬用英文手冊　本書內容豐富，包羅萬象，集合出國旅遊、簽證、留學、衣、食、住、行、工、商、軍、政、文教、電腦、科技、醫學、育樂等用語。應有盡有，是最佳的工具書。　本書附有常用美國口語俚語、應徵書信等，有一書多用的功效。作者簡介　顏元叔　博士　台大外文系畢業，曾大任台大外文系主任，現任台大外文系教授；英語教學中國化語英語教學生活化倡導者。　林耀福　博士　台大外文系畢業，曾任台大外文系主任，現任台大外文系教授。 "
,0
,0
,0
,0
