ISBN,書籍簡介
9789864291434," 本辭典收錄約七千字，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順，多數字標示字形演變，多數語詞附例句；字體大，閱讀舒適，並有生動的插圖；附三種檢索方式及實用的附錄，內容新且豐富實用，是讀者不可或缺的工具書。 "
9789861939469," 本辭典收錄約六千餘字，每字除標示筆順或字形演變，依詞性釋義外，並附例詞或例句，依教育部頒布「國語一字多音審訂表」注音，附羅馬拼音；並有三種檢索方式及多項附錄，內容新穎且豐富實用，是您學習國語不可或缺的好幫手。 "
9789864291182," 本辭典收錄約七千字，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順，多數字標示字形演變，多數語詞附例句；字體大，閱讀舒適，並有生動的插圖；附三種檢索方式及實用的附錄，內容新且豐富實用，是讀者不可或缺的工具書。◎三種檢索方式(注音符號、總筆畫、部首索引)，讓您查閱更方便。◎各字注音完備，詞條廣博並多附例句。◎新增獨家專利『注音符號快速檢所法』，讓您成為檢字高手。 "
9789864291175," 本辭典收錄約七千字，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順，多數字標示字形演變，多數語詞附例句；字體大，閱讀舒適，並有生動的插圖；附三種檢索方式及實用的附錄，內容新且豐富實用，是讀者不可或缺的工具書。◎三種檢索方式(注音符號、總筆畫、部首索引)，讓您查閱更方便。◎各字注音完備，詞條廣博並多附例句。 ◎新增獨家專利『注音符號快速檢所法』，讓您成為檢字高手。 "
4719742128663," 辭典收錄約六千多字，依教育部頒布審訂的標準字體、標準國字筆順與一字多音審訂表編輯，各字注音完備，詞條廣博並多附例句，字體大，閱讀舒適，附三種檢索方式，另有漢語拼音，內容豐富實用，是您學習國語不可或缺的好幫手。 "
4719742126188," 辭典收錄約六千多字,依教育部頒布審定的標準字體、標準國字筆順與一字多音審訂表編輯,各字注音完備,詞條廣博並多附例句,字體大,並有生動的插圖。附三種檢索方式及實用的附錄,內容新且豐富實用,是讀者不可或缺的工具書。◆三種檢索方式(注音符號、總筆畫、部首索引)，讓您查閱更方便。◆各字注音完備，詞條廣博並多附例句。◆新增獨家專利『注音符號快速檢所法』，讓您成為檢字高手。 "
4719742126195," 辭典收錄約六千多字,依教育部頒布審訂的標準字體、標準國字筆順與一字多音審訂表編輯,各字注音完備,詞條廣博並多附例句,字體大,閱讀舒適,附三種檢索方式,另有漢語拼音,內容豐富實用,是您學習國語不可或缺的好幫手。◆三種檢索方式(注音符號、總筆畫、部首索引)，讓您查閱更方便。 ◆各字注音完備，詞條廣博並多附例句。 ◆新增獨家專利『注音符號快速檢所法』，讓您成為檢字高手。 "
4719742126201," 辭典收錄約六千多字,依教育部頒布審訂的標準字體、標準國字筆順與一字多音審訂表編輯,各字注音完備,詞條廣博並多附例句,字體大,閱讀舒適,附三種檢索方式,另有漢語拼音,內容豐富實用,是您學習國語不可或缺的好幫手。◆三種檢索方式(注音符號、總筆畫、部首索引)，讓您查閱更方便。◆各字注音完備，詞條廣博並多附例句。 ◆新增獨家專利『注音符號快速檢所法』，讓您成為檢字高手。 "
9789864290697," 本辭典收錄近六千字，字形、字音以教育部公布的「國字標準字體」、「國語一字多音審訂表」及「常用國字標準字體筆順」為準，內容除了有造句示範外，並有配合字義、詞義的彩圖說明，一目了然，另外加入精心設計的二十個主題式彩圖，如「交通工具」、「動物」、「標誌」等，部分標示英文名稱，提供讀者參考。 "
9789574301928,"  
	《辭海》是我國最大的綜合性辭典。1915年中華書局創辦人陸費逵先生決心編纂集中國單字、語詞兼百科於一體的綜合性大辭典，其宏博氣勢，令人欽敬。並取“海納百川”之意，將書名定爲《辭海》。

	 

	初版由舒新城先生主編，耗時20年編纂問世，後歷經1979年最新修訂版與1985年續編版，共輯為精裝本四冊。

	 

	本辭典沿用大多數讀者習慣之部首查詢方法，另附注音檢查字表。書中每一語辭均有成語典故，科技新知也同樣採納收錄。

	 

	本書重要附錄有：

	(1)注音檢字表

	(2)部首索引

	(3)難檢字索引

	(4)譯名西文索引

	(5)中華民國憲法

	(6)中外歷代大事年表

	(7)中華民國行政區域表

	(8)中外度量衡換算表

	(9)國際原子量表

	(10)元素週期表

	(11)世界各地時刻對照表

	(12)蒲福氏風級表

	(13)颱風名稱表

	 

本書特色

	 

	1.《辭海》是我華語界最大的綜合性辭典；書名取自海納百川之意，定名辭海。

	 

	2.集中國字詞、翻譯名詞(含外文原文)兼百科於一體；語釋引經據典，如漢書、史記、晉書、元曲、夢溪筆談等；收羅重要圖像資料。

	 

	3.初版於1915年開始編纂，耗時20年，1936年於上海出版。來台後經兩次(1979 / 1985)大規模修訂，補錄中西語辭資料：台灣當代詞語、西方專有名詞。

	 

	4.赭紅漆皮燙金精裝典藏版，大開本四大冊為一套。

	 

	5.檢索便捷，具寫作參考及深度學習的雙重價值。

	 

	6.豐盛、經典，為海內外學校、圖書館及華文研究單位必備館藏書。

	 

	7.榮獲2006年國家圖書館「臺灣出版參考工具書年度書目－字辭典類別」評選推薦獎 "
9789861939452,"  
	本辭典收錄約七千字,依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯;各字注音完備,附完整筆順,多數字標示字形演變,多數語詞附例句字體大,閱讀舒適,並有生動的插圖,附三種檢所方式及實用的附錄,內容新穎且豐富實用,是您學習國語不可或缺的好幫手。 "
9789861939322," 一、內容豐富實用，學習中文一把罩！本辭典收錄字詞完善，內容詳實，適合一般學生所需。每個讀音均依詞性分項解釋，並附例詞或例句示範，附上同音異體字及漢語拼音，可幫助讀者快速了解讀音；部分字亦列出字形演變，有助於引發讀者的學習興趣及對字的認知；部分成語附上義近、義反成語，提供寫作參考，增加讀者對字詞的認識。二、獨家專利檢索法，雙管齊下，讓您查字更快速！本辭典擁有兩種獨家專利檢索法。（一）在注音符號檢字表書眉處特附獨家專利注音符號快速檢索表。（二）在內文天地處特附獨家專利部首索引快速檢索表。雙管齊下，節省您翻書查找的時間成本，讓您查閱更便利、更快速。 "
