ISBN,書籍簡介
9789578357600," 1.在日常生活‧職場上都能使用 收錄5000個片假名。2.愛、美麗的、有趣的、會議、公司、價值、家庭、金....等，用「日語關鍵字」排列。3.集合片假名的類語‧關聯語及反對語、簡潔地解說意義的不同或用法。4.書後附有「片假名同音異義語+多義語」欄。50音索引。 "
9789575087296," 本書並特地將助詞及助動詞編排在書末，集中檢索，不花時間，又能做互相的對照及比較。本辭典還附上16頁彩色頁日本介紹，優美的圖片、簡潔的說明，將日本自歷史、文化、風土民情都做了做詳盡的介紹。 "
9789578357778,"  
	●國際化、社會化外來語辭典

	 

	●收錄55200個語彙 "
9789867582904," 1.	迷你小開本，適合大眾掌上閱讀，適合公車族＆捷運族。2.	攜帶方便，學習輕鬆，攜帶也輕鬆。3.	篩選適合當代主流的話題和工具，作為學習工具書。 "
4711863216977," ● 日本關西大學文學博士 靜宜大學日本語文系主任 曾煥棋 博士 推薦。 ● 電腦互動光碟與全文朗讀MP3，融入情境式的輕鬆學習環境。 ● 72個圖解主題，不僅讓您看圖輕鬆學日語，還可實質熟悉日本文化。 ● 1300個常用字彙，配合MP3與互動光碟，一邊聽日籍老師的朗讀一邊練習，效果絕佳。 ● 一般日語初學者入門的「丁寧語」句型，還有貼近日本平常生活的「口語」句型也十分豐富，另觀光或正式場合的「敬語」及「謙虛語」也能現學現用。 ● 18篇輕鬆小品以日記或短文方式，介紹日本傳統文化與現代生活資訊，讓你更貼近日本生活。 另附： 五十音音韻表 日本各縣市地名 "
9789867918963,"  
《新時代》系列教材之一，日語辭典巨擘！
好查，好讀，好懂！
中翻日查詢最即時，日語學習者的必備寶典

	 

	想要找一本適合的日語辭典嗎？

	參考資訊最豐富、必學字彙全收錄、拼音為主注音為輔，中文母語者查詢最迅速，集多項優點於一身的《新時代日中辭典》，伴您增強日語實力！

	 

本書七大特色：

	 

★特色1.　收錄近7萬個必學字彙，學習日語必備寶典！
	《新時代中日辭典》共收錄近7萬個必學字彙（字首11,500個，詞彙53,500個），豐富內容，是幫助學習者在學習日語的路上打下良好基礎的必備工具書！

	 

★特色2.　拼音為主、注音為輔，中文母語者查詢日語得心應手！
	有別於市面上常見的日漢辭典：以日文查詢中文，《新時代中日辭典》以中文為主、日語為輔，活用漢語拼音及注音，最適合以中文為母語的學習者使用。尤其是尚未熟悉日語的初學者，最需要此工具書查找詞彙！

	 

★特色3.　豐富參考資訊，學習全方位！
	詞彙標示「部首」、「表現」、「用法」、「由來」、「參考」及「注意」等豐富的參考資訊，不僅查詢詞彙，更能觸類旁通，全面掌握！

	 

★特色4.　詞彙範疇廣泛，學習面面俱到！
	收錄詞彙範疇廣泛，包含醫學天文等科技領域、文學歷史等人文層面、料理語言等生活範圍，種類繁多，應用寬廣，僅此一本便能全面學習！

	 

★特色5.　例句豐富、實用！
	詞條附有實用例句，不只加深學習者對字彙的了解，也讓學習者融會貫通後，能實際應用於日常生活的情境中！

	 

★特色6.　詞彙解釋淺顯易懂，「＊」記號標注，必備詞彙全都背！
	詞彙解釋淺近，困難單字也好理解，查詢字典不再乏味。以「＊」記號多寡標示詞彙重要程度，即刻掌握必備詞彙，可多方運用的最佳工具書！

	 

★特色7.　書末附日中小辭典！
	收錄日常中最常被使用的日語詞彙，以基本用法為主，省略衍生詞。學習者可循序漸進活用查找，有助於作文寫作，日中、中日對譯都方便！ "
9789864183876," 本辭典依日本字母表（五十音圖）的順序編排，兼收和語、漢語、外來語詞彙，註明詞類並釋義，附例句、成語或諺語等；書後並附日本地名表、日本姓氏索引等資料及漢字索引，方便實用，是學習日語的最佳幫手。 "
9789864184798," 本辭典依日本字母表(五十音圖)的順序編排，兼收和語、漢語、外來語詞彙，注明詞類並釋義，附例句、成語或諺語等；書後並附日本地名表、日本姓氏索引等資料及漢字索引，方便實用，是學習日語的最佳工具書。 "
9789864183883,0
9789575400613,0
9789578357426," 睽違13年之久的大改訂！最被信賴的現代日本共通語重音辭典！繼承傳統、針對新時代的變動！《本辭典的特色》選用全國最廣泛被使用的共通語發音追加約3500個新語，索引收錄的語詞增加至69000個以最新研究資料為基礎，大幅度刷新「解說」的部分在發音的入門篇新設「想了解的10個知識‘問題與解說’」應讀者要求，增設方便查看的「數詞+助數詞的重音」一覽表增加「各國地名」的重音 "
9789578279421,0
9789578279445,0
9789574610457,"  
	本辭典收詞近二萬條，鈞為日常生活中常用者，基本覆蓋大學日語專業四年所學詞彙量，特別是能覆蓋日本能力測試一級以上水平所需詞彙量。由於為小型辭典，為節省篇幅，除釋義外，其他信息從略。 "
9789570409147,0
9789578653931," 簡明易懂,便捷實用,可助您一臂之力 "
9789576341786,0
9789573078814,0
9789573078821,0
9789578357242,0
9789575086060,0
9789578268586," 實用日華辭典
　●編輯陣容最監－－網羅全國日語教育菁英，針對國人需要，費時多年，精心彙編而成。
　●字彙豊富蒐羅廣泛－－蒐採日語中常用之衍生語、慣用語、現代語、外來語、專門用語等詞條多達六萬六千餘則。
　●印製最佳－－編排力求醒目，字跡清晰、印刷精美、大型內容、中型版本、攜帶方便。 "
4719854490030,0
4717284980824,0
9789579821612,0
9789578357037," 本辭典收錄日語詞彙24000個。所有詞彙均標示重音。全為標準東京語調。常用詞均以＊表示。本書便於攜帶。 "
9789620701436," ●共收詞約 15,000 條。 ●選詞以日本現代社會生活常用語為主。 適合中、初級程度日語學習和工作者使用。 "
9789579672269," 基本語用例日漢辭典
　「基本語用例日漢辭典」重點不在於對詞條的釋義，而是注重詞條在實際運用中與其他詞語的各種常見的搭配形式。即使是兩個完全相同的詞，如果連接的詞不同，意思也會有所不同甚至完全不同。本辭典共選收了近３０００個名詞條目和４５００個搭配條目，列出這些常見的搭配形式，並附上簡明、規模、完整的例句以及譯文。讓學習者通過例句－具體的語文環境，來加深對詞義的理解、了解詞條的使用範圍及表達規律，以達成觸類旁通、豐富詞彙量、增強表達能力的目的。
作者簡介
　主編：蘇琦

　副主編：張永旺

　編者：吳世平、張志軍、程長善、
　　　　潘壽君、謝為集、鐵軍。 "
9789579672887,0
9789578132078,0
9789578132054,0
9789579672320,0
9789578268517," 符合國人需要的日語工具書
　本辭典特色：

　１．編輯陣容最堅：網羅國內日語菁英教授及日本學者針對國人需要，費時數載，精心編著而成。

　２．內容豐富：內文語言規範表達得體，涵蓋面廣，實用性強，從日常生活至寫作等所須，應用題材應有盡有。

　３．分門別類、方便查閱：根據功能和交際的原則，將日語中的常用句及範句作有系統地分門別類，加以整理。

　４．印製最佳：採雙色印刷，版面中日文分明，使讀者一目了然，是一本不得多得的工具書。 "
9789578986909,0
9789576341090,0
9789576341083,0
9789578986626,0
9789576341182,0
9789576341175,0
9789578653887,0
9789578653375,0
9789577102355,0
9789577102348,0
9789576341137,0
9789576341113,0
9789576341106,0
9789576341120,0
9789576340932,0
9789576341021,0
9789576340956,0
9789576340925,0
9789576340888,0
9789570510348,0
,0
,0
9789576273841," 牛頓日漢大詞苑
　本辭典廣收當今使用的日本詞語，確切、詳盡地予以釋義，並致力於以下諸項：

　1. 日本語在文字改革中，提倡限用1926個漢字（含簡化漢字），稱其為""常用漢字""，並一一規定其字體，作為日本教育使用漢字的依據。本辭典中的領詞凡屬漢字者皆據此規定字體。

　2. 外來語數量在迅速增加，乃現代日語一大特點。本辭典廣泛蒐集社會生活中的外來語，又精選適量專門用語，俾符需要。

　3. 在絕大多數條目中領詞均標有聲調（），旨在幫助讀者掌握準確的讀音。惟其中之外來語、人名、地名及少數難以確定聲調的詞彙除外。

　4. 在相當數量條目中，領詞附有同義詞、近義詞、反義詞、相對詞、派生詞及轉性詞等，旨在有助於讀者準確領會和長握詞義及詞的搭配，亦可藉此舉一反三，擴充詞彙量。

　5. 在相當數量條目中，領詞附有例句、成語、諺語，旨在使讀者易於入深入理解原文，伸克服日語中之難澀障礙。

　6. 在一部分條目中領詞附有關係詞、關係句，讀者查閱可收觸類旁通之效。

　7. 在一部分條目後附有參考說明，或作詞義辨析，或做背景介紹，以圖給讀者必要的知識。

　8. 為適應文化、科技交流的發展，本辭典較為注重經濟、貿易、科技、史地、文藝、體育等方面新詞彙的蒐集。 "
9789578653320," 本書收錄字彙8萬餘,附有插圖1450張 "
9789576340796,0
9789579672573,0
,0
9789579665186," 現代日華辭典
　本書採日語中常用之衍生語、慣用語、現代語、外來語、專門用語等詞條多達六萬六餘則。

　標附重音，例句生動活潑，切合實際。疑難漢字標注假名，適於各階層人士學習日語之用。 "
," 收錄語彙56,500重音正確標準當用漢字全面採行非當用漢字括區分例句簡明用法詳盡文法分析深入淺出附錄收集廣泛實用漢字索引齊全易查 "
9789578986008,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789579665209,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789577591555,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789579588911," 新時代日漢辭典
　語言，是文化的特質，更是人類心靈智慧的結晶。日常所使用的日語就是一幕幕的歷史，從其中可追溯文化的演進推移，同時，因時代進步，為順應新時代而新造的語文亦不可少，因此在語文的傳承下，辭典扮演重要的角色。
　創新乃是本字典的一大特色，有鑑於日本文物推臆甚多，因此每個難懂字彙都輔助以實物圖片，並與圖下標示作用，始使用者無須說競相討論或莫名所以。此外，在相似詞性或慣用說法上都有表格輔助，並以符號表示其然否，其餘如特殊性的用語及學術性的標示均一一編入語彙說明中。不但能使自學者不假外求無師自通，亦提供日語教師最具參考價制的教學資料。 "
,0
,0
,0
,0
,0
,0
9789579588737,0
9789579588744," 簡明日漢辭典
　本辭典為適應社會上廣大讀者與日語專業師生，特以簡明實用為原則所編成。

　本辭典共收詞３００００條左右，包括基本語彙、普般語彙、外來語等；詞彙內收有派生詞、成語、慣用型；釋義力求簡明準確，常用詞，較難理解的都附有例句，詞條編著了音標，例句中的日語漢字都著有假名，為方便讀者查找，書末編有日語漢字索引，另外還附有品詞分類表˙動詞活用表等等，在日語的學習上，是幫助讀者事半功倍的好幫手。

　另外，本辭典最後由孫蓮貴先生校定時，根據大專院校專業師生的需要做了一定的增減，對釋義和例句都做了一定的補充。 "
,0
9789579338226,0
9789579445016,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789578653368,0
9789578653351,0
,0
,0
,0
9789579665247,0
9789579092883,0
,0
,0
,0
,0
,0
,0
,0
,0
9789579665193," 本辭典特色
　●編輯陣容最監－網羅全國日語教育菁英，針對國人需要，費時多年，精心彙編而成。

　●字彙豊富蒐羅廣泛－蒐採日語中常用之衍生語、慣用語、現代語、外來語、專門用語等詞條多達六萬六千餘則。
　●釋義精確內容最豊－標附重音，例句生動活潑，切合實際。疑難漢字標注假名，適於各階層人士學習日語之用。
　●參考資料最廣－計參用「小學館國語大辭典」、「廣辭苑」、「學研國語大辭典」、「三省堂新明辭國語辭典」、「岩波國語辭典」、「角川國語辭典」．．．等２０餘種日語辭典。

　●印製最佳－編排力求醒目，字跡清晰、印刷精美、大型內容、中型版植、攜帶方便。 "
,0
,0
,0
,0
9789576270949," 這本辭典蒐集了十九科生物類學門的一萬八千多辭條，按英文字母順序排列，每一個辭條都取自牛頓出版股份公司的科技資料庫－『牛頓現代科技大辭典』。製作嚴謹、理札高遠一直是牛頓出版品的特，本書亦不例外，蒐羅宏富，攜帶方便，定能充分滿足您的學習需要。
和本辭典同一系列的其他分科辭典尚有：
牛頓　物理辭典
牛頓　化學辭典
牛頓　醫學辭典
牛頓　電腦辭典  "
,0
,0
,0
,0
,0
,0
,0
,0
9789579665230," 袖珍日華辭典
　本辭典特色：

　１．編輯陣容最監－由教育菁英，費時多年，精心彙編　　　而成。
　２．字彙豐富蒐羅廣泛－蒐集日語中常用之衍生語、慣　　　用語、現代語、外來語、專門用語等詞條。
　３．釋義精確內容最豐－標附重音，例句生動活潑，切　　　合實際。疑難漢字標注假名，適於各階層人士學習　　　日語之用。
　４．參考資料最廣－計參用「小學館國語大辭典」、「　　　廣辭苑」、「學研國語大辭典」等....20餘種日語辭　　　典。
　５．印製最佳－編排力求醒目、字跡清晰、印刷精美、　　　攜帶方便。 "
,0
,0
,0
,0
,0
,0
9789577591289,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789579588430," 新詳解日華辭典
　收錄語彙56,500東京重音正確標準，當用漢字全面採行非當用漢字括號區分，例句簡明用法詳盡，文法分析深入淺出，附錄收集廣泛實用，漢字索引齊全易查。 "
9789577751355,0
9789577751348,0
9789577751331,0
