ISBN,書籍簡介
9789579290647,0
9789864185535," 本辭典收錄約七千字，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順，多數字標示字形演變、多數語詞附例句；字體大，閱讀舒適，並有生動的插圖；附三種檢索方式及實用的附錄，如常用量詞表、常用繁簡字對照表等，內容新且豐富實用，是讀者不可或缺的工具書。 "
9789864185467," 本辭典收錄約七千字，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順，多數字標示字形演變，多數語詞附例句；字體大，閱讀舒適，並有生動的插圖；附三種檢索方式及實用的附錄，如常用量詞表、常用繁簡字對照表等，內容新且豐富實用，是讀者不可或缺的工具書。 "
9789579290654,0
9789864185450," 本辭典收錄約七千字，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順，多數字標示字形演變，多數語詞附例句；字體大，閱讀舒適，並有生動的插圖；附三種檢索方式及實用的附錄，如常用量詞表、常用繁簡字對照表等，內容新且豐富實用，是讀者不可或缺的工具書。 "
9789570908558," 中國文字的奧秘在於將眼耳鼻身意所感知的一切有形與無形以六書的形式藉由簡單的線條表現出來因此中國文字裡包含了人們對大自然的觀查與思考對事物與自身存在的判斷對藝術與美學的覺知與感知範疇既博大含蘊亦深遠再加上時代的推移文字的使用亦有所變異故而有各種字體的變化形音義綜合大字典羅織每一個文字從甲骨文金文小篆隸書草書以致行書的各種演變是為形加以音聲辨正是為音援引古詩書文以為解釋是為義更加上字詞之辯正說明可說是學習中國文字最根本且巨細靡遺的工具書也是中華文化最具體濃縮的精華典範 "
9789864185511," 本辭典收錄約七千字，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順，多數字標示字形演變，多數語詞附例句；字體大，閱讀舒適，並有生動的插圖；附三種檢索方式及實用的附錄，如常用量詞表、常用繁簡字對照表等，內容新且豐富實用，是讀者不可或缺的工具書。 "
9789864185504," 本辭典收錄約七千字，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，附完整筆順，多數字標示字形演變，多數語詞附例句；字體大，閱讀舒適，並有生動的插圖；附三種檢索方式及實用的附錄，如常用量詞表、常用繁簡字對照表等，內容新且豐富實用，是讀者不可或缺的工具書。 "
9789864183470,"  
	本辭典收錄約七千字，近一萬三千個語詞，依教育部頒布、審訂的標準字體、標準國字筆順與一字多音審訂表編輯；各字注音完備，多數字標示字形演變，多數語詞 附例句；各部首前附部首單字表，詳列該部首收錄與易誤判為該部首的字；字體大，閱讀舒適，並有生動的插圖；附四種檢索方式及實用的附錄，如常用繁簡字對照 表等，內容新且豐富實用，是讀者必備的好幫手。 "
4719742023388,0
4719742023449," 本字典收錄六千餘個常用字，每字均附標準筆順或字形演變，字義解釋前均標示詞性，字義後有例詞或例句，有三種索引方式，查閱方便，附錄豐富，是一本方便、實用的工具書。 "
9789578520370,0
4719742019718,0
4719742019695,0
9789574640539,0
9789868036819," 精選你最需要的多音字，加以詳細解釋、舉例與活用讓多音字不再成為負擔。 
採用教育部公布之標準字體及大小。精選常用之「一字多音字」，刪除不常用的，避免增加讀者的負擔。造句練習，使讀者能夠確實活用。有豐富的辭彙，字辭練習，以及知識加油站。有生動的漫畫配上實用的文字，增加學習的興趣。  "
4719742014768,0
4719742014799,0
4719742014751,0
9789579038621,0
9789579038669,0
9789579038614,0
9789579038652,0
4719742006916,0
4719742006923,0
9789579210843,0
0000000860215,0
9789574971039," 適合小學生的
　國小語文的基礎，雖然建立在文字和發聲上頭，但是如果在狹義的語文範圍之外，兼顧人文和科學的領域，相信將可以啟發初學者無限的學習潛能。

　儘管，這樣的工作並不容易，數年來，我們的編輯群一直是抱著勇於嘗試的決心，擔起這個外人看似簡單的任務。在此同時，為了配合小學生在學校學來的新字、新辭，練習造句、作文等各種國語基本能力，我們特別編了這本彩色學生標準字典。

　本書中，重要的字辭，都有中肯的解釋和口語化的造句，讓查閱者由字義的瞭解開始打基礎，進而熟習簡練的造句原則。遇到必要的具體事物，更附以生動而精采的插圖，以期能引發學習者學習的熱忱。此外，在筆畫上，也曾經過反覆比對，務求精確無誤。 "
9789574971022,0
9789577660398,0
9789577660381,0
4719742001164,0
4719742001171," 創新作法盡收其中
　正確、靈活的文字運用能力，是進入知識殿堂的入門鑰，為了培養大眾這種基本的能力，茵定國語文教育的基礎特依據教育部公布及國小課本收錄的標準字體，配合中文電腦化的潮流，完成這本豐富而適用的字典。

　本書有許多創新作法，是臺灣字典界中的一大突破。如：百分之九十以上的詞語都列有文法正確的句示範；配合字義、詞義繪有輔助說明的圖片；專有名詞均以私名號或書名號標明，閱讀起來，一目了然。

　此外，因應社會日新月異的進步而產生的新式用語，本書亦逐一收錄，以符合實際所需。 "
9789579210690,0
9789621415837,0
9789579210683,0
9789579210713,0
9789579428170,0
9789579428149,0
9789620701955,0
9789579942737,0
9789579942720,0
9789575081812,0
,0
,0
,0
9789574970322,0
9789578488021,0
9789579456135,0
9789575081768," 旺文新學生字典
　「字寫的好」是很多父母對於孩子們的一點小期望，雖然今天一般人已不像過去那麼重視書法，但到底寫得一手好字，也會使人印象深刻，所以書法教室至今還有存在的價值。

　這本《旺文新學生字典》，就是根據教育部所頒訂的標準字型，收錄其中５０００個最常用的國字，一一詳列筆順，讓讀者在查閱單字時，也一並知道這個字的筆畫，也不致比個葫蘆畫個瓢，結果葫蘆不像葫蘆，瓢不像瓢。所以編製這本字典的目的無他，就是希望人人寫得一手筆畫正確又漂亮的國字！ "
9789579456791,0
9789579338158,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789620000225,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789577652683,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
9789578520110,0
,0
,0
,0
,0
,0
9789575210380," 學生新辭彙
　本辭彙共收入單字近一萬個，每一單字均用注音符號、漢字直音、羅音拼音三種注音，以教育部公布的「國語常用字彙」和部定「國語辭典」為準，單字有多種讀音時，以陰文一二三順序分別注音，詞語有多種讀音，以陰文１２３順序分別注音。

　本辭彙所包羅的複字詞和成語，至為豐富，舉凡各級學校課本中所常見、報章、雜誌、應用文書及一般人士口頭所習用的新舊詞語，均已儘量投入，足供中等學校學生及社會各界人士應用。

　複詞的解釋，凡是專門名詞或術語，都加註略號，以明其性質。 "
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
,0
