書名,書籍網站,作者,出版社,ISBN,圖片網址
網頁設計美學新演化,https://www.kingstone.com.tw//basic/2014770084229?zone=book&lid=book_class3_off&actid=book_class3_off,善本圖書,佳魁      ,9789865836801,https://cdn.kingstone.com.tw/book/images/product/20147/2014770084229/2014770084229b.jpg
給平面設計師的求生手冊：數位設計視覺原理剖析,https://www.kingstone.com.tw//basic/2019670066740?zone=book&lid=book_class3_off&actid=book_class3_off,傑森．岑蘭堤斯,流行風    ,9789863060871,https://cdn.kingstone.com.tw/book/images/product/20196/2019670066740/2019670066740b.jpg
改變平面設計的100個觀念,https://www.kingstone.com.tw//basic/2019640091437?zone=book&lid=book_class3_off&actid=book_class3_off,史蒂芬．海勒薇若妮卡．魏納,臉譜文化  ,9789862352571,https://cdn.kingstone.com.tw/book/images/product/20196/2019640091437/2019640091437b.jpg
數位出版解密：設計數位刊物一定要懂的技巧與思維,https://www.kingstone.com.tw//basic/2014770083987?zone=book&lid=book_class3_off&actid=book_class3_off,Sandee Cohen,果禾文化  ,9789572241677,https://cdn.kingstone.com.tw/book/images/product/20147/2014770083987/2014770083987b.jpg
MdN設計創意集：雜誌+海報+廣告+配色巧妙排版創意大全,https://www.kingstone.com.tw//basic/2014713388896?zone=book&lid=book_class3_off&actid=book_class3_off,高野徹、橋本有可等,碁峰資訊  ,9789862767856,https://cdn.kingstone.com.tw/book/images/product/20147/2014713388896/2014713388896b.jpg
怪設計,https://www.kingstone.com.tw//basic/2019640089816?zone=book&lid=book_class3_off&actid=book_class3_off,NewWebPick編輯小組,上奇科技  ,9789862575819,https://cdn.kingstone.com.tw/book/images/product/20196/2019640089816/2019640089816b.jpg
版型LAYOUT ：隨手查,https://www.kingstone.com.tw//basic/2019640088734?zone=book&lid=book_class3_off&actid=book_class3_off,哲也研究室,再生      ,9789866649141,https://cdn.kingstone.com.tw/book/images/product/20196/2019640088734/2019640088734b.jpg
解構圖像：隱藏在圖像設計間的訊息傳達,https://www.kingstone.com.tw//basic/2019610047440?zone=book&lid=book_class3_off&actid=book_class3_off,孫皓瓊,佳魁      ,9789865908119,https://cdn.kingstone.com.tw/book/images/product/20196/2019610047440/2019610047440b.jpg
1000 Ideas of Layout Design設計就該這麼好玩！版型1000圖解書,https://www.kingstone.com.tw//basic/2019620070995?zone=book&lid=book_class3_off&actid=book_class3_off,Kouhei Sugie、Kum,悅知文化  ,9789865912000,https://cdn.kingstone.com.tw/book/images/product/20196/2019620070995/2019620070995b.jpg
Before&After解構版面設計準則(第二版),https://www.kingstone.com.tw//basic/2014720049131?zone=book&lid=book_class3_off&actid=book_class3_off,John McWade,上奇科技  ,9789862575024,https://cdn.kingstone.com.tw/book/images/product/20147/2014720049131/2014720049131b.jpg
