書名,書籍網站,作者,出版社,ISBN,圖片網址
GOOD IDEA！設計師必懂的100個黃金法則,https://www.kingstone.com.tw//basic/2019000098045?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,東京TOTORO,博悅博碩,9789862019245,https://cdn.kingstone.com.tw/book/images/product/20190/2019000098045/2019000098045b.jpg
設計大師語錄,https://www.kingstone.com.tw//basic/2019600044886?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,莎拉．貝德,麥浩斯    ,9789865802608,https://cdn.kingstone.com.tw/book/images/product/20196/2019600044886/2019600044886b.jpg
放眼芬蘭設計：人人都是設計師,https://www.kingstone.com.tw//basic/2019600044596?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,王紹強,太雅      ,9789863360186,https://cdn.kingstone.com.tw/book/images/product/20196/2019600044596/2019600044596b.jpg
設計創業學：成功設計師的自我經營寶典,https://www.kingstone.com.tw//basic/2019000094467?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,大衛．艾瑞,麥浩斯    ,9789865802424,https://cdn.kingstone.com.tw/book/images/product/20190/2019000094467/2019000094467b.jpg
不妥：聶永真雜文集,https://www.kingstone.com.tw//basic/2018551630216?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,聶永真,自轉星球  ,9789868875562,https://cdn.kingstone.com.tw/book/images/product/20185/2018551630216/2018551630216b.jpg
我是設計師：紅點設計大獎劉松的設計視界,https://www.kingstone.com.tw//basic/2019640092229?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,劉松,上奇時代  ,9789862578728,https://cdn.kingstone.com.tw/book/images/product/20196/2019640092229/2019640092229b.jpg
第十九層地獄,https://www.kingstone.com.tw//basic/2017830071313?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,蔣友柏,圓神      ,9789861334349,https://cdn.kingstone.com.tw/book/images/product/20178/2017830071313/2017830071313b.jpg
第十九層地獄 ( 限量手工精裝版 ),https://www.kingstone.com.tw//basic/2027830071466?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,蔣友柏,圓神      ,9789861334332,https://cdn.kingstone.com.tw/book/images/product/20278/2027830071466/2027830071466b.jpg
設計就是要解決問題：佐藤可士和的創意思考術,https://www.kingstone.com.tw//basic/2014900117759?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,佐藤可士和,木馬文化  ,9789866200649,https://cdn.kingstone.com.tw/book/images/product/20149/2014900117759/2014900117759b.jpg
佐藤可士和的超設計術：一手打造UNIQLO，他要的不只是設計，而是銷售！,https://www.kingstone.com.tw//basic/2014770082225?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,佐藤可士和監修,原點      ,9789866408564,https://cdn.kingstone.com.tw/book/images/product/20147/2014770082225/2014770082225b.jpg
白,https://www.kingstone.com.tw//basic/2019600038847?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,原研哉,木馬文化  ,9789866200045,https://cdn.kingstone.com.tw/book/images/product/20196/2019600038847/2019600038847b.jpg
為什麼設計：原研哉與阿部雅世的對話(新版),https://www.kingstone.com.tw//basic/2019600038977?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,原研哉,木馬文化  ,9789866200298,https://cdn.kingstone.com.tw/book/images/product/20196/2019600038977/2019600038977b.jpg
蔣道設計,https://www.kingstone.com.tw//basic/2019640084446?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,蔣友柏,天下文化  ,9789862167779,https://cdn.kingstone.com.tw/book/images/product/20196/2019640084446/2019640084446b.jpg
懸崖下的小道,https://www.kingstone.com.tw//basic/2010780039822?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,蔣友柏,行人文化  ,9789868581067,https://cdn.kingstone.com.tw/book/images/product/20107/2010780039822/2010780039822b.jpg
設計．道--佐藤可士和DESIGN經營術,https://www.kingstone.com.tw//basic/2014941034626?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,佐藤悅子,時報文化  ,9789571351650,https://cdn.kingstone.com.tw/book/images/product/20149/2014941034626/2014941034626b.jpg
為什麼設計--原研哉與阿部雅世的對話,https://www.kingstone.com.tw//basic/2019600027698?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,原研哉,木馬文化  ,9789866488269,https://cdn.kingstone.com.tw/book/images/product/20196/2019600027698/2019600027698b.jpg
佐藤可士和的超整理術,https://www.kingstone.com.tw//basic/2014940922696?zone=book&lid=book_class3_ofb&actid=book_class3_ofb,佐藤可士和,木馬文化  ,9789866973888,https://cdn.kingstone.com.tw/book/images/product/20149/2014940922696/2014940922696b.jpg
