書名,書籍網站,作者,出版社,ISBN,圖片網址
唱我們的歌(中),https://www.kingstone.com.tw//basic/2019130032599?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,范厚榮主編,新鳴遠    ,9789578206038,https://cdn.kingstone.com.tw/book/images/product/20191/2019130032599/2019130032599b.jpg
民俗曲藝(13-19-21-22,https://www.kingstone.com.tw//basic/2015380005932?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,民俗曲藝  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20153/2015380005932/2015380005932b.jpg
民俗曲藝,https://www.kingstone.com.tw//basic/2015380006144?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,民俗曲藝  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20153/2015380006144/2015380006144b.jpg
民俗曲藝(23.24合刊),https://www.kingstone.com.tw//basic/2015380006304?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,民俗曲藝  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20153/2015380006304/2015380006304b.jpg
民俗曲藝(25-31),https://www.kingstone.com.tw//basic/2015380006564?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,民俗曲藝  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20153/2015380006564/2015380006564b.jpg
民俗曲藝,https://www.kingstone.com.tw//basic/2015380006724?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,民俗曲藝  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20153/2015380006724/2015380006724b.jpg
實用口琴教本,https://www.kingstone.com.tw//basic/2019160001930?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,吳何烈,天同      ,,https://cdn.kingstone.com.tw/book/images/product/20191/2019160001930/2019160001930b.jpg
民謠古箏教本,https://www.kingstone.com.tw//basic/2019160009806?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,天同      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20191/2019160009806/2019160009806b.jpg
爵士套鼓演奏法,https://www.kingstone.com.tw//basic/2019160018761?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,金手指    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20191/2019160018761/2019160018761b.jpg
吉箏民謠教本,https://www.kingstone.com.tw//basic/2019160031791?zone=book&lid=book_class3_ohz&actid=book_class3_ohz,天同      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20191/2019160031791/2019160031791b.jpg
