書名,書籍網站,作者,出版社,ISBN,圖片網址
梅蘭芳的藝術和情感,https://www.kingstone.com.tw//basic/2017800011387?zone=book&lid=book_class3_oib&actid=book_class3_oib,李伶伶,知兵堂    ,9789868438064,https://cdn.kingstone.com.tw/book/images/product/20178/2017800011387/2017800011387b.jpg
歌仔戲皇帝：楊麗花,https://www.kingstone.com.tw//basic/2019820023494?zone=book&lid=book_class3_oib&actid=book_class3_oib,林美璱,時報文化  ,9789571347271,https://cdn.kingstone.com.tw/book/images/product/20198/2019820023494/2019820023494b.jpg
絕境萌芽：吳興國的當代傳奇,https://www.kingstone.com.tw//basic/2019820022732?zone=book&lid=book_class3_oib&actid=book_class3_oib,盧健英,天下文化  ,9789864177868,https://cdn.kingstone.com.tw/book/images/product/20198/2019820022732/2019820022732b.jpg
我的藝術生活：表演藝術大師史坦尼斯拉夫斯基自傳,https://www.kingstone.com.tw//basic/2017840090403?zone=book&lid=book_class3_oib&actid=book_class3_oib,史坦尼斯拉夫斯基,書林      ,9789574451302,https://cdn.kingstone.com.tw/book/images/product/20178/2017840090403/2017840090403b.jpg
胭脂紅-唐美雲的美麗與哀愁,https://www.kingstone.com.tw//basic/2019820021780?zone=book&lid=book_class3_oib&actid=book_class3_oib,唐美雲,知識領航  ,9789576153419,https://cdn.kingstone.com.tw/book/images/product/20198/2019820021780/2019820021780b.jpg
祖師爺的女兒＋白蛇傳 DVD,https://www.kingstone.com.tw//basic/2019820018957?zone=book&lid=book_class3_oib&actid=book_class3_oib,孫翠鳳,時報文化  ,0000000201285,https://cdn.kingstone.com.tw/book/images/product/20198/2019820018957/2019820018957b.jpg
神聖的藝術：葛羅托斯的創作方法研究,https://www.kingstone.com.tw//basic/2019810002430?zone=book&lid=book_class3_oib&actid=book_class3_oib,鍾明德,揚智文化  ,9789578182462,https://cdn.kingstone.com.tw/book/images/product/20198/2019810002430/2019810002430b.jpg
祖師爺的女兒：孫翠鳳傳,https://www.kingstone.com.tw//basic/2019820018087?zone=book&lid=book_class3_oib&actid=book_class3_oib,黃秀錦,時報文化  ,9789571331027,https://cdn.kingstone.com.tw/book/images/product/20198/2019820018087/2019820018087b.jpg
廖瓊枝：凍水牡丹,https://www.kingstone.com.tw//basic/2019820016953?zone=book&lid=book_class3_oib&actid=book_class3_oib,紀慧玲,時報文化  ,9789571329772,https://cdn.kingstone.com.tw/book/images/product/20198/2019820016953/2019820016953b.jpg
票房行銷：菲利浦科特勒談表演藝術行銷策略,https://www.kingstone.com.tw//basic/2029810001401?zone=book&lid=book_class3_oib&actid=book_class3_oib,Philip Kotle,遠流      ,9789573234753,https://cdn.kingstone.com.tw/book/images/product/20298/2029810001401/2029810001401b.jpg
郭小莊雅音繚繞,https://www.kingstone.com.tw//basic/2019820015581?zone=book&lid=book_class3_oib&actid=book_class3_oib,柳天依,臺視文化  ,9789575652753,https://cdn.kingstone.com.tw/book/images/product/20198/2019820015581/2019820015581b.jpg
水袖與胭脂：魏海敏舞台生涯,https://www.kingstone.com.tw//basic/2019820014409?zone=book&lid=book_class3_oib&actid=book_class3_oib,張必瑜,商周出版  ,9789579293631,https://cdn.kingstone.com.tw/book/images/product/20198/2019820014409/2019820014409b.jpg
明華園：台灣戲劇世家,https://www.kingstone.com.tw//basic/2019820013747?zone=book&lid=book_class3_oib&actid=book_class3_oib,邱婷,獨家      ,9789579488266,https://cdn.kingstone.com.tw/book/images/product/20198/2019820013747/2019820013747b.jpg
顧正秋的舞台回顧,https://www.kingstone.com.tw//basic/2017820003300?zone=book&lid=book_class3_oib&actid=book_class3_oib,時報文化  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20178/2017820003300/2017820003300b.jpg
梅蘭芳平劇唱腔研究,https://www.kingstone.com.tw//basic/2019820003540?zone=book&lid=book_class3_oib&actid=book_class3_oib,林珀姬,學生書局  ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820003540/2019820003540b.jpg
國劇把子大全,https://www.kingstone.com.tw//basic/2019820004462?zone=book&lid=book_class3_oib&actid=book_class3_oib,馬驪珠,開俐      ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820004462/2019820004462b.jpg
楊小樓藝術論評,https://www.kingstone.com.tw//basic/2019820008200?zone=book&lid=book_class3_oib&actid=book_class3_oib,戴淑娟,商鼎      ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820008200/2019820008200b.jpg
梅蘭芳藝術論評,https://www.kingstone.com.tw//basic/2019820008330?zone=book&lid=book_class3_oib&actid=book_class3_oib,梅蘭芳紀念,商鼎      ,9789576241536,https://cdn.kingstone.com.tw/book/images/product/20198/2019820008330/2019820008330b.jpg
梅蘭芳與中國文化,https://www.kingstone.com.tw//basic/2019820008460?zone=book&lid=book_class3_oib&actid=book_class3_oib,徐城北,商鼎      ,9789576241543,https://cdn.kingstone.com.tw/book/images/product/20198/2019820008460/2019820008460b.jpg
戲夢人生,https://www.kingstone.com.tw//basic/2017820196460?zone=book&lid=book_class3_oib&actid=book_class3_oib,侯孝賢策劃,遠流      ,9789573213574,https://cdn.kingstone.com.tw/book/images/product/20178/2017820196460/2017820196460b.jpg
國劇名伶軼事,https://www.kingstone.com.tw//basic/2019820006916?zone=book&lid=book_class3_oib&actid=book_class3_oib,丁秉鐩,大地出版社,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820006916/2019820006916b.jpg
