書名,書籍網站,作者,出版社,ISBN,圖片網址
寫真．心跳瞬間：人像外拍企劃×風格美學×後製修圖,https://www.kingstone.com.tw//basic/2019500050581?zone=book&lid=book_class3_okg&actid=book_class3_okg,大吉,流行風    ,9789863061786,https://cdn.kingstone.com.tw/book/images/product/20195/2019500050581/2019500050581b.jpg
攝計涉技：九位影像達人的獨家告白,https://www.kingstone.com.tw//basic/2019520067538?zone=book&lid=book_class3_okg&actid=book_class3_okg,郭立源,有意思    ,9789863751977,https://cdn.kingstone.com.tw/book/images/product/20195/2019520067538/2019520067538b.jpg
一直拍一直拍一直拍：素人攝影必學258 招,https://www.kingstone.com.tw//basic/2019520066746?zone=book&lid=book_class3_okg&actid=book_class3_okg,Fun視覺,拓客（上奇,9789863751670,https://cdn.kingstone.com.tw/book/images/product/20195/2019520066746/2019520066746b.jpg
藤原克也‧攝影之道2：沖繩限定,https://www.kingstone.com.tw//basic/2019530035121?zone=book&lid=book_class3_okg&actid=book_class3_okg,藤原克也,悅知文化  ,9789865740757,https://cdn.kingstone.com.tw/book/images/product/20195/2019530035121/2019530035121b.jpg
人像用光美學：用光線決定風格及魅力,https://www.kingstone.com.tw//basic/2014713443489?zone=book&lid=book_class3_okg&actid=book_class3_okg,侯俊耀,碁峰資訊  ,9789863474135,https://cdn.kingstone.com.tw/book/images/product/20147/2014713443489/2014713443489b.jpg
女子攝影：8名正妹攝影師的心動外拍秘訣,https://www.kingstone.com.tw//basic/2019500047628?zone=book&lid=book_class3_okg&actid=book_class3_okg,Airos Chiu、Ecru小璇,創意市集  ,4717702087647,https://cdn.kingstone.com.tw/book/images/product/20195/2019500047628/2019500047628b.jpg
人像本事：10攝影師×10美學視界×10創作風格,https://www.kingstone.com.tw//basic/2019500047468?zone=book&lid=book_class3_okg&actid=book_class3_okg,黃安寶,流行風    ,9789863061502,https://cdn.kingstone.com.tw/book/images/product/20195/2019500047468/2019500047468b.jpg
人像+攝影+後製完美影像三重奏,https://www.kingstone.com.tw//basic/2019530034049?zone=book&lid=book_class3_okg&actid=book_class3_okg,楊岱驥,有意思    ,9789865687861,https://cdn.kingstone.com.tw/book/images/product/20195/2019530034049/2019530034049b.jpg
超完美人像Pose指南|為攝影師與模特兒而寫的擺姿藝術練習範本,https://www.kingstone.com.tw//basic/2014713429407?zone=book&lid=book_class3_okg&actid=book_class3_okg,Roberto Valenzuela,碁峰資訊  ,9789863472087,https://cdn.kingstone.com.tw/book/images/product/20147/2014713429407/2014713429407b.jpg
人像構圖美學,https://www.kingstone.com.tw//basic/2014713426581?zone=book&lid=book_class3_okg&actid=book_class3_okg,侯俊耀,碁峰資訊  ,9789863471356,https://cdn.kingstone.com.tw/book/images/product/20147/2014713426581/2014713426581b.jpg
