書名,書籍網站,作者,出版社,ISBN,圖片網址
女丑劇場寶島新聞泡,https://www.kingstone.com.tw//basic/2019820009122?zone=book&lid=book_class3_oih&actid=book_class3_oih,陳繼宗編導,海風      ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820009122/2019820009122b.jpg
夢幻狂想奏鳴曲,https://www.kingstone.com.tw//basic/2019820009092?zone=book&lid=book_class3_oih&actid=book_class3_oih,周令飛,時報文化  ,9789571303864,https://cdn.kingstone.com.tw/book/images/product/20198/2019820009092/2019820009092b.jpg
女丑劇場台灣中國人,https://www.kingstone.com.tw//basic/2019820008880?zone=book&lid=book_class3_oih&actid=book_class3_oih,陳繼宗編導,海風      ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820008880/2019820008880b.jpg
中國京劇發展史,https://www.kingstone.com.tw//basic/2019820008910?zone=book&lid=book_class3_oih&actid=book_class3_oih,馬少波,商鼎      ,9789578575219,https://cdn.kingstone.com.tw/book/images/product/20198/2019820008910/2019820008910b.jpg
京劇藝術問答,https://www.kingstone.com.tw//basic/2019820009252?zone=book&lid=book_class3_oih&actid=book_class3_oih,潘俠風,商鼎      ,9789578575080,https://cdn.kingstone.com.tw/book/images/product/20198/2019820009252/2019820009252b.jpg
京劇藝術問答,https://www.kingstone.com.tw//basic/2019820009382?zone=book&lid=book_class3_oih&actid=book_class3_oih,潘俠風,商鼎      ,9789578575097,https://cdn.kingstone.com.tw/book/images/product/20198/2019820009382/2019820009382b.jpg
女丑劇場表姐到,https://www.kingstone.com.tw//basic/2019820008620?zone=book&lid=book_class3_oih&actid=book_class3_oih,陳繼宗編導,海風      ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820008620/2019820008620b.jpg
女丑劇場敷衍兩句,https://www.kingstone.com.tw//basic/2019820008750?zone=book&lid=book_class3_oih&actid=book_class3_oih,陳繼宗編導,海風      ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820008750/2019820008750b.jpg
亞洲名劇故事,https://www.kingstone.com.tw//basic/2018600000205?zone=book&lid=book_class3_oih&actid=book_class3_oih,文美惠,商鼎      ,9789578575004,https://cdn.kingstone.com.tw/book/images/product/20186/2018600000205/2018600000205b.jpg
含淚的笑,https://www.kingstone.com.tw//basic/2019820008170?zone=book&lid=book_class3_oih&actid=book_class3_oih,孫毓敏,水牛      ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820008170/2019820008170b.jpg
螢光幕後,https://www.kingstone.com.tw//basic/2019820007968?zone=book&lid=book_class3_oih&actid=book_class3_oih,吳東權,文建會    ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820007968/2019820007968b.jpg
談戲,https://www.kingstone.com.tw//basic/2019820009412?zone=book&lid=book_class3_oih&actid=book_class3_oih,張曉風,臺灣書店  ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820009412/2019820009412b.jpg
儺戲面具藝術,https://www.kingstone.com.tw//basic/2029820007561?zone=book&lid=book_class3_oih&actid=book_class3_oih,顧樸光編著,淑馨      ,,https://cdn.kingstone.com.tw/book/images/product/20298/2029820007561/2029820007561b.jpg
孟小冬與言高譚馬,https://www.kingstone.com.tw//basic/2019820007098?zone=book&lid=book_class3_oih&actid=book_class3_oih,丁秉鐩,大地出版社,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820007098/2019820007098b.jpg
青衣花臉小丑,https://www.kingstone.com.tw//basic/2019820007128?zone=book&lid=book_class3_oih&actid=book_class3_oih,丁秉鐩,大地出版社,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820007128/2019820007128b.jpg
野臺鑼鼓,https://www.kingstone.com.tw//basic/2019820006756?zone=book&lid=book_class3_oih&actid=book_class3_oih,陳健銘,稻鄉      ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820006756/2019820006756b.jpg
平劇臉譜,https://www.kingstone.com.tw//basic/2029820006649?zone=book&lid=book_class3_oih&actid=book_class3_oih,顏少奎,星光      ,,https://cdn.kingstone.com.tw/book/images/product/20298/2029820006649/2029820006649b.jpg
人間孤兒,https://www.kingstone.com.tw//basic/2019820006466?zone=book&lid=book_class3_oih&actid=book_class3_oih,汪其楣,遠流      ,9789573206804,https://cdn.kingstone.com.tw/book/images/product/20198/2019820006466/2019820006466b.jpg
國劇臉譜集成,https://www.kingstone.com.tw//basic/2029820006229?zone=book&lid=book_class3_oih&actid=book_class3_oih,鞠原,淑馨      ,,https://cdn.kingstone.com.tw/book/images/product/20298/2029820006229/2029820006229b.jpg
臺灣歌仔戲的發展與變,https://www.kingstone.com.tw//basic/2029820005987?zone=book&lid=book_class3_oih&actid=book_class3_oih,曾永義,聯經      ,,https://cdn.kingstone.com.tw/book/images/product/20298/2029820005987/2029820005987b.jpg
扮仙與作戲,https://www.kingstone.com.tw//basic/2019820006046?zone=book&lid=book_class3_oih&actid=book_class3_oih,王嵩山,稻鄉      ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820006046/2019820006046b.jpg
鄉土的民族藝術,https://www.kingstone.com.tw//basic/2019820006176?zone=book&lid=book_class3_oih&actid=book_class3_oih,曾永義,文建會    ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820006176/2019820006176b.jpg
國劇唱腔譜集,https://www.kingstone.com.tw//basic/2019150003456?zone=book&lid=book_class3_oih&actid=book_class3_oih,張大龍,幼獅文化  ,,https://cdn.kingstone.com.tw/book/images/product/20191/2019150003456/2019150003456b.jpg
國劇唱腔譜集,https://www.kingstone.com.tw//basic/2019150003586?zone=book&lid=book_class3_oih&actid=book_class3_oih,張大龍,幼獅文化  ,,https://cdn.kingstone.com.tw/book/images/product/20191/2019150003586/2019150003586b.jpg
國劇唱腔譜集,https://www.kingstone.com.tw//basic/2019150003616?zone=book&lid=book_class3_oih&actid=book_class3_oih,張大龍,幼獅文化  ,,https://cdn.kingstone.com.tw/book/images/product/20191/2019150003616/2019150003616b.jpg
國劇唱腔譜集,https://www.kingstone.com.tw//basic/2019150003746?zone=book&lid=book_class3_oih&actid=book_class3_oih,張大龍,幼獅文化  ,,https://cdn.kingstone.com.tw/book/images/product/20191/2019150003746/2019150003746b.jpg
國劇唱腔譜集,https://www.kingstone.com.tw//basic/2019150003876?zone=book&lid=book_class3_oih&actid=book_class3_oih,張大龍,幼獅文化  ,,https://cdn.kingstone.com.tw/book/images/product/20191/2019150003876/2019150003876b.jpg
流星雨(普級版),https://www.kingstone.com.tw//basic/2019820005834?zone=book&lid=book_class3_oih&actid=book_class3_oih,三毛,皇冠文化  ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820005834/2019820005834b.jpg
世界名歌謠,https://www.kingstone.com.tw//basic/2019150002824?zone=book&lid=book_class3_oih&actid=book_class3_oih,天同      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20191/2019150002824/2019150002824b.jpg
圓環物語,https://www.kingstone.com.tw//basic/2019820005384?zone=book&lid=book_class3_oih&actid=book_class3_oih,賴聲川,皇冠文化  ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820005384/2019820005384b.jpg
流星雨,https://www.kingstone.com.tw//basic/2019820005124?zone=book&lid=book_class3_oih&actid=book_class3_oih,三毛,皇冠文化  ,,https://cdn.kingstone.com.tw/book/images/product/20198/2019820005124/2019820005124b.jpg
