書名,書籍網站,作者,出版社,ISBN,圖片網址
巴黎畫誌,https://www.kingstone.com.tw//basic/2019470017799?zone=book&lid=book_class3_odz&actid=book_class3_odz,陳錦芳,巨流      ,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470017799/2019470017799b.jpg
人物劃刻基本論,https://www.kingstone.com.tw//basic/2019470020522?zone=book&lid=book_class3_odz&actid=book_class3_odz,丁樹南,傳記文學  ,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470020522/2019470020522b.jpg
人物畫資料,https://www.kingstone.com.tw//basic/2019470025022?zone=book&lid=book_class3_odz&actid=book_class3_odz,李明,大行      ,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470025022/2019470025022b.jpg
透視法繪畫手冊,https://www.kingstone.com.tw//basic/2019470027286?zone=book&lid=book_class3_odz&actid=book_class3_odz,余立慶,文源      ,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470027286/2019470027286b.jpg
西洋徽鉓圖案集,https://www.kingstone.com.tw//basic/2019470040346?zone=book&lid=book_class3_odz&actid=book_class3_odz,習嘉,華聯      ,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470040346/2019470040346b.jpg
現代的祼婦美術,https://www.kingstone.com.tw//basic/2019470042050?zone=book&lid=book_class3_odz&actid=book_class3_odz,大圓滿    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470042050/2019470042050b.jpg
木炭人像畫大全,https://www.kingstone.com.tw//basic/2019470043392?zone=book&lid=book_class3_odz&actid=book_class3_odz,大眾      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470043392/2019470043392b.jpg
藝用人體解剖學,https://www.kingstone.com.tw//basic/2019470044894?zone=book&lid=book_class3_odz&actid=book_class3_odz,天同      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470044894/2019470044894b.jpg
不朽西畫評述,https://www.kingstone.com.tw//basic/2019470045846?zone=book&lid=book_class3_odz&actid=book_class3_odz,樂亦萍    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470045846/2019470045846b.jpg
彩筆向大地,https://www.kingstone.com.tw//basic/2019470049134?zone=book&lid=book_class3_odz&actid=book_class3_odz,藝術圖書  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470049134/2019470049134b.jpg
怎樣學習觀察,https://www.kingstone.com.tw//basic/2019470049264?zone=book&lid=book_class3_odz&actid=book_class3_odz,世界文物  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470049264/2019470049264b.jpg
手型創意畫,https://www.kingstone.com.tw//basic/2019470049394?zone=book&lid=book_class3_odz&actid=book_class3_odz,劉興欽,中視文公  ,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470049394/2019470049394b.jpg
彩色透視表現法,https://www.kingstone.com.tw//basic/2019470056415?zone=book&lid=book_class3_odz&actid=book_class3_odz,王健,北屋      ,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470056415/2019470056415b.jpg
手型創意畫,https://www.kingstone.com.tw//basic/2019470060740?zone=book&lid=book_class3_odz&actid=book_class3_odz,劉興欽,中視文公  ,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470060740/2019470060740b.jpg
自己畫十二生肖,https://www.kingstone.com.tw//basic/2019470061372?zone=book&lid=book_class3_odz&actid=book_class3_odz,出版家書店,停售,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470061372/2019470061372b.jpg
刀筆畫大全,https://www.kingstone.com.tw//basic/2019470067534?zone=book&lid=book_class3_odz&actid=book_class3_odz,大眾      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470067534/2019470067534b.jpg
簡新透視圖學,https://www.kingstone.com.tw//basic/2019470073153?zone=book&lid=book_class3_odz&actid=book_class3_odz,廖有燦,新形象出版,9789578548350,https://cdn.kingstone.com.tw/book/images/product/20194/2019470073153/2019470073153b.jpg
炭筆畫,https://www.kingstone.com.tw//basic/2019470074785?zone=book&lid=book_class3_odz&actid=book_class3_odz,美工圖書社,停售,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470074785/2019470074785b.jpg
人物聯想畫,https://www.kingstone.com.tw//basic/2019470075287?zone=book&lid=book_class3_odz&actid=book_class3_odz,黃木村,中視文公  ,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470075287/2019470075287b.jpg
圓形聯想畫,https://www.kingstone.com.tw//basic/2019470075317?zone=book&lid=book_class3_odz&actid=book_class3_odz,黃木村,中視文公  ,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470075317/2019470075317b.jpg
三角形聯想畫,https://www.kingstone.com.tw//basic/2019470075447?zone=book&lid=book_class3_odz&actid=book_class3_odz,黃木村,大眾      ,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470075447/2019470075447b.jpg
