書名,書籍網站,作者,出版社,ISBN,圖片網址
初口說測驗破解祕笈（附CD）,https://www.kingstone.com.tw//basic/2018051835418?zone=book&lid=book_class3_kja&actid=book_class3_kja,東京第二外國語策進會,朗言社    ,9789861273426,https://cdn.kingstone.com.tw/book/images/product/20180/2018051835418/2018051835418b.jpg
初級全民英檢字彙王,https://www.kingstone.com.tw//basic/2018051822005?zone=book&lid=book_class3_kja&actid=book_class3_kja,鍾愛德、賴銹慧,知識工場  ,9789861273464,https://cdn.kingstone.com.tw/book/images/product/20180/2018051822005/2018051822005b.jpg
初級英語聽力檢定4（附4片CD）,https://www.kingstone.com.tw//basic/2018051818640?zone=book&lid=book_class3_kja&actid=book_class3_kja,劉毅主編,學習出版有,9789575198114,https://cdn.kingstone.com.tw/book/images/product/20180/2018051818640/2018051818640b.jpg
全民英語－基本單字（書＋2CD）,https://www.kingstone.com.tw//basic/2018051807101?zone=book&lid=book_class3_kja&actid=book_class3_kja,陳西詮,統一      ,9789867438218,https://cdn.kingstone.com.tw/book/images/product/20180/2018051807101/2018051807101b.jpg
初級英語聽力檢定4,https://www.kingstone.com.tw//basic/2018051799307?zone=book&lid=book_class3_kja&actid=book_class3_kja,劉毅,學習出版有,9789575198107,https://cdn.kingstone.com.tw/book/images/product/20180/2018051799307/2018051799307b.jpg
戰勝全民英檢必讀片語初階,https://www.kingstone.com.tw//basic/2018051645673?zone=book&lid=book_class3_kja&actid=book_class3_kja,英語教育研究團隊,易時代文化,9789867570130,https://cdn.kingstone.com.tw/book/images/product/20180/2018051645673/2018051645673b.jpg
戰勝全民英檢實用片語中階,https://www.kingstone.com.tw//basic/2018051645703?zone=book&lid=book_class3_kja&actid=book_class3_kja,英語教育研究團隊,易時代文化,9789867570093,https://cdn.kingstone.com.tw/book/images/product/20180/2018051645703/2018051645703b.jpg
戰勝全民英檢片語速成進階,https://www.kingstone.com.tw//basic/2018051645833?zone=book&lid=book_class3_kja&actid=book_class3_kja,英語教育研究團隊,易時代文化,9789867570109,https://cdn.kingstone.com.tw/book/images/product/20180/2018051645833/2018051645833b.jpg
戰勝全民英檢實用單字初階,https://www.kingstone.com.tw//basic/2018051645963?zone=book&lid=book_class3_kja&actid=book_class3_kja,英語教育研究團隊,易時代文化,9789867570116,https://cdn.kingstone.com.tw/book/images/product/20180/2018051645963/2018051645963b.jpg
戰勝全民英檢必讀單字進階,https://www.kingstone.com.tw//basic/2018051646045?zone=book&lid=book_class3_kja&actid=book_class3_kja,英語教育研究團隊,易時代文化,9789867570123,https://cdn.kingstone.com.tw/book/images/product/20180/2018051646045/2018051646045b.jpg
