書名,書籍網站,作者,出版社,ISBN,圖片網址
台灣諺語集成,https://www.kingstone.com.tw//basic/2015390128621?zone=book&lid=book_class3_kah&actid=book_class3_kah,管梅芬,文國書局  ,9789576007378,https://cdn.kingstone.com.tw/book/images/product/20153/2015390128621/2015390128621b.jpg
古今流行語大全,https://www.kingstone.com.tw//basic/2018020239278?zone=book&lid=book_class3_kah&actid=book_class3_kah,管梅芬,文國書局  ,9789576007385,https://cdn.kingstone.com.tw/book/images/product/20180/2018020239278/2018020239278b.jpg
熟語大典（精）,https://www.kingstone.com.tw//basic/2018020242681?zone=book&lid=book_class3_kah&actid=book_class3_kah,唐樞,五南      ,9789571126685,https://cdn.kingstone.com.tw/book/images/product/20180/2018020242681/2018020242681b.jpg
台灣俗諺語典 （卷六） 社會百態,https://www.kingstone.com.tw//basic/2015390126467?zone=book&lid=book_class3_kah&actid=book_class3_kah,陳主顯,前衛      ,9789578013155,https://cdn.kingstone.com.tw/book/images/product/20153/2015390126467/2015390126467b.jpg
台灣歇後語典,https://www.kingstone.com.tw//basic/2015390122469?zone=book&lid=book_class3_kah&actid=book_class3_kah,林文平,稻田      ,9789570302684,https://cdn.kingstone.com.tw/book/images/product/20153/2015390122469/2015390122469b.jpg
常用臺灣俗語話（上）,https://www.kingstone.com.tw//basic/2015390120045?zone=book&lid=book_class3_kah&actid=book_class3_kah,鄭文海,益群書店  ,9789575526030,https://cdn.kingstone.com.tw/book/images/product/20153/2015390120045/2015390120045b.jpg
常用臺灣俗語話（中）,https://www.kingstone.com.tw//basic/2015390120175?zone=book&lid=book_class3_kah&actid=book_class3_kah,鄭文海,益群書店  ,9789575526047,https://cdn.kingstone.com.tw/book/images/product/20153/2015390120175/2015390120175b.jpg
常用臺灣俗語話（下）,https://www.kingstone.com.tw//basic/2015390120205?zone=book&lid=book_class3_kah&actid=book_class3_kah,鄭文海,益群書店  ,9789575526054,https://cdn.kingstone.com.tw/book/images/product/20153/2015390120205/2015390120205b.jpg
最新實用成語故事,https://www.kingstone.com.tw//basic/2018020210406?zone=book&lid=book_class3_kah&actid=book_class3_kah,李世煒,正展      ,9789578317499,https://cdn.kingstone.com.tw/book/images/product/20180/2018020210406/2018020210406b.jpg
最新中國成語故事,https://www.kingstone.com.tw//basic/2018020210536?zone=book&lid=book_class3_kah&actid=book_class3_kah,李世煒,正展      ,9789578317505,https://cdn.kingstone.com.tw/book/images/product/20180/2018020210536/2018020210536b.jpg
台灣俗諺語典 （卷五） 婚姻家庭,https://www.kingstone.com.tw//basic/2015390119056?zone=book&lid=book_class3_kah&actid=book_class3_kah,陳主顯,前衛      ,9789578012325,https://cdn.kingstone.com.tw/book/images/product/20153/2015390119056/2015390119056b.jpg
台灣俗諺語典 （卷四） 生活工作 （精）,https://www.kingstone.com.tw//basic/2025390116313?zone=book&lid=book_class3_kah&actid=book_class3_kah,陳主顯,前衛      ,9789578012097,https://cdn.kingstone.com.tw/book/images/product/20253/2025390116313/2025390116313b.jpg
歇後語與俏皮話,https://www.kingstone.com.tw//basic/2015390115188?zone=book&lid=book_class3_kah&actid=book_class3_kah,管梅芬,文國書局  ,9799576004833,https://cdn.kingstone.com.tw/book/images/product/20153/2015390115188/2015390115188b.jpg
台灣俗諺語典 （卷三） 言語行動 （精）,https://www.kingstone.com.tw//basic/2025390114319?zone=book&lid=book_class3_kah&actid=book_class3_kah,陳主顯,前衛      ,9789578011793,https://cdn.kingstone.com.tw/book/images/product/20253/2025390114319/2025390114319b.jpg
台灣俗諺語典 （卷二） 七情六慾 （精）,https://www.kingstone.com.tw//basic/2025390112315?zone=book&lid=book_class3_kah&actid=book_class3_kah,陳主顯,前衛      ,9789578011427,https://cdn.kingstone.com.tw/book/images/product/20253/2025390112315/2025390112315b.jpg
台灣俗諺語典 （卷一） 人生哲理 （精）,https://www.kingstone.com.tw//basic/2025390109032?zone=book&lid=book_class3_kah&actid=book_class3_kah,陳主顯,前衛      ,9789578011120,https://cdn.kingstone.com.tw/book/images/product/20253/2025390109032/2025390109032b.jpg
金門俗諺採擷,https://www.kingstone.com.tw//basic/2015390107565?zone=book&lid=book_class3_kah&actid=book_class3_kah,楊天厚,稻田      ,9789579503501,https://cdn.kingstone.com.tw/book/images/product/20153/2015390107565/2015390107565b.jpg
台灣諺語的智慧8,https://www.kingstone.com.tw//basic/2018550748202?zone=book&lid=book_class3_kah&actid=book_class3_kah,李赫,稻田      ,9789578517974,https://cdn.kingstone.com.tw/book/images/product/20185/2018550748202/2018550748202b.jpg
台灣諺語的智慧1,https://www.kingstone.com.tw//basic/2018550748332?zone=book&lid=book_class3_kah&actid=book_class3_kah,李赫,稻田      ,9789578517905,https://cdn.kingstone.com.tw/book/images/product/20185/2018550748332/2018550748332b.jpg
台灣諺語的智慧2,https://www.kingstone.com.tw//basic/2018550748462?zone=book&lid=book_class3_kah&actid=book_class3_kah,李赫,稻田      ,9789578517912,https://cdn.kingstone.com.tw/book/images/product/20185/2018550748462/2018550748462b.jpg
台灣諺語的智慧3,https://www.kingstone.com.tw//basic/2018550748592?zone=book&lid=book_class3_kah&actid=book_class3_kah,李赫,稻田      ,9789578517929,https://cdn.kingstone.com.tw/book/images/product/20185/2018550748592/2018550748592b.jpg
