書名,書籍網站,作者,出版社,ISBN,圖片網址
跟我學說西班牙語速成會話(書+MP3),https://www.kingstone.com.tw//basic/2018040385832?zone=book&lid=book_class3_knf&actid=book_class3_knf,馬秀美主編,萬人      ,9789574613267,https://cdn.kingstone.com.tw/book/images/product/20180/2018040385832/2018040385832b.jpg
零基礎！西語口袋三書(隨書附贈4片西班牙與拉美籍名師錄製西班牙語發音+朗讀MP3),https://www.kingstone.com.tw//basic/2018040384200?zone=book&lid=book_class3_knf&actid=book_class3_knf,李文康、黃國祥,瑞蘭      ,4712477100485,https://cdn.kingstone.com.tw/book/images/product/20180/2018040384200/2018040384200b.jpg
大家來學西班牙語(附MP3),https://www.kingstone.com.tw//basic/2018040383708?zone=book&lid=book_class3_knf&actid=book_class3_knf,朱慧美,統一      ,9789866371783,https://cdn.kingstone.com.tw/book/images/product/20180/2018040383708/2018040383708b.jpg
信不信由你一週開口說西班牙語全新修訂版(隨書附贈標準西班牙語朗讀MP3),https://www.kingstone.com.tw//basic/2018040383678?zone=book&lid=book_class3_knf&actid=book_class3_knf,Jose Gerardo Li Chan,瑞蘭      ,9789865639617,https://cdn.kingstone.com.tw/book/images/product/20180/2018040383678/2018040383678b.jpg
大家的西班牙語A1全新修訂版(附MP3),https://www.kingstone.com.tw//basic/2018040383258?zone=book&lid=book_class3_knf&actid=book_class3_knf,Jose Gerardo Li Chan,瑞蘭      ,9789865639570,https://cdn.kingstone.com.tw/book/images/product/20180/2018040383258/2018040383258b.jpg
最新西班牙文文法 (初.中級),https://www.kingstone.com.tw//basic/2018040381094?zone=book&lid=book_class3_knf&actid=book_class3_knf,方浩偲,萬人      ,9789574612987,https://cdn.kingstone.com.tw/book/images/product/20180/2018040381094/2018040381094b.jpg
基礎西班牙語文法速成,https://www.kingstone.com.tw//basic/2018040381544?zone=book&lid=book_class3_knf&actid=book_class3_knf,王鶴巘,五南      ,9789571180656,https://cdn.kingstone.com.tw/book/images/product/20180/2018040381544/2018040381544b.jpg
進階西班牙語文法速成,https://www.kingstone.com.tw//basic/2018040380912?zone=book&lid=book_class3_knf&actid=book_class3_knf,王鶴巘,五南      ,9789571179933,https://cdn.kingstone.com.tw/book/images/product/20180/2018040380912/2018040380912b.jpg
西班牙人天天在用的單字地圖：唯一人到哪裡，單字就跟到哪裡的西班牙語學習書(附Part 1體驗版MP3,https://www.kingstone.com.tw//basic/2018040379473?zone=book&lid=book_class3_knf&actid=book_class3_knf,簡藝珊、渡歐Duo西文工作,語研學院  ,9789869047586,https://cdn.kingstone.com.tw/book/images/product/20180/2018040379473/2018040379473b.jpg
從字母到西班牙語會話(附MP3),https://www.kingstone.com.tw//basic/2018040378711?zone=book&lid=book_class3_knf&actid=book_class3_knf,宋健榕主編,萬人      ,9789574612925,https://cdn.kingstone.com.tw/book/images/product/20180/2018040378711/2018040378711b.jpg
超easy巴西：葡萄牙語初學者應急速成(附CD),https://www.kingstone.com.tw//basic/2018040377929?zone=book&lid=book_class3_knf&actid=book_class3_knf,沈澄河主編,萬人      ,9789574612895,https://cdn.kingstone.com.tw/book/images/product/20180/2018040377929/2018040377929b.jpg
一看就懂 圖解！7天學會基礎西班牙語,https://www.kingstone.com.tw//basic/2018040378131?zone=book&lid=book_class3_knf&actid=book_class3_knf,李家蘭,希望星球  ,9789866045509,https://cdn.kingstone.com.tw/book/images/product/20180/2018040378131/2018040378131b.jpg
好快！10天背完3000西班牙語單字,https://www.kingstone.com.tw//basic/2018040377509?zone=book&lid=book_class3_knf&actid=book_class3_knf,李家蘭,希望星球  ,9789866045493,https://cdn.kingstone.com.tw/book/images/product/20180/2018040377509/2018040377509b.jpg
大家的西班牙語A1 (附MP3),https://www.kingstone.com.tw//basic/2018040377189?zone=book&lid=book_class3_knf&actid=book_class3_knf,Jose Gerardo Li Chan,瑞蘭      ,9789865953621,https://cdn.kingstone.com.tw/book/images/product/20180/2018040377189/2018040377189b.jpg
