書名,書籍網站,作者,出版社,ISBN,圖片網址
那一年，我們十三歲：中學生作文集,https://www.kingstone.com.tw//basic/2018592433920?zone=book&lid=book_class3_kak&actid=book_class3_kak,楊秀嬌,秀威少年  ,9789868908062,https://cdn.kingstone.com.tw/book/images/product/20185/2018592433920/2018592433920b.jpg
100天作文高手：寫日記的魔法寶典,https://www.kingstone.com.tw//basic/2015232216615?zone=book&lid=book_class3_kak&actid=book_class3_kak,黃玉芬,冠學文化  ,9789868632097,https://cdn.kingstone.com.tw/book/images/product/20152/2015232216615/2015232216615b.jpg
懂這些訣竅，火速飆升作文力,https://www.kingstone.com.tw//basic/2015240100067?zone=book&lid=book_class3_kak&actid=book_class3_kak,楊嘉敏,鴻漸文化  ,9789865874018,https://cdn.kingstone.com.tw/book/images/product/20152/2015240100067/2015240100067b.jpg
作文滿級分這樣寫：全國作文冠軍訓練秘笈，教你輕鬆應考拿滿分,https://www.kingstone.com.tw//basic/2015240098425?zone=book&lid=book_class3_kak&actid=book_class3_kak,洪美雀,遠流      ,9789573270812,https://cdn.kingstone.com.tw/book/images/product/20152/2015240098425/2015240098425b.jpg
100天作文高手：日記起步百寶箱,https://www.kingstone.com.tw//basic/2015232184389?zone=book&lid=book_class3_kak&actid=book_class3_kak,黃玉芬,冠學文化  ,9789868632080,https://cdn.kingstone.com.tw/book/images/product/20152/2015232184389/2015232184389b.jpg
中學生作文最常見的病句,https://www.kingstone.com.tw//basic/2015240096261?zone=book&lid=book_class3_kak&actid=book_class3_kak,陳銘磻,宇河文化  ,9789576598944,https://cdn.kingstone.com.tw/book/images/product/20152/2015240096261/2015240096261b.jpg
中學生作文最常寫錯的字,https://www.kingstone.com.tw//basic/2015240095349?zone=book&lid=book_class3_kak&actid=book_class3_kak,陳銘磻,宇河文化  ,9789576598968,https://cdn.kingstone.com.tw/book/images/product/20152/2015240095349/2015240095349b.jpg
如何捷進寫作詞彙：人物篇,https://www.kingstone.com.tw//basic/2018030728922?zone=book&lid=book_class3_kak&actid=book_class3_kak,謝旻琪,商周出版  ,9789862721322,https://cdn.kingstone.com.tw/book/images/product/20180/2018030728922/2018030728922b.jpg
自己的看法：讀古文談寫作,https://www.kingstone.com.tw//basic/2018120065463?zone=book&lid=book_class3_kak&actid=book_class3_kak,凌性傑,麥田      ,9789861737508,https://cdn.kingstone.com.tw/book/images/product/20181/2018120065463/2018120065463b.jpg
拿到大考作文滿級分：老師在講你有沒有在聽！,https://www.kingstone.com.tw//basic/2015240093475?zone=book&lid=book_class3_kak&actid=book_class3_kak,薛樂蓉,博思智庫  ,9789868728448,https://cdn.kingstone.com.tw/book/images/product/20152/2015240093475/2015240093475b.jpg
高中模範作文範本,https://www.kingstone.com.tw//basic/2015240101279?zone=book&lid=book_class3_kak&actid=book_class3_kak,張美雯,文國書局  ,9789862470602,https://cdn.kingstone.com.tw/book/images/product/20152/2015240101279/2015240101279b.jpg
勇闖未來世界的10件寶物,https://www.kingstone.com.tw//basic/2015240205458?zone=book&lid=book_class3_kak&actid=book_class3_kak,范曉雯編,萬卷樓    ,9789577397317,https://cdn.kingstone.com.tw/book/images/product/20152/2015240205458/2015240205458b.jpg
作文課十五講,https://www.kingstone.com.tw//basic/2015240092423?zone=book&lid=book_class3_kak&actid=book_class3_kak,吳宏一,遠流      ,9789573268284,https://cdn.kingstone.com.tw/book/images/product/20152/2015240092423/2015240092423b.jpg
讀書感想寫作，立刻就懂！,https://www.kingstone.com.tw//basic/2015240091761?zone=book&lid=book_class3_kak&actid=book_class3_kak,鄒敦伶等,稻田      ,9789866749827,https://cdn.kingstone.com.tw/book/images/product/20152/2015240091761/2015240091761b.jpg
用心智圖寫作文,https://www.kingstone.com.tw//basic/2015240091471?zone=book&lid=book_class3_kak&actid=book_class3_kak,施翔程,晨星      ,9789861774992,https://cdn.kingstone.com.tw/book/images/product/20152/2015240091471/2015240091471b.jpg
決勝作文16堂課,https://www.kingstone.com.tw//basic/2018020386668?zone=book&lid=book_class3_kak&actid=book_class3_kak,汪淑玲,幼獅文化  ,9789575748319,https://cdn.kingstone.com.tw/book/images/product/20180/2018020386668/2018020386668b.jpg
東方好作文：50本文學名著引導寫作,https://www.kingstone.com.tw//basic/2015231934244?zone=book&lid=book_class3_kak&actid=book_class3_kak,施教麟等,東方      ,9789575709587,https://cdn.kingstone.com.tw/book/images/product/20152/2015231934244/2015231934244b.jpg
作文必勝課9：出口成章的詩詞名句寶典,https://www.kingstone.com.tw//basic/2018020425145?zone=book&lid=book_class3_kak&actid=book_class3_kak,林慶昭,出色      ,9789866679704,https://cdn.kingstone.com.tw/book/images/product/20180/2018020425145/2018020425145b.jpg
