書名,書籍網站,作者,出版社,ISBN,圖片網址
圖像KK音標快學 教學工具箱（教學資源光碟） DVD,https://www.kingstone.com.tw//basic/2018052769354?zone=book&lid=book_class3_kil&actid=book_class3_kil,白佩玉,師德      ,9789713131058,https://cdn.kingstone.com.tw/book/images/product/20180/2018052769354/2018052769354b.jpg
YLCR2：The Elves and the Shoemaker （with MP3）,https://www.kingstone.com.tw//basic/2018052942078?zone=book&lid=book_class3_kil&actid=book_class3_kil,Wilhelm adn Jacob Grimm,compass     ,9781599666433,https://cdn.kingstone.com.tw/book/images/product/20180/2018052942078/2018052942078b.jpg
YLCR2：How Bear Lost His Tail （with MP3）,https://www.kingstone.com.tw//basic/2018052942108?zone=book&lid=book_class3_kil&actid=book_class3_kil,Wilhelm adn Jacob Grimm,compass     ,9781599666440,https://cdn.kingstone.com.tw/book/images/product/20180/2018052942108/2018052942108b.jpg
YLCR2：The Nutcracker （with MP3）,https://www.kingstone.com.tw//basic/2018052942238?zone=book&lid=book_class3_kil&actid=book_class3_kil,E. T. A. Hoffmann,compass     ,9781599666488,https://cdn.kingstone.com.tw/book/images/product/20180/2018052942238/2018052942238b.jpg
YLCR1：Bellerophon and Pegasus （with MP3）,https://www.kingstone.com.tw//basic/2018052944782?zone=book&lid=book_class3_kil&actid=book_class3_kil,A Greek Legend,compass     ,9781599666365,https://cdn.kingstone.com.tw/book/images/product/20180/2018052944782/2018052944782b.jpg
YLCR1：The Three Goats （with MP3）,https://www.kingstone.com.tw//basic/2018052944812?zone=book&lid=book_class3_kil&actid=book_class3_kil,A Norwegian Folk Tale,compass     ,9781599666389,https://cdn.kingstone.com.tw/book/images/product/20180/2018052944812/2018052944812b.jpg
YLCR1：Two Frogs （with MP3）,https://www.kingstone.com.tw//basic/2018052944942?zone=book&lid=book_class3_kil&actid=book_class3_kil,Andrew Lang,compass     ,9781599666396,https://cdn.kingstone.com.tw/book/images/product/20180/2018052944942/2018052944942b.jpg
YLCR2：Puss in Boots （with MP3）,https://www.kingstone.com.tw//basic/2018052945024?zone=book&lid=book_class3_kil&actid=book_class3_kil,Charles Perrault,compass     ,9781599666495,https://cdn.kingstone.com.tw/book/images/product/20180/2018052945024/2018052945024b.jpg
YLCR2：The Trojan Horse （with MP3）,https://www.kingstone.com.tw//basic/2018052945154?zone=book&lid=book_class3_kil&actid=book_class3_kil,Virgil,compass     ,9781599666518,https://cdn.kingstone.com.tw/book/images/product/20180/2018052945154/2018052945154b.jpg
YLCR3：Ole－Luk－Oie：The Dream God （with MP3）,https://www.kingstone.com.tw//basic/2018052945284?zone=book&lid=book_class3_kil&actid=book_class3_kil,Hans Christian Andersen,compass     ,9781599666532,https://cdn.kingstone.com.tw/book/images/product/20180/2018052945284/2018052945284b.jpg
YLCR3：Magic Swan （with MP3）,https://www.kingstone.com.tw//basic/2018052945314?zone=book&lid=book_class3_kil&actid=book_class3_kil,Andrew Lang,compass     ,9781599666563,https://cdn.kingstone.com.tw/book/images/product/20180/2018052945314/2018052945314b.jpg
YLCR3：The Three Bears （with MP3）,https://www.kingstone.com.tw//basic/2018052945444?zone=book&lid=book_class3_kil&actid=book_class3_kil,Robert Southey,compass     ,9781599666570,https://cdn.kingstone.com.tw/book/images/product/20180/2018052945444/2018052945444b.jpg
YLCR3：Heidi （with MP3）,https://www.kingstone.com.tw//basic/2018052945574?zone=book&lid=book_class3_kil&actid=book_class3_kil,Johanna Spyri,compass     ,9781599666587,https://cdn.kingstone.com.tw/book/images/product/20180/2018052945574/2018052945574b.jpg
YLCR1：Hansel and Gretel （with MP3）,https://www.kingstone.com.tw//basic/2018052946816?zone=book&lid=book_class3_kil&actid=book_class3_kil,Willelm and Jacob Grimm,compass     ,9781599666334,https://cdn.kingstone.com.tw/book/images/product/20180/2018052946816/2018052946816b.jpg
YLCR1：How Red Bird Got His Color （with MP3）,https://www.kingstone.com.tw//basic/2018052946946?zone=book&lid=book_class3_kil&actid=book_class3_kil,A Cherokee Legend,compass     ,9781599666372,https://cdn.kingstone.com.tw/book/images/product/20180/2018052946946/2018052946946b.jpg
