書名,書籍網站,作者,出版社,ISBN,圖片網址
10000字背誦詞典,https://www.kingstone.com.tw//basic/2018052444527?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,英文辭書編輯小組,五南      ,9789571167862,https://cdn.kingstone.com.tw/book/images/product/20180/2018052444527/2018052444527b.jpg
遠東新概念英漢辭典(32K)(增訂版),https://www.kingstone.com.tw//basic/2018052342892?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,遠東圖書編審委員會,遠東圖書  ,9789576129490,https://cdn.kingstone.com.tw/book/images/product/20180/2018052342892/2018052342892b.jpg
新世紀英漢辭典（32開）,https://www.kingstone.com.tw//basic/2018052324652?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,林連祥,遠東圖書  ,4718159310821,https://cdn.kingstone.com.tw/book/images/product/20180/2018052324652/2018052324652b.jpg
新世紀英漢辭典(25開),https://www.kingstone.com.tw//basic/2018052325604?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,林連祥,遠東圖書  ,4718159310814,https://cdn.kingstone.com.tw/book/images/product/20180/2018052325604/2018052325604b.jpg
袖珍簡明英漢辭典,https://www.kingstone.com.tw//basic/2018052306672?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,徐鍾(編),五南      ,9789571161280,https://cdn.kingstone.com.tw/book/images/product/20180/2018052306672/2018052306672b.jpg
BBI英語搭配詞典-3/e,https://www.kingstone.com.tw//basic/2018010031042?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,Morton Bens,書林      ,9789574453696,https://cdn.kingstone.com.tw/book/images/product/20180/2018010031042/2018010031042b.jpg
遠東常用英漢辭典(60開),https://www.kingstone.com.tw//basic/2018052511441?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,遠東圖書公司編審委員會,遠東圖書  ,9789576126949,https://cdn.kingstone.com.tw/book/images/product/20180/2018052511441/2018052511441b.jpg
朗文當代高級辭典(四)標準版(附全文電腦光碟),https://www.kingstone.com.tw//basic/2010550203439?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,培生教育出版亞洲有限公司,朗文      ,9789620058417,https://cdn.kingstone.com.tw/book/images/product/20105/2010550203439/2010550203439b.jpg
最新速查英漢字典,https://www.kingstone.com.tw//basic/2018020364390?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,周鷹,西北國際  ,9789866351396,https://cdn.kingstone.com.tw/book/images/product/20180/2018020364390/2018020364390b.jpg
Champion袖珍英漢字典(64K),https://www.kingstone.com.tw//basic/2020530025982?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,英漢字典編,世一文化  ,9789864184767,https://cdn.kingstone.com.tw/book/images/product/20205/2020530025982/2020530025982b.jpg
旺文實用英漢辭典,https://www.kingstone.com.tw//basic/2018052171829?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,牛津辭典編,旺文社    ,9789575089931,https://cdn.kingstone.com.tw/book/images/product/20180/2018052171829/2018052171829b.jpg
漢英翻譯作文常用字彙速查典(軟精裝),https://www.kingstone.com.tw//basic/2018052171959?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,陳明華,培生      ,9789861548197,https://cdn.kingstone.com.tw/book/images/product/20180/2018052171959/2018052171959b.jpg
新世紀英漢辭典(25K聖經紙)附光碟,https://www.kingstone.com.tw//basic/2018030610098?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,林連祥,遠東圖書  ,4718159310807,https://cdn.kingstone.com.tw/book/images/product/20180/2018030610098/2018030610098b.jpg
新知識英漢辭典(32開),https://www.kingstone.com.tw//basic/2018052152347?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,紀秋郎,遠東圖書  ,9789579634403,https://cdn.kingstone.com.tw/book/images/product/20180/2018052152347/2018052152347b.jpg
新知識英漢辭典,https://www.kingstone.com.tw//basic/2018052134107?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,紀秋郎,遠東圖書  ,9789579634410,https://cdn.kingstone.com.tw/book/images/product/20180/2018052134107/2018052134107b.jpg
兒圖美語圖解字典,https://www.kingstone.com.tw//basic/2018052096832?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,Robert kenne,閣林國際  ,9789867083753,https://cdn.kingstone.com.tw/book/images/product/20180/2018052096832/2018052096832b.jpg
活用英漢辭典大全,https://www.kingstone.com.tw//basic/2028052089574?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,高凌教授,旺文社    ,9789575088569,https://cdn.kingstone.com.tw/book/images/product/20280/2028052089574/2028052089574b.jpg
圖解最新英文字典,https://www.kingstone.com.tw//basic/2028052120505?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,編輯部,人類文化  ,9789864133659,https://cdn.kingstone.com.tw/book/images/product/20280/2028052120505/2028052120505b.jpg
全彩圖解英漢大辭典【彩圖版】,https://www.kingstone.com.tw//basic/2028052071371?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,華立文化  ,停售,9789866856778,https://cdn.kingstone.com.tw/book/images/product/20280/2028052071371/2028052071371b.jpg
活用學生英漢字典,https://www.kingstone.com.tw//basic/2028052057849?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,外文字典編,世一文化  ,9789861930923,https://cdn.kingstone.com.tw/book/images/product/20280/2028052057849/2028052057849b.jpg
實用圖解彩色英漢辭典,https://www.kingstone.com.tw//basic/2028052029112?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,上友字典編,世一文化  ,9789867648563,https://cdn.kingstone.com.tw/book/images/product/20280/2028052029112/2028052029112b.jpg
新編英漢字典﹝袖珍版﹞,https://www.kingstone.com.tw//basic/2018052004035?zone=book&lid=book_class3_kmc&actid=book_class3_kmc,華立文化  ,停售,9789867053824,https://cdn.kingstone.com.tw/book/images/product/20180/2018052004035/2018052004035b.jpg
