書名,書籍網站,作者,出版社,ISBN,圖片網址
日本事情－瞭解日本必讀資料,https://www.kingstone.com.tw//basic/2018030254520?zone=book&lid=book_class3_keh&actid=book_class3_keh,佐佐木瑞枝,致良      ,9789577860163,https://cdn.kingstone.com.tw/book/images/product/20180/2018030254520/2018030254520b.jpg
漫畫生活篇（上）,https://www.kingstone.com.tw//basic/2018030247249?zone=book&lid=book_class3_keh&actid=book_class3_keh,致良      ,停售,9789577860088,https://cdn.kingstone.com.tw/book/images/product/20180/2018030247249/2018030247249b.jpg
看雜誌學日語2,https://www.kingstone.com.tw//basic/2018030241247?zone=book&lid=book_class3_keh&actid=book_class3_keh,旺文社    ,停售,9789575081690,https://cdn.kingstone.com.tw/book/images/product/20180/2018030241247/2018030241247b.jpg
看雜誌學日語1,https://www.kingstone.com.tw//basic/2018030240745?zone=book&lid=book_class3_keh&actid=book_class3_keh,旺文社    ,停售,9789575081683,https://cdn.kingstone.com.tw/book/images/product/20180/2018030240745/2018030240745b.jpg
現代日語趣談,https://www.kingstone.com.tw//basic/2018030230968?zone=book&lid=book_class3_keh&actid=book_class3_keh,劉德有,鴻儒堂    ,9789578986046,https://cdn.kingstone.com.tw/book/images/product/20180/2018030230968/2018030230968b.jpg
戰後日語新探,https://www.kingstone.com.tw//basic/2018030231040?zone=book&lid=book_class3_keh&actid=book_class3_keh,劉德有,鴻儒堂    ,9789578986060,https://cdn.kingstone.com.tw/book/images/product/20180/2018030231040/2018030231040b.jpg
龍貓,https://www.kingstone.com.tw//basic/2018030225421?zone=book&lid=book_class3_keh&actid=book_class3_keh,宮崎駿,小人國    ,9789578537194,https://cdn.kingstone.com.tw/book/images/product/20180/2018030225421/2018030225421b.jpg
看漫畫學日本俗語（上）,https://www.kingstone.com.tw//basic/2018030226503?zone=book&lid=book_class3_keh&actid=book_class3_keh,致良      ,停售,9789579415569,https://cdn.kingstone.com.tw/book/images/product/20180/2018030226503/2018030226503b.jpg
看漫畫學日本俗語（中）,https://www.kingstone.com.tw//basic/2018030226633?zone=book&lid=book_class3_keh&actid=book_class3_keh,致良      ,停售,9789579415576,https://cdn.kingstone.com.tw/book/images/product/20180/2018030226633/2018030226633b.jpg
看漫畫學日本俗語（下）,https://www.kingstone.com.tw//basic/2018030226763?zone=book&lid=book_class3_keh&actid=book_class3_keh,致良      ,停售,9789579415583,https://cdn.kingstone.com.tw/book/images/product/20180/2018030226763/2018030226763b.jpg
看漫畫學日本俗語（上）書＋卡,https://www.kingstone.com.tw//basic/2018030226893?zone=book&lid=book_class3_keh&actid=book_class3_keh,致良      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030226893/2018030226893b.jpg
看漫畫學日本俗語（中）書＋卡,https://www.kingstone.com.tw//basic/2018030226923?zone=book&lid=book_class3_keh&actid=book_class3_keh,致良      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030226923/2018030226923b.jpg
看漫畫學日本俗語（下）書＋卡,https://www.kingstone.com.tw//basic/2018030227005?zone=book&lid=book_class3_keh&actid=book_class3_keh,致良      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030227005/2018030227005b.jpg
看漫畫學日本俗語（上）精裝CD書,https://www.kingstone.com.tw//basic/2028030227158?zone=book&lid=book_class3_keh&actid=book_class3_keh,致良      ,停售,9789579415903,https://cdn.kingstone.com.tw/book/images/product/20280/2028030227158/2028030227158b.jpg
看漫畫學日本俗語（中）精裝CD書,https://www.kingstone.com.tw//basic/2028030227288?zone=book&lid=book_class3_keh&actid=book_class3_keh,致良      ,停售,9789579415910,https://cdn.kingstone.com.tw/book/images/product/20280/2028030227288/2028030227288b.jpg
看漫畫學日本俗語（下）精裝CD書,https://www.kingstone.com.tw//basic/2028030227318?zone=book&lid=book_class3_keh&actid=book_class3_keh,致良      ,停售,9789579415927,https://cdn.kingstone.com.tw/book/images/product/20280/2028030227318/2028030227318b.jpg
日本社會剪影,https://www.kingstone.com.tw//basic/2018030223847?zone=book&lid=book_class3_keh&actid=book_class3_keh,鴻儒堂,鴻儒堂    ,9789579092876,https://cdn.kingstone.com.tw/book/images/product/20180/2018030223847/2018030223847b.jpg
看故事學日語：日本民間故事選,https://www.kingstone.com.tw//basic/2018030227715?zone=book&lid=book_class3_keh&actid=book_class3_keh,蘇文郎,旺文社    ,9789575081232,https://cdn.kingstone.com.tw/book/images/product/20180/2018030227715/2018030227715b.jpg
看故事學日語：日本民間故事選（書卡）,https://www.kingstone.com.tw//basic/2018030230128?zone=book&lid=book_class3_keh&actid=book_class3_keh,蘇文郎,旺文社    ,9789575082352,https://cdn.kingstone.com.tw/book/images/product/20180/2018030230128/2018030230128b.jpg
中日笑話選,https://www.kingstone.com.tw//basic/2018030019310?zone=book&lid=book_class3_keh&actid=book_class3_keh,文化,文化      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030019310/2018030019310b.jpg
七歲俘虜,https://www.kingstone.com.tw//basic/2018030031008?zone=book&lid=book_class3_keh&actid=book_class3_keh,蔡茂丰,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030031008/2018030031008b.jpg
日語童話精選,https://www.kingstone.com.tw//basic/2018030063153?zone=book&lid=book_class3_keh&actid=book_class3_keh,林綺雲,一立外語  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030063153/2018030063153b.jpg
日語笑話一百篇,https://www.kingstone.com.tw//basic/2018030078430?zone=book&lid=book_class3_keh&actid=book_class3_keh,張桂廷,九和      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030078430/2018030078430b.jpg
當代日語短篇故事,https://www.kingstone.com.tw//basic/2018030078560?zone=book&lid=book_class3_keh&actid=book_class3_keh,陳炳崑,九和      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030078560/2018030078560b.jpg
日語笑話100篇,https://www.kingstone.com.tw//basic/2018030083977?zone=book&lid=book_class3_keh&actid=book_class3_keh,眾文      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030083977/2018030083977b.jpg
當代日語短篇故事,https://www.kingstone.com.tw//basic/2018030084189?zone=book&lid=book_class3_keh&actid=book_class3_keh,眾文      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030084189/2018030084189b.jpg
NHK日語電視劇專集,https://www.kingstone.com.tw//basic/2018030084349?zone=book&lid=book_class3_keh&actid=book_class3_keh,藍三印,眾文      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030084349/2018030084349b.jpg
日文二十六篇註解,https://www.kingstone.com.tw//basic/2018030089689?zone=book&lid=book_class3_keh&actid=book_class3_keh,胡清正,南一      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030089689/2018030089689b.jpg
日文二十篇註解,https://www.kingstone.com.tw//basic/2018030089719?zone=book&lid=book_class3_keh&actid=book_class3_keh,胡清正,日進語言  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030089719/2018030089719b.jpg
NHK日語電視劇,https://www.kingstone.com.tw//basic/2018030089849?zone=book&lid=book_class3_keh&actid=book_class3_keh,藍三印,眾文      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030089849/2018030089849b.jpg
日文26篇註解,https://www.kingstone.com.tw//basic/2018030101398?zone=book&lid=book_class3_keh&actid=book_class3_keh,日進語言  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030101398/2018030101398b.jpg
看漫畫學日文,https://www.kingstone.com.tw//basic/2018030101688?zone=book&lid=book_class3_keh&actid=book_class3_keh,陳炳崑,文翔圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030101688/2018030101688b.jpg
看漫畫學日文,https://www.kingstone.com.tw//basic/2018030101718?zone=book&lid=book_class3_keh&actid=book_class3_keh,陳炳崑,文翔圖書  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030101718/2018030101718b.jpg
七歲的俘虜,https://www.kingstone.com.tw//basic/2018030123796?zone=book&lid=book_class3_keh&actid=book_class3_keh,蔡茂豐,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030123796/2018030123796b.jpg
七歲的俘虜,https://www.kingstone.com.tw//basic/2018030151973?zone=book&lid=book_class3_keh&actid=book_class3_keh,光俊明,文笙書局  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030151973/2018030151973b.jpg
中日對照日文學習講座,https://www.kingstone.com.tw//basic/2018030213190?zone=book&lid=book_class3_keh&actid=book_class3_keh,鴻儒堂,鴻儒堂    ,9789579092524,https://cdn.kingstone.com.tw/book/images/product/20180/2018030213190/2018030213190b.jpg
日本日本人,https://www.kingstone.com.tw//basic/2018030203863?zone=book&lid=book_class3_keh&actid=book_class3_keh,莊隆福編審,旺文社    ,9789575080679,https://cdn.kingstone.com.tw/book/images/product/20180/2018030203863/2018030203863b.jpg
現代日本事情,https://www.kingstone.com.tw//basic/2018030199937?zone=book&lid=book_class3_keh&actid=book_class3_keh,莊隆福編審,旺文社    ,9789575080686,https://cdn.kingstone.com.tw/book/images/product/20180/2018030199937/2018030199937b.jpg
漫畫學日語,https://www.kingstone.com.tw//basic/2018030202361?zone=book&lid=book_class3_keh&actid=book_class3_keh,宮本誠編著,愛欣文化  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030202361/2018030202361b.jpg
日本入門,https://www.kingstone.com.tw//basic/2018030207861?zone=book&lid=book_class3_keh&actid=book_class3_keh,鴻儒堂    ,停售,9789579092371,https://cdn.kingstone.com.tw/book/images/product/20180/2018030207861/2018030207861b.jpg
現代日本事情（書卡）,https://www.kingstone.com.tw//basic/2018030208233?zone=book&lid=book_class3_keh&actid=book_class3_keh,莊隆福編審,旺文社    ,9789575082314,https://cdn.kingstone.com.tw/book/images/product/20180/2018030208233/2018030208233b.jpg
日本人生活,https://www.kingstone.com.tw//basic/2018030196011?zone=book&lid=book_class3_keh&actid=book_class3_keh,林綺雲編著,一立外語  ,9789579445092,https://cdn.kingstone.com.tw/book/images/product/20180/2018030196011/2018030196011b.jpg
日本笑話選,https://www.kingstone.com.tw//basic/2018030198695?zone=book&lid=book_class3_keh&actid=book_class3_keh,鴻儒堂,鴻儒堂    ,9789579092111,https://cdn.kingstone.com.tw/book/images/product/20180/2018030198695/2018030198695b.jpg
中日對照幽默笑話,https://www.kingstone.com.tw//basic/2018030198855?zone=book&lid=book_class3_keh&actid=book_class3_keh,大夏      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030198855/2018030198855b.jpg
日本通事典,https://www.kingstone.com.tw//basic/2018030193485?zone=book&lid=book_class3_keh&actid=book_class3_keh,林綺雲編著,一立外語  ,9789579445030,https://cdn.kingstone.com.tw/book/images/product/20180/2018030193485/2018030193485b.jpg
最新日本事情,https://www.kingstone.com.tw//basic/2018030190729?zone=book&lid=book_class3_keh&actid=book_class3_keh,致良      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030190729/2018030190729b.jpg
最新日本事情,https://www.kingstone.com.tw//basic/2018030190859?zone=book&lid=book_class3_keh&actid=book_class3_keh,川合理惠,致良      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030190859/2018030190859b.jpg
現代日本事情,https://www.kingstone.com.tw//basic/2018030187156?zone=book&lid=book_class3_keh&actid=book_class3_keh,鴻儒堂    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030187156/2018030187156b.jpg
現代日本人生活心I（中譯本）,https://www.kingstone.com.tw//basic/2018030178291?zone=book&lid=book_class3_keh&actid=book_class3_keh,小室敦彥,鴻儒堂    ,9789578986404,https://cdn.kingstone.com.tw/book/images/product/20180/2018030178291/2018030178291b.jpg
日本人的生活,https://www.kingstone.com.tw//basic/2018030187026?zone=book&lid=book_class3_keh&actid=book_class3_keh,鴻儒堂,鴻儒堂    ,9789578986091,https://cdn.kingstone.com.tw/book/images/product/20180/2018030187026/2018030187026b.jpg
伊豆踊子（伊豆舞孃,https://www.kingstone.com.tw//basic/2018030170325?zone=book&lid=book_class3_keh&actid=book_class3_keh,川端康成,統一      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030170325/2018030170325b.jpg
日本短篇故事選,https://www.kingstone.com.tw//basic/2018030175085?zone=book&lid=book_class3_keh&actid=book_class3_keh,鴻儒堂,鴻儒堂    ,9789579092173,https://cdn.kingstone.com.tw/book/images/product/20180/2018030175085/2018030175085b.jpg
中日對照日文童話集錦,https://www.kingstone.com.tw//basic/2018030184100?zone=book&lid=book_class3_keh&actid=book_class3_keh,鴻儒堂,鴻儒堂    ,9789579092456,https://cdn.kingstone.com.tw/book/images/product/20180/2018030184100/2018030184100b.jpg
中日對照日文童話集錦,https://www.kingstone.com.tw//basic/2018030207731?zone=book&lid=book_class3_keh&actid=book_class3_keh,鴻儒堂    ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030207731/2018030207731b.jpg
日本短篇故事選,https://www.kingstone.com.tw//basic/2018030174903?zone=book&lid=book_class3_keh&actid=book_class3_keh,鴻儒堂,鴻儒堂    ,9789579092449,https://cdn.kingstone.com.tw/book/images/product/20180/2018030174903/2018030174903b.jpg
日本人一生,https://www.kingstone.com.tw//basic/2018030184070?zone=book&lid=book_class3_keh&actid=book_class3_keh,齋藤修一,鴻儒堂    ,9789578986084,https://cdn.kingstone.com.tw/book/images/product/20180/2018030184070/2018030184070b.jpg
伊索寓言（日．中）,https://www.kingstone.com.tw//basic/2018030145064?zone=book&lid=book_class3_keh&actid=book_class3_keh,萬人,萬人      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030145064/2018030145064b.jpg
伊索寓言（日．中）,https://www.kingstone.com.tw//basic/2018030145194?zone=book&lid=book_class3_keh&actid=book_class3_keh,萬人,萬人      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030145194/2018030145194b.jpg
伊索寓言（日．中）,https://www.kingstone.com.tw//basic/2018030145224?zone=book&lid=book_class3_keh&actid=book_class3_keh,萬人,萬人      ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030145224/2018030145224b.jpg
日語童話精選,https://www.kingstone.com.tw//basic/2018030126872?zone=book&lid=book_class3_keh&actid=book_class3_keh,一立外語  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030126872/2018030126872b.jpg
日語廣播劇專集,https://www.kingstone.com.tw//basic/2018030169466?zone=book&lid=book_class3_keh&actid=book_class3_keh,陳炳崑,美語雜誌  ,,https://cdn.kingstone.com.tw/book/images/product/20180/2018030169466/2018030169466b.jpg
