書名,書籍網站,作者,出版社,ISBN,圖片網址
客家語演說教戰準則,https://www.kingstone.com.tw//basic/2018020555187?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,洪傳宗、陳秋玉,方集出版社,9789864711734,https://cdn.kingstone.com.tw/book/images/product/20180/2018020555187/2018020555187b.jpg
漢語音韻與方言史論集,https://www.kingstone.com.tw//basic/2018200338739?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,馬重奇,萬卷樓    ,9789864781980,https://cdn.kingstone.com.tw/book/images/product/20182/2018200338739/2018200338739b.jpg
內蒙古晉語導論：《永和詩文集》第五卷（簡體中文版）,https://www.kingstone.com.tw//basic/2018020554685?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,劉文秀,漢世紀數位,9781625034472,https://cdn.kingstone.com.tw/book/images/product/20180/2018020554685/2018020554685b.jpg
客家生趣話1000則：先人的智慧．俚諺語說話趣,https://www.kingstone.com.tw//basic/2015390164681?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,傅新明,五南      ,9789571197432,https://cdn.kingstone.com.tw/book/images/product/20153/2015390164681/2015390164681b.jpg
中山市沙田族群的方音承傳及其民俗變遷,https://www.kingstone.com.tw//basic/2018020557341?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,馮國強,萬卷樓    ,9789864782154,https://cdn.kingstone.com.tw/book/images/product/20180/2018020557341/2018020557341b.jpg
饒平客家調查與語言論輯,https://www.kingstone.com.tw//basic/2018020554395?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,徐貴榮,五南      ,9789571197050,https://cdn.kingstone.com.tw/book/images/product/20180/2018020554395/2018020554395b.jpg
台灣原住民瀕危語言 邵語,https://www.kingstone.com.tw//basic/2018020565544?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,新居田純野,大新書局  ,9789863211662,https://cdn.kingstone.com.tw/book/images/product/20180/2018020565544/2018020565544b.jpg
美濃客家語寶典,https://www.kingstone.com.tw//basic/2018020483343?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,邱國源,五南      ,9789571186856,https://cdn.kingstone.com.tw/book/images/product/20180/2018020483343/2018020483343b.jpg
3分鐘立即說上海話－羅馬拼音對照，30秒全部記住（ 附贈MP3）,https://www.kingstone.com.tw//basic/2018020436554?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,哈福編輯部,哈福企業  ,9789865972448,https://cdn.kingstone.com.tw/book/images/product/20180/2018020436554/2018020436554b.jpg
解．救．正讀：香港粵讀問題探索,https://www.kingstone.com.tw//basic/2018020443675?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,石見田,心一堂香港,9789888266562,https://cdn.kingstone.com.tw/book/images/product/20180/2018020443675/2018020443675b.jpg
食衣住行廣東話（附MP3）,https://www.kingstone.com.tw//basic/2018020434550?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,梁雪華,統一      ,9789866371479,https://cdn.kingstone.com.tw/book/images/product/20180/2018020434550/2018020434550b.jpg
輕鬆說廣東話（附MP3）,https://www.kingstone.com.tw//basic/2018020424223?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,梁雪華,統一      ,9789866371523,https://cdn.kingstone.com.tw/book/images/product/20180/2018020424223/2018020424223b.jpg
西藏文法典研究,https://www.kingstone.com.tw//basic/2018020423691?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,蕭金松,大千出版社,9789574472758,https://cdn.kingstone.com.tw/book/images/product/20180/2018020423691/2018020423691b.jpg
三貓廣東話學堂,https://www.kingstone.com.tw//basic/2018020409299?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,三貓媽媽,貓頭鷹    ,9789862620892,https://cdn.kingstone.com.tw/book/images/product/20180/2018020409299/2018020409299b.jpg
超實用廣東話旅遊萬用手冊（書附MP3）,https://www.kingstone.com.tw//basic/2018020377093?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,黃少梅,統一      ,9789866371158,https://cdn.kingstone.com.tw/book/images/product/20180/2018020377093/2018020377093b.jpg
珍惜台灣南島語言,https://www.kingstone.com.tw//basic/2018030644567?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,李壬癸,前衛      ,9789578016354,https://cdn.kingstone.com.tw/book/images/product/20180/2018030644567/2018030644567b.jpg
大家來學廣東話（書附2CD）,https://www.kingstone.com.tw//basic/2018030632366?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,黃少梅,統一      ,9789866371059,https://cdn.kingstone.com.tw/book/images/product/20180/2018030632366/2018030632366b.jpg
超實用廣東話（書附MP3）,https://www.kingstone.com.tw//basic/2018030606923?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,黃少梅,統一      ,9789867438843,https://cdn.kingstone.com.tw/book/images/product/20180/2018030606923/2018030606923b.jpg
大家來學廣東話（書附MP3）,https://www.kingstone.com.tw//basic/2018030598969?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,黃少梅,統一      ,9789867438829,https://cdn.kingstone.com.tw/book/images/product/20180/2018030598969/2018030598969b.jpg
邵安話（二）古漢語：活化石,https://www.kingstone.com.tw//basic/2018020317211?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,廖俊龍,神農      ,9789868082274,https://cdn.kingstone.com.tw/book/images/product/20180/2018020317211/2018020317211b.jpg
改變台灣歷史文章 （1書+3CD）,https://www.kingstone.com.tw//basic/2018020229811?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,楊青矗,敦理出版社,9789579236027,https://cdn.kingstone.com.tw/book/images/product/20180/2018020229811/2018020229811b.jpg
境由心造 （1書+3CD）,https://www.kingstone.com.tw//basic/2018020228999?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,楊青矗,敦理出版社,9789579972543,https://cdn.kingstone.com.tw/book/images/product/20180/2018020228999/2018020228999b.jpg
賽夏語參考語法,https://www.kingstone.com.tw//basic/2018020213032?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,葉美利,遠流      ,9789573238881,https://cdn.kingstone.com.tw/book/images/product/20180/2018020213032/2018020213032b.jpg
巴則海語,https://www.kingstone.com.tw//basic/2018020213162?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,林英津,遠流      ,9789573238898,https://cdn.kingstone.com.tw/book/images/product/20180/2018020213162/2018020213162b.jpg
鄒語參考語法,https://www.kingstone.com.tw//basic/2018020213612?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,齊莉莎,遠流      ,9789573238935,https://cdn.kingstone.com.tw/book/images/product/20180/2018020213612/2018020213612b.jpg
魯凱語參考語法,https://www.kingstone.com.tw//basic/2018020213742?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,齊莉莎,遠流      ,9789573238942,https://cdn.kingstone.com.tw/book/images/product/20180/2018020213742/2018020213742b.jpg
噶瑪蘭語參考語法,https://www.kingstone.com.tw//basic/2018020214244?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,張永利,遠流      ,9789573238980,https://cdn.kingstone.com.tw/book/images/product/20180/2018020214244/2018020214244b.jpg
雅美語參考語法,https://www.kingstone.com.tw//basic/2018020214374?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,張郇慧,遠流      ,9789573238997,https://cdn.kingstone.com.tw/book/images/product/20180/2018020214374/2018020214374b.jpg
卑南語參考語法,https://www.kingstone.com.tw//basic/2018020211908?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,黃美金,遠流      ,9789573238966,https://cdn.kingstone.com.tw/book/images/product/20180/2018020211908/2018020211908b.jpg
邵語參考語法,https://www.kingstone.com.tw//basic/2018020212400?zone=book&lid=book_class3_kbz&actid=book_class3_kbz,黃美金,遠流      ,9789573238904,https://cdn.kingstone.com.tw/book/images/product/20180/2018020212400/2018020212400b.jpg
