書名,書籍網站,作者,出版社,ISBN,圖片網址
托福字彙滿分,https://www.kingstone.com.tw//basic/2018051911037?zone=book&lid=book_class3_kji&actid=book_class3_kji,許章真,書林      ,9789574451227,https://cdn.kingstone.com.tw/book/images/product/20180/2018051911037/2018051911037b.jpg
2004-2006托福常考字詞片語,https://www.kingstone.com.tw//basic/2018051770405?zone=book&lid=book_class3_kji&actid=book_class3_kji,黃立慧,哈佛英語出,9789867422118,https://cdn.kingstone.com.tw/book/images/product/20180/2018051770405/2018051770405b.jpg
突破托福詞彙－拆裝拼湊記單字,https://www.kingstone.com.tw//basic/2018051743560?zone=book&lid=book_class3_kji&actid=book_class3_kji,聶群,哈佛英語出,9789572086704,https://cdn.kingstone.com.tw/book/images/product/20180/2018051743560/2018051743560b.jpg
TOEFL實戰問題分類單字(附3CD),https://www.kingstone.com.tw//basic/2018051713839?zone=book&lid=book_class3_kji&actid=book_class3_kji,陸乃聖,國際學村  ,9789867878434,https://cdn.kingstone.com.tw/book/images/product/20180/2018051713839/2018051713839b.jpg
TOEFL高分單字,https://www.kingstone.com.tw//basic/2018051669945?zone=book&lid=book_class3_kji&actid=book_class3_kji,趙劍非,普羅文化  ,9789572894439,https://cdn.kingstone.com.tw/book/images/product/20180/2018051669945/2018051669945b.jpg
托福字彙超High事典,https://www.kingstone.com.tw//basic/2018051662021?zone=book&lid=book_class3_kji&actid=book_class3_kji,謝立新,知識風    ,9789577566782,https://cdn.kingstone.com.tw/book/images/product/20180/2018051662021/2018051662021b.jpg
TOEFL實戰問題高頻率單字（附2CD&CD-ROM),https://www.kingstone.com.tw//basic/2018051605875?zone=book&lid=book_class3_kji&actid=book_class3_kji,國際語言增,國際學村  ,9789867878366,https://cdn.kingstone.com.tw/book/images/product/20180/2018051605875/2018051605875b.jpg
TOEFL實戰問題進階單字（附2CD&CD-ROM),https://www.kingstone.com.tw//basic/2018051620939?zone=book&lid=book_class3_kji&actid=book_class3_kji,國際語言增,國際學村  ,9789867878212,https://cdn.kingstone.com.tw/book/images/product/20180/2018051620939/2018051620939b.jpg
TOEFL Vocabulary托福字彙,https://www.kingstone.com.tw//basic/2018051600245?zone=book&lid=book_class3_kji&actid=book_class3_kji,羅吉,美加文化  ,9789867721051,https://cdn.kingstone.com.tw/book/images/product/20180/2018051600245/2018051600245b.jpg
TOEFL-CBT超高頻率托福字彙(2CD-ROM),https://www.kingstone.com.tw//basic/2018051599105?zone=book&lid=book_class3_kji&actid=book_class3_kji,Rick Crooks,知英      ,9789579009713,https://cdn.kingstone.com.tw/book/images/product/20180/2018051599105/2018051599105b.jpg
TOEFL實戰問題單字滿分附4CD&CD-ROM,https://www.kingstone.com.tw//basic/2018051573099?zone=book&lid=book_class3_kji&actid=book_class3_kji,黑川省三,國際學村  ,9789867878328,https://cdn.kingstone.com.tw/book/images/product/20180/2018051573099/2018051573099b.jpg
托福字彙600分,https://www.kingstone.com.tw//basic/2018051539323?zone=book&lid=book_class3_kji&actid=book_class3_kji,許章真編著,書林      ,9789575866747,https://cdn.kingstone.com.tw/book/images/product/20180/2018051539323/2018051539323b.jpg
托福高分單字養成計劃(附光碟),https://www.kingstone.com.tw//basic/2018051514979?zone=book&lid=book_class3_kji&actid=book_class3_kji,TOEFL亞太區測試中心,知識工場  ,9789574598205,https://cdn.kingstone.com.tw/book/images/product/20180/2018051514979/2018051514979b.jpg
托福字彙進階(修訂版),https://www.kingstone.com.tw//basic/2018051480069?zone=book&lid=book_class3_kji&actid=book_class3_kji,劉毅,學習出版有,9789575196745,https://cdn.kingstone.com.tw/book/images/product/20180/2018051480069/2018051480069b.jpg
TOEFL-CBT托福超重點900字彙片語（口袋書,https://www.kingstone.com.tw//basic/2018051437858?zone=book&lid=book_class3_kji&actid=book_class3_kji,Rick Crooks,知英      ,9789579009560,https://cdn.kingstone.com.tw/book/images/product/20180/2018051437858/2018051437858b.jpg
