書名,書籍網站,作者,出版社,ISBN,圖片網址
1日1分鐘新多益單字片語背誦集,https://www.kingstone.com.tw//basic/2018052602927?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,劉慧如,書泉      ,9789861219721,https://cdn.kingstone.com.tw/book/images/product/20180/2018052602927/2018052602927b.jpg
新多益3冠王腦力全開記單字(1MP3)(暢銷慶祝版),https://www.kingstone.com.tw//basic/2018052592549?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,連育德,李茲文化  ,9789869008679,https://cdn.kingstone.com.tw/book/images/product/20180/2018052592549/2018052592549b.jpg
多益單字30天(書+1解答本+1CD),https://www.kingstone.com.tw//basic/2018052591337?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,Graham Pickering(葛翰堯),國際溝通  ,9789869033985,https://cdn.kingstone.com.tw/book/images/product/20180/2018052591337/2018052591337b.jpg
NEW TOEIC 900分突破必考單字與片語（點讀擴編版）,https://www.kingstone.com.tw//basic/2018052565284?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,LiveABC編輯群,希伯崙    ,4715838651787,https://cdn.kingstone.com.tw/book/images/product/20180/2018052565284/2018052565284b.jpg
2014-2016新TOEIC 單字完全攻略,https://www.kingstone.com.tw//basic/2018052563570?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,夏穎,哈佛英語出,9789865815325,https://cdn.kingstone.com.tw/book/images/product/20180/2018052563570/2018052563570b.jpg
新多益文法考試技巧大公開(初版),https://www.kingstone.com.tw//basic/2018052558033?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,夏穎,芳立者出版,9789868877665,https://cdn.kingstone.com.tw/book/images/product/20180/2018052558033/2018052558033b.jpg
邊上班邊背NEW TOEIC新多益單字(1書+1MP3+1電子書),https://www.kingstone.com.tw//basic/2018052555407?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,蔣志榆,我識      ,9789865785123,https://cdn.kingstone.com.tw/book/images/product/20180/2018052555407/2018052555407b.jpg
新多益文法高分本領書,https://www.kingstone.com.tw//basic/2018052550747?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,安河內哲也,貝塔      ,9789577299451,https://cdn.kingstone.com.tw/book/images/product/20180/2018052550747/2018052550747b.jpg
單字多益典900 生活社交篇,https://www.kingstone.com.tw//basic/2018052544548?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,王振玲,書林      ,9789574455683,https://cdn.kingstone.com.tw/book/images/product/20180/2018052544548/2018052544548b.jpg
單字多益典900 職場商務篇(附MP3),https://www.kingstone.com.tw//basic/2018052536925?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,王振玲,書林      ,9789574455676,https://cdn.kingstone.com.tw/book/images/product/20180/2018052536925/2018052536925b.jpg
朗文新多益核心單字&模擬試題限量超級組合(2書+1題庫光碟+2MP3),https://www.kingstone.com.tw//basic/2018052537427?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,黃薇安、Taesung Hong,培生      ,9789160012733,https://cdn.kingstone.com.tw/book/images/product/20180/2018052537427/2018052537427b.jpg
朗文新多益核心單字&文法限量超級組合(2書+1MP3),https://www.kingstone.com.tw//basic/2018052534761?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,黃薇安、小菅淳吉,培生      ,9789160012696,https://cdn.kingstone.com.tw/book/images/product/20180/2018052534761/2018052534761b.jpg
新多益單字走著瞧(附1防水書套 + 1 MP3),https://www.kingstone.com.tw//basic/2018052535003?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,江葳,不求人文化,9789868968288,https://cdn.kingstone.com.tw/book/images/product/20180/2018052535003/2018052535003b.jpg
NEW TOEIC 新多益單字大全【實戰測驗更新版】(附11.5小時4種版本MP3),https://www.kingstone.com.tw//basic/2018052528852?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,David Cho,國際學村  ,9789866077692,https://cdn.kingstone.com.tw/book/images/product/20180/2018052528852/2018052528852b.jpg
聚焦多益測驗 商用英語700字,https://www.kingstone.com.tw//basic/2018052527640?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,成重,楓葉社文化,9789866033704,https://cdn.kingstone.com.tw/book/images/product/20180/2018052527640/2018052527640b.jpg
NEW TOEIC新多益單字考前衝刺：90次新多益滿分大師近5年實測分析必考500單字(附MP3),https://www.kingstone.com.tw//basic/2018052523512?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,金大中,國際學村  ,9789866077678,https://cdn.kingstone.com.tw/book/images/product/20180/2018052523512/2018052523512b.jpg
新TOEIC必考單字600 (中文修訂版)(附MP3),https://www.kingstone.com.tw//basic/2018052505792?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,Dr. Lin Loug,笛藤出版圖,9789577106100,https://cdn.kingstone.com.tw/book/images/product/20180/2018052505792/2018052505792b.jpg
多益測驗核心單字書(1CD),https://www.kingstone.com.tw//basic/2018052538639?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,ETS臺灣區總代理編委會,ETS忠欣   ,9789868968400,https://cdn.kingstone.com.tw/book/images/product/20180/2018052538639/2018052538639b.jpg
2013-2015 新多益黃金證書單字＋片語,https://www.kingstone.com.tw//basic/2018052496656?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,夏穎編著,哈佛英語出,9789866186936,https://cdn.kingstone.com.tw/book/images/product/20180/2018052496656/2018052496656b.jpg
2013-2015新TOEIC 單字完全攻略,https://www.kingstone.com.tw//basic/2018052490524?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,夏穎,哈佛英語出,9789866186929,https://cdn.kingstone.com.tw/book/images/product/20180/2018052490524/2018052490524b.jpg
New TOEIC 新多益字彙高分本領書,https://www.kingstone.com.tw//basic/2018052488743?zone=book&lid=book_class3_kjd&actid=book_class3_kjd,成重壽,貝塔      ,9789577299185,https://cdn.kingstone.com.tw/book/images/product/20180/2018052488743/2018052488743b.jpg
