書名,書籍網站,作者,出版社,ISBN,圖片網址
朗文雅思應考勝經： 寫作+口說限量套書(2書+1MP3),https://www.kingstone.com.tw//basic/2018052704362?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,吳建業、黃若妤,培生      ,9789160015208,https://cdn.kingstone.com.tw/book/images/product/20180/2018052704362/2018052704362b.jpg
雅思考試官方指南,https://www.kingstone.com.tw//basic/2018052690986?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,英國文化協會,希伯崙    ,9789864410439,https://cdn.kingstone.com.tw/book/images/product/20180/2018052690986/2018052690986b.jpg
雅思字彙力 6.5 Book1（APP+英式發音MP3）,https://www.kingstone.com.tw//basic/2018052682813?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,曾騰裕、Stephen Browning,知英      ,9789865694159,https://cdn.kingstone.com.tw/book/images/product/20180/2018052682813/2018052682813b.jpg
不是權威不出書：雅思考官教你征服雅思口語(隨書附贈：權威專家出題擬真口語試題與範例回答MP3),https://www.kingstone.com.tw//basic/2018052611752?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,丹尼爾．科特拉爾、陳思清,捷徑文化  ,9789865698386,https://cdn.kingstone.com.tw/book/images/product/20180/2018052611752/2018052611752b.jpg
不是權威不出書：雅思權威教你征服雅思單字（隨書附贈：單字+例句外師親錄征服雅思MP3）,https://www.kingstone.com.tw//basic/2018052611882?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,吳建業、鍾鈺,捷徑文化  ,9789865698393,https://cdn.kingstone.com.tw/book/images/product/20180/2018052611882/2018052611882b.jpg
不是權威不出書：雅思考官、權威教你征服雅思口語、單字(套書)(隨書附贈：權威專家出題擬真口語試題與,https://www.kingstone.com.tw//basic/2018052612094?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,丹尼爾．科特拉爾、陳思清,捷徑文化  ,9789865698416,https://cdn.kingstone.com.tw/book/images/product/20180/2018052612094/2018052612094b.jpg
雅思單字有祕密：30天學會必考單字2，500個(附1MP3),https://www.kingstone.com.tw//basic/2018052589556?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,蔣志榆,我識      ,9789865785390,https://cdn.kingstone.com.tw/book/images/product/20180/2018052589556/2018052589556b.jpg
IELTS攻略：國際英語測試,https://www.kingstone.com.tw//basic/2018052553823?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,JessWong,星島      ,9789623482226,https://cdn.kingstone.com.tw/book/images/product/20180/2018052553823/2018052553823b.jpg
朗文雅思應考勝經-聽/說/讀/寫/單字限量套書(5書+3MP3),https://www.kingstone.com.tw//basic/2018052541332?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,黃若妤、吳建業、Benjamin A,培生      ,9789160012740,https://cdn.kingstone.com.tw/book/images/product/20180/2018052541332/2018052541332b.jpg
朗文雅思應考勝經 IELTS核心單字(新版)(1MP3),https://www.kingstone.com.tw//basic/2018052533399?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,Benjamin Adams,培生      ,9789160012603,https://cdn.kingstone.com.tw/book/images/product/20180/2018052533399/2018052533399b.jpg
朗文雅思應考勝經限量套書(4書+2MP3)(New Edition),https://www.kingstone.com.tw//basic/2018052469261?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,黃若妤,培生      ,9789160011156,https://cdn.kingstone.com.tw/book/images/product/20180/2018052469261/2018052469261b.jpg
朗文雅思應考勝經IELTS全真模考(新版，1MP3),https://www.kingstone.com.tw//basic/2018052411680?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,TORBEN K. NIELSEN,培生      ,9789862801185,https://cdn.kingstone.com.tw/book/images/product/20180/2018052411680/2018052411680b.jpg
朗文雅思應考勝經IELTS口說測驗(新版，1MP3),https://www.kingstone.com.tw//basic/2018052410058?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,黃若妤,培生      ,9789862801048,https://cdn.kingstone.com.tw/book/images/product/20180/2018052410058/2018052410058b.jpg
朗文雅思應考勝經IELTS寫作測驗(新版),https://www.kingstone.com.tw//basic/2018052407805?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,吳建業,培生      ,9789862801055,https://cdn.kingstone.com.tw/book/images/product/20180/2018052407805/2018052407805b.jpg
朗文雅思應考勝經IELTS聽力測驗(新版，1MP3),https://www.kingstone.com.tw//basic/2018052378655?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,黃若妤,培生      ,9789862800911,https://cdn.kingstone.com.tw/book/images/product/20180/2018052378655/2018052378655b.jpg
朗文雅思應考勝經IELTS閱讀測驗(新版),https://www.kingstone.com.tw//basic/2018052378785?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,吳建業,培生      ,9789862800928,https://cdn.kingstone.com.tw/book/images/product/20180/2018052378785/2018052378785b.jpg
雅思應考勝經IELTS核心單字(新版)(1MP3),https://www.kingstone.com.tw//basic/2018052331483?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,Benjamin Adams,培生      ,9789862800607,https://cdn.kingstone.com.tw/book/images/product/20180/2018052331483/2018052331483b.jpg
戰勝雅思：31 種突破口試高分必背公式,https://www.kingstone.com.tw//basic/2018052304128?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,Jonathan Palley,麥格羅希爾,9789861577463,https://cdn.kingstone.com.tw/book/images/product/20180/2018052304128/2018052304128b.jpg
朗文雅思應考勝經限量套書,https://www.kingstone.com.tw//basic/2018052300090?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,黃若妤,培生      ,9789160007968,https://cdn.kingstone.com.tw/book/images/product/20180/2018052300090/2018052300090b.jpg
不可不會的3000個雅思字彙(1MP3),https://www.kingstone.com.tw//basic/2018052292296?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,曾騰裕,知英      ,9789867025562,https://cdn.kingstone.com.tw/book/images/product/20180/2018052292296/2018052292296b.jpg
雅思應考勝經：IELTS聽力測驗(1MP3),https://www.kingstone.com.tw//basic/2018052194569?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,黃若妤,培生      ,9789861547756,https://cdn.kingstone.com.tw/book/images/product/20180/2018052194569/2018052194569b.jpg
完全命中雅思IELTS單字,https://www.kingstone.com.tw//basic/2018052170587?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,我識全球語文教學中心,我識      ,9789866481017,https://cdn.kingstone.com.tw/book/images/product/20180/2018052170587/2018052170587b.jpg
IELTS高分字彙(附1CD),https://www.kingstone.com.tw//basic/2018052216698?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,陸文玲,眾文      ,9789575322939,https://cdn.kingstone.com.tw/book/images/product/20180/2018052216698/2018052216698b.jpg
IELTS雅思核心字彙大全(1CD-ROM，1MP3),https://www.kingstone.com.tw//basic/2018052137313?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,曾騰裕,知英      ,9789867025258,https://cdn.kingstone.com.tw/book/images/product/20180/2018052137313/2018052137313b.jpg
完全突破IELTS雅思高分秘訣：寫作篇,https://www.kingstone.com.tw//basic/2018052115915?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,陳衛東,萬人      ,9789867030061,https://cdn.kingstone.com.tw/book/images/product/20180/2018052115915/2018052115915b.jpg
完全突破IELTS雅思高分秘訣：字彙字根+,https://www.kingstone.com.tw//basic/2018052116097?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,俞敏洪,萬人      ,9789867030078,https://cdn.kingstone.com.tw/book/images/product/20180/2018052116097/2018052116097b.jpg
雅思應考勝經 IELTS全真模考(1MP3),https://www.kingstone.com.tw//basic/2018052096252?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,TORBEN K. NIELSEN,培生      ,9789861546322,https://cdn.kingstone.com.tw/book/images/product/20180/2018052096252/2018052096252b.jpg
IELTS 9 分必考片語(學術組),https://www.kingstone.com.tw//basic/2018052068815?zone=book&lid=book_class3_kjl&actid=book_class3_kjl,李伯慶,如意      ,9789866925641,https://cdn.kingstone.com.tw/book/images/product/20180/2018052068815/2018052068815b.jpg
