書名,書籍網站,作者,出版社,ISBN,圖片網址
Visual C# 2010程式設計速學對策(附影音教學、範例檔、題解、VS 2010Express中文版),https://www.kingstone.com.tw//basic/2014713247735?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,鄧文淵,碁峰資訊  ,9789862760833,https://cdn.kingstone.com.tw/book/images/product/20147/2014713247735/2014713247735b.jpg
掌握C#4.0設計概要,https://www.kingstone.com.tw//basic/2013120138834?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,羅康鴻,上奇科技  ,9789862571002,https://cdn.kingstone.com.tw/book/images/product/20131/2013120138834/2013120138834b.jpg
易學C#：C#與UML完美結合,https://www.kingstone.com.tw//basic/2013120139916?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,馬偉,松崗      ,9789572238134,https://cdn.kingstone.com.tw/book/images/product/20131/2013120139916/2013120139916b.jpg
LINQ設計模式：using C# 4.0,https://www.kingstone.com.tw//basic/2013120138094?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,Troy Magennis,上奇科技  ,9789862571095,https://cdn.kingstone.com.tw/book/images/product/20131/2013120138094/2013120138094b.jpg
最嚴選！C# 案例模組開發講座 (附原始程式碼),https://www.kingstone.com.tw//basic/2014713244499?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,王小科,碁峰資訊  ,9789861818979,https://cdn.kingstone.com.tw/book/images/product/20147/2014713244499/2014713244499b.jpg
Visual C# 2008網路程式設計之道(附光碟),https://www.kingstone.com.tw//basic/2014713242365?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,黃嘉輝,碁峰資訊  ,9789862760499,https://cdn.kingstone.com.tw/book/images/product/20147/2014713242365/2014713242365b.jpg
Visual C#2008程式設計入門指引,https://www.kingstone.com.tw//basic/2013120133334?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,宋文財,上奇科技  ,9789862570920,https://cdn.kingstone.com.tw/book/images/product/20131/2013120133334/2013120133334b.jpg
C#程式開發範例集,https://www.kingstone.com.tw//basic/2013120130838?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,梁冰,上奇科技  ,9789862570562,https://cdn.kingstone.com.tw/book/images/product/20131/2013120130838/2013120130838b.jpg
C 基礎講座,https://www.kingstone.com.tw//basic/2014713237798?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,吳嘉芳,碁峰資訊  ,9789861819815,https://cdn.kingstone.com.tw/book/images/product/20147/2014713237798/2014713237798b.jpg
VISUAL C# 2010程式設計經典(附 VS 2010EXPRESS中文版﹐範例檔﹐影音教學),https://www.kingstone.com.tw//basic/2014713238030?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,曹祖聖、蔡文龍,碁峰資訊  ,9789862760093,https://cdn.kingstone.com.tw/book/images/product/20147/2014713238030/2014713238030b.jpg
Visual C++ 2010 Express 入門進階,https://www.kingstone.com.tw//basic/2013120128217?zone=book&lid=book_class3_ljb&actid=book_class3_ljb,位元文化,松崗      ,9789867309983,https://cdn.kingstone.com.tw/book/images/product/20131/2013120128217/2013120128217b.jpg
