書名,書籍網站,作者,出版社,ISBN,圖片網址
Flash ActionScript3.0平台遊戲開發附長735分影音教學錄影檔,https://www.kingstone.com.tw//basic/2013120183919?zone=book&lid=book_class3_lda&actid=book_class3_lda,黃新峰,松崗      ,9789572239216,https://cdn.kingstone.com.tw/book/images/product/20131/2013120183919/2013120183919b.jpg
Flash觸控遊戲設計養成術 (Flash CS 5.5 / ActionScript 3.0，附範例檔、CS5.5試用版),https://www.kingstone.com.tw//basic/2014713280299?zone=book&lid=book_class3_lda&actid=book_class3_lda,李篤易,碁峰資訊  ,9789862762387,https://cdn.kingstone.com.tw/book/images/product/20147/2014713280299/2014713280299b.jpg
Flash Flex ActionScript 3.0 開發權威手冊：基礎入門+權威詳解+範例導航+最佳實踐,https://www.kingstone.com.tw//basic/2013120178052?zone=book&lid=book_class3_lda&actid=book_class3_lda,張亞飛,上奇科技  ,9789862571880,https://cdn.kingstone.com.tw/book/images/product/20131/2013120178052/2013120178052b.jpg
Flash CS5動畫設計應用集,https://www.kingstone.com.tw//basic/2013120177130?zone=book&lid=book_class3_lda&actid=book_class3_lda,王傳奇、鄭苑鳳、黃寶慧,博碩文化  ,9789862014677,https://cdn.kingstone.com.tw/book/images/product/20131/2013120177130/2013120177130b.jpg
Flash CS5網頁動畫超活躍,https://www.kingstone.com.tw//basic/2013120175716?zone=book&lid=book_class3_lda&actid=book_class3_lda,邱永聰,博碩文化  ,9789862014622,https://cdn.kingstone.com.tw/book/images/product/20131/2013120175716/2013120175716b.jpg
學會活用Flash API的ActionScript範例集：從基礎到3D操作、進階文字配置與多媒體應用開發,https://www.kingstone.com.tw//basic/2013120145665?zone=book&lid=book_class3_lda&actid=book_class3_lda,宮田亮,博碩文化  ,9789862014295,https://cdn.kingstone.com.tw/book/images/product/20131/2013120145665/2013120145665b.jpg
跟我學Flash CS5多媒體數位學習系統(DVD),https://www.kingstone.com.tw//basic/2014713256980?zone=book&lid=book_class3_lda&actid=book_class3_lda,恩光技術團隊,碁峰資訊  ,4710736771704,https://cdn.kingstone.com.tw/book/images/product/20147/2014713256980/2014713256980b.jpg
Flash CS5遊戲設計Try it !,https://www.kingstone.com.tw//basic/2013120142909?zone=book&lid=book_class3_lda&actid=book_class3_lda,李長沛,上奇科技  ,9789862571323,https://cdn.kingstone.com.tw/book/images/product/20131/2013120142909/2013120142909b.jpg
Flash動畫設計實感 ( 附範例、角色與機械設定手冊、實物照片與影片、試用版),https://www.kingstone.com.tw//basic/2014713253354?zone=book&lid=book_class3_lda&actid=book_class3_lda,周國棟,碁峰資訊  ,9789862760536,https://cdn.kingstone.com.tw/book/images/product/20147/2014713253354/2014713253354b.jpg
ACA國際認證：Flash CS5數位媒體設計與網站動畫,https://www.kingstone.com.tw//basic/2014713250728?zone=book&lid=book_class3_lda&actid=book_class3_lda,趙英傑,碁峰資訊  ,9789861817965,https://cdn.kingstone.com.tw/book/images/product/20147/2014713250728/2014713250728b.jpg
Flash CS5動畫設計案,https://www.kingstone.com.tw//basic/2014713245311?zone=book&lid=book_class3_lda&actid=book_class3_lda,高明宏,電腦人    ,9789861992297,https://cdn.kingstone.com.tw/book/images/product/20147/2014713245311/2014713245311b.jpg
跟Adobe徹底研究ActionScript 3.0 for Fl,https://www.kingstone.com.tw//basic/2013120134706?zone=book&lid=book_class3_lda&actid=book_class3_lda,Adobe Creative Team,上奇科技  ,9789862570883,https://cdn.kingstone.com.tw/book/images/product/20131/2013120134706/2013120134706b.jpg
達標！Flash CS5,https://www.kingstone.com.tw//basic/2013120132702?zone=book&lid=book_class3_lda&actid=book_class3_lda,薛清志,上奇科技  ,9789862570890,https://cdn.kingstone.com.tw/book/images/product/20131/2013120132702/2013120132702b.jpg
Flash CS5創意動畫設計白皮書(附教學影片檔),https://www.kingstone.com.tw//basic/2014713239532?zone=book&lid=book_class3_lda&actid=book_class3_lda,張仁川,碁峰資訊  ,9789861819969,https://cdn.kingstone.com.tw/book/images/product/20147/2014713239532/2014713239532b.jpg
跟Adobe徹底研究Flash CS5,https://www.kingstone.com.tw//basic/2013120133044?zone=book&lid=book_class3_lda&actid=book_class3_lda,Adobe Creative Team,上奇科技  ,9789862570937,https://cdn.kingstone.com.tw/book/images/product/20131/2013120133044/2013120133044b.jpg
輕鬆學Flash CS5動畫設計 (附488分教,https://www.kingstone.com.tw//basic/2013120128347?zone=book&lid=book_class3_lda&actid=book_class3_lda,采風設計苑,松崗      ,9789867309969,https://cdn.kingstone.com.tw/book/images/product/20131/2013120128347/2013120128347b.jpg
Flash CS5 ActionScript 3.0遊戲開發 (附840分鐘影音教學檔),https://www.kingstone.com.tw//basic/2013120127135?zone=book&lid=book_class3_lda&actid=book_class3_lda,黃新峰,松崗      ,9789867309747,https://cdn.kingstone.com.tw/book/images/product/20131/2013120127135/2013120127135b.jpg
Flash CS5易學教本,https://www.kingstone.com.tw//basic/2013120126763?zone=book&lid=book_class3_lda&actid=book_class3_lda,陳婉凌,上奇科技  ,9789862570722,https://cdn.kingstone.com.tw/book/images/product/20131/2013120126763/2013120126763b.jpg
學Flash，其實有捷徑(適用CS5/CS4/CS3),https://www.kingstone.com.tw//basic/2014713230904?zone=book&lid=book_class3_lda&actid=book_class3_lda,李篤易,碁峰資訊  ,9789861819785,https://cdn.kingstone.com.tw/book/images/product/20147/2014713230904/2014713230904b.jpg
