書名,書籍網站,作者,出版社,ISBN,圖片網址
IBM PC系統設計與介面技術4ed,https://www.kingstone.com.tw//basic/2014712538285?zone=book&lid=book_class3_lab&actid=book_class3_lab,方志鵬,東華      ,9789574832118,https://cdn.kingstone.com.tw/book/images/product/20147/2014712538285/2014712538285b.jpg
實用系統分析與設計,https://www.kingstone.com.tw//basic/2014712521904?zone=book&lid=book_class3_lab&actid=book_class3_lab,全華特販  ,停售,,https://cdn.kingstone.com.tw/book/images/product/20147/2014712521904/2014712521904b.jpg
實用系統分析與設計,https://www.kingstone.com.tw//basic/2013000047638?zone=book&lid=book_class3_lab&actid=book_class3_lab,張百畝,全華      ,9789572133620,https://cdn.kingstone.com.tw/book/images/product/20130/2013000047638/2013000047638b.jpg
物件導向系統分析與設計－使用UML與C++,https://www.kingstone.com.tw//basic/2013000047898?zone=book&lid=book_class3_lab&actid=book_class3_lab,斯畏,全華      ,9789572134276,https://cdn.kingstone.com.tw/book/images/product/20130/2013000047898/2013000047898b.jpg
嵌入式系統程式設計,https://www.kingstone.com.tw//basic/2014712508714?zone=book&lid=book_class3_lab&actid=book_class3_lab,煙波釣叟,碁峰資訊  ,9789864213689,https://cdn.kingstone.com.tw/book/images/product/20147/2014712508714/2014712508714b.jpg
資料庫設計與管理系統1CD,https://www.kingstone.com.tw//basic/2014712493676?zone=book&lid=book_class3_lab&actid=book_class3_lab,蕭明城,金禾資訊  ,9789867844750,https://cdn.kingstone.com.tw/book/images/product/20147/2014712493676/2014712493676b.jpg
JAVA 2學習經典範例,https://www.kingstone.com.tw//basic/2014712490040?zone=book&lid=book_class3_lab&actid=book_class3_lab,柯溫釗,上奇科技  ,9789867944795,https://cdn.kingstone.com.tw/book/images/product/20147/2014712490040/2014712490040b.jpg
Logistic迴歸模型,https://www.kingstone.com.tw//basic/2013100052709?zone=book&lid=book_class3_lab&actid=book_class3_lab,王濟川,五南      ,9789571132051,https://cdn.kingstone.com.tw/book/images/product/20131/2013100052709/2013100052709b.jpg
J2EE系統架構與程式設計入門,https://www.kingstone.com.tw//basic/2014712485213?zone=book&lid=book_class3_lab&actid=book_class3_lab,黃中杰,碁峰資訊  ,9789864212453,https://cdn.kingstone.com.tw/book/images/product/20147/2014712485213/2014712485213b.jpg
精解JAVA 2程式語言,https://www.kingstone.com.tw//basic/2014712470646?zone=book&lid=book_class3_lab&actid=book_class3_lab,袁葆宏,旗標      ,9789577178503,https://cdn.kingstone.com.tw/book/images/product/20147/2014712470646/2014712470646b.jpg
系統分析．設計與開發導論(System Developm,https://www.kingstone.com.tw//basic/2014712452796?zone=book&lid=book_class3_lab&actid=book_class3_lab,Mint經營情,博碩文化  ,9789575275440,https://cdn.kingstone.com.tw/book/images/product/20147/2014712452796/2014712452796b.jpg
