書名,書籍網站,作者,出版社,ISBN,圖片網址
VISUAL BASIC 6.0元件程式設計開發指南,https://www.kingstone.com.tw//basic/2014711975173?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,鍾俊仁,微軟      ,9789578239722,https://cdn.kingstone.com.tw/book/images/product/20147/2014711975173/2014711975173b.jpg
探索VISUAL BASIC 6指南－基礎篇,https://www.kingstone.com.tw//basic/2014712002427?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,儒林圖書  ,貨到通知我,9789574992423,https://cdn.kingstone.com.tw/book/images/product/20147/2014712002427/2014712002427b.jpg
邁向專家之路VISUAL BASIC 6.0設計＆實務,https://www.kingstone.com.tw//basic/2014712005763?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,培基工作室,立威      ,9799578419888,https://cdn.kingstone.com.tw/book/images/product/20147/2014712005763/2014712005763b.jpg
VISUAL BASIC 6自學手冊－掌握VISUAL BASIC,https://www.kingstone.com.tw//basic/2014711953225?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,麥格羅希爾,停售,9789574931484,https://cdn.kingstone.com.tw/book/images/product/20147/2014711953225/2014711953225b.jpg
V.36.D視窗程式設計經典：資料庫篇,https://www.kingstone.com.tw//basic/2014711949730?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,林永森,碁峰資訊  ,9789575665418,https://cdn.kingstone.com.tw/book/images/product/20147/2014711949730/2014711949730b.jpg
VISUAL BASIC 6.0,https://www.kingstone.com.tw//basic/2014712074790?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,呂明輝,凱立資訊  ,9789579217897,https://cdn.kingstone.com.tw/book/images/product/20147/2014712074790/2014712074790b.jpg
MS VISUAL BASIC 6.0高階人員必讀手冊,https://www.kingstone.com.tw//basic/2014711945282?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,微軟      ,停售,9789578239258,https://cdn.kingstone.com.tw/book/images/product/20147/2014711945282/2014711945282b.jpg
輕快駕御VISUAL BASIC 6,https://www.kingstone.com.tw//basic/2014711938291?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,儒林圖書  ,貨到通知我,9789574992027,https://cdn.kingstone.com.tw/book/images/product/20147/2014711938291/2014711938291b.jpg
VISUAL BASIC 6應用系統開發寶典（資料庫/A,https://www.kingstone.com.tw//basic/2014711938451?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,陳昭元,儒林圖書  ,9789574992003,https://cdn.kingstone.com.tw/book/images/product/20147/2014711938451/2014711938451b.jpg
VISUAL BASIC 6.0中文版學習手冊,https://www.kingstone.com.tw//basic/2014711942076?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,明寰資訊,碁峰資訊  ,9789575665289,https://cdn.kingstone.com.tw/book/images/product/20147/2014711942076/2014711942076b.jpg
VISUAL BASIC 6 BIBLE入門與WINDOWS API,https://www.kingstone.com.tw//basic/2014711940492?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,洪錦魁研究,文魁      ,9789578260894,https://cdn.kingstone.com.tw/book/images/product/20147/2014711940492/2014711940492b.jpg
VISUAL BASIC 6資料庫實務設計：入門篇,https://www.kingstone.com.tw//basic/2014711940812?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,許舜淵,碁峰資訊  ,9789575664794,https://cdn.kingstone.com.tw/book/images/product/20147/2014711940812/2014711940812b.jpg
ACK066V.B.6主從式資料庫實務：企業應用篇,https://www.kingstone.com.tw//basic/2014711941314?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,石蕙源,碁峰資訊  ,9789575664497,https://cdn.kingstone.com.tw/book/images/product/20147/2014711941314/2014711941314b.jpg
精通VB 6.0資料庫網頁整合篇,https://www.kingstone.com.tw//basic/2014711968472?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,楚平,儒林圖書  ,9789574992188,https://cdn.kingstone.com.tw/book/images/product/20147/2014711968472/2014711968472b.jpg
精通VB 6.0基礎設計篇,https://www.kingstone.com.tw//basic/2014711968502?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,楚平,儒林圖書  ,9789574992195,https://cdn.kingstone.com.tw/book/images/product/20147/2014711968502/2014711968502b.jpg
VISUAL BASIC資料庫實務應用,https://www.kingstone.com.tw//basic/2014711935665?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,鄭玄宜,博碩文化  ,9789575271626,https://cdn.kingstone.com.tw/book/images/product/20147/2014711935665/2014711935665b.jpg
VISUAL BASIC 6 & SQL SERVER 7應用整合,https://www.kingstone.com.tw//basic/2014711920388?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,陳俊源,松崗      ,9789572231319,https://cdn.kingstone.com.tw/book/images/product/20147/2014711920388/2014711920388b.jpg
VISUAL BASIC 6應用系統開發寶典－進階整合,https://www.kingstone.com.tw//basic/2014711954307?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,陳昭元,儒林圖書  ,9789574992041,https://cdn.kingstone.com.tw/book/images/product/20147/2014711954307/2014711954307b.jpg
VISUAL BASIC 6.0函數範例應用,https://www.kingstone.com.tw//basic/2014711922382?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,柯博文,博碩文化  ,9789575271435,https://cdn.kingstone.com.tw/book/images/product/20147/2014711922382/2014711922382b.jpg
V.B.6主從式資料庫實務：資料物件篇,https://www.kingstone.com.tw//basic/2014711921200?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,碁峰資訊  ,停售,9789575664503,https://cdn.kingstone.com.tw/book/images/product/20147/2014711921200/2014711921200b.jpg
VISUAL BASIC V6.0擴充性模型物件程式設計,https://www.kingstone.com.tw//basic/2014711909932?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,詹智欽,文魁      ,9789578260627,https://cdn.kingstone.com.tw/book/images/product/20147/2014711909932/2014711909932b.jpg
MS VISUAL BASIC 6.0專業版自學手冊,https://www.kingstone.com.tw//basic/2014711909062?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,鍾俊仁,碁峰資訊  ,9789575664732,https://cdn.kingstone.com.tw/book/images/product/20147/2014711909062/2014711909062b.jpg
VISUAL BASIC 6.0中文版程式設計,https://www.kingstone.com.tw//basic/2014711909482?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,陳玄芬,博碩文化  ,9789575271350,https://cdn.kingstone.com.tw/book/images/product/20147/2014711909482/2014711909482b.jpg
輕鬆學會VISUAL BASIC 6.0程式設計,https://www.kingstone.com.tw//basic/2014711903480?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,胥國維,松崗      ,9789572231142,https://cdn.kingstone.com.tw/book/images/product/20147/2014711903480/2014711903480b.jpg
VISUAL BASIC 6中文版程式設計：學習寶典,https://www.kingstone.com.tw//basic/2014711904302?zone=book&lid=book_class3_ljc&actid=book_class3_ljc,盧毅,碁峰資訊  ,9789575664534,https://cdn.kingstone.com.tw/book/images/product/20147/2014711904302/2014711904302b.jpg
