書名,書籍網站,作者,出版社,ISBN,圖片網址
Excel 2013統計分析實務：市場調查與資料分析( 範例適用Excel 2013~2007 附光碟),https://www.kingstone.com.tw//basic/2014713402219?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,楊世瑩,碁峰資訊  ,9789862768792,https://cdn.kingstone.com.tw/book/images/product/20147/2014713402219/2014713402219b.jpg
Excel 2013教學範本,https://www.kingstone.com.tw//basic/2013120251335?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,洪錦魁,上奇科技  ,9789862578049,https://cdn.kingstone.com.tw/book/images/product/20131/2013120251335/2013120251335b.jpg
Excel會計高手的私房筆記,https://www.kingstone.com.tw//basic/2013120251915?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,Excel Home,上奇科技  ,9789862578155,https://cdn.kingstone.com.tw/book/images/product/20131/2013120251915/2013120251915b.jpg
跟我學Excel 2013 (附範例檔與影音教學光碟),https://www.kingstone.com.tw//basic/2014713401977?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,劉緻儀,碁峰資訊  ,9789862768983,https://cdn.kingstone.com.tw/book/images/product/20147/2014713401977/2014713401977b.jpg
Excel 2013商業智慧分析：資料處理x樞紐分析x Big data分析工具PowerPivot及PowerView,https://www.kingstone.com.tw//basic/2014713400765?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,王仲麒,碁峰資訊  ,9789862768747,https://cdn.kingstone.com.tw/book/images/product/20147/2014713400765/2014713400765b.jpg
Excel財務與會計實戰技巧：老闆要的報表一次搞定,https://www.kingstone.com.tw//basic/2013120247840?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,楊小麗,上奇科技  ,9789862577660,https://cdn.kingstone.com.tw/book/images/product/20131/2013120247840/2013120247840b.jpg
看!就是比你早下班：邁向Excel 2013的職場達人之路,https://www.kingstone.com.tw//basic/2013120247000?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,李馮君,松崗      ,9789572241684,https://cdn.kingstone.com.tw/book/images/product/20131/2013120247000/2013120247000b.jpg
Office 2013提昇企業效率達人實戰技,https://www.kingstone.com.tw//basic/2014713394705?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,王仲麒、王作桓,碁峰資訊  ,9789862767450,https://cdn.kingstone.com.tw/book/images/product/20147/2014713394705/2014713394705b.jpg
Microsoft Excel 2013 使用手冊,https://www.kingstone.com.tw//basic/2013120242050?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,施威銘研究室,旗標      ,9789863121169,https://cdn.kingstone.com.tw/book/images/product/20131/2013120242050/2013120242050b.jpg
活學活用Excel 2010 ：全方位快速搞定表單函數X樞紐分析X投資理財應用,https://www.kingstone.com.tw//basic/2013120235229?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,勁樺科技,博碩文化  ,9789862017210,https://cdn.kingstone.com.tw/book/images/product/20131/2013120235229/2013120235229b.jpg
Excel財務會計必備的200個表格(附光碟),https://www.kingstone.com.tw//basic/2014713386212?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,啟賦書坊,碁峰資訊  ,9789862766187,https://cdn.kingstone.com.tw/book/images/product/20147/2014713386212/2014713386212b.jpg
圖表設計魂！看穿資料分析與簡報傳達的Excel圖表術,https://www.kingstone.com.tw//basic/2013120226784?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,日花弘子,博碩文化  ,9789862017104,https://cdn.kingstone.com.tw/book/images/product/20131/2013120226784/2013120226784b.jpg
Excel行銷決策必備的200個表格(附光碟),https://www.kingstone.com.tw//basic/2014713385550?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,啟賦書坊,碁峰資訊  ,9789862766170,https://cdn.kingstone.com.tw/book/images/product/20147/2014713385550/2014713385550b.jpg
Excel行政秘書總務必備的200個表格(附光碟),https://www.kingstone.com.tw//basic/2014713384508?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,啟賦書坊,碁峰資訊  ,9789862766101,https://cdn.kingstone.com.tw/book/images/product/20147/2014713384508/2014713384508b.jpg
老闆最愛會這個的員工：職場必修 Excel 商務實例應用大全,https://www.kingstone.com.tw//basic/2013120001718?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,潘皇玉,上奇科技  ,9789862576069,https://cdn.kingstone.com.tw/book/images/product/20131/2013120001718/2013120001718b.jpg
Excel人力資源管理必備的200個表格(附光碟),https://www.kingstone.com.tw//basic/2014713376985?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,潘天佑,碁峰資訊  ,9789862766002,https://cdn.kingstone.com.tw/book/images/product/20147/2014713376985/2014713376985b.jpg
財務會計這樣做！用Excel完成的專業會計系統,https://www.kingstone.com.tw//basic/2013120226234?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,王俊詠,博碩文化  ,9789862016657,https://cdn.kingstone.com.tw/book/images/product/20131/2013120226234/2013120226234b.jpg
Excel 視訊課程合集(15),https://www.kingstone.com.tw//basic/2013120223288?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,哲也研究室,再生      ,4712839502360,https://cdn.kingstone.com.tw/book/images/product/20131/2013120223288/2013120223288b.jpg
最專業！最完整的Excel圖表設計大全,https://www.kingstone.com.tw//basic/2014713373519?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,杜龍,碁峰資訊  ,9789862766477,https://cdn.kingstone.com.tw/book/images/product/20147/2014713373519/2014713373519b.jpg
Excel數據分析這樣做,https://www.kingstone.com.tw//basic/2013120219823?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,李宗民,上奇科技  ,9789862575369,https://cdn.kingstone.com.tw/book/images/product/20131/2013120219823/2013120219823b.jpg
統計╳分析╳解讀╳決策：超級好用Excel樞紐分析表(2007/2010適用),https://www.kingstone.com.tw//basic/2014713369864?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,張哲榮,松崗      ,9789572239711,https://cdn.kingstone.com.tw/book/images/product/20147/2014713369864/2014713369864b.jpg
EXCEL函數精用密技字典,https://www.kingstone.com.tw//basic/2014713362360?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,PCuSER研究,電腦人    ,9789861993591,https://cdn.kingstone.com.tw/book/images/product/20147/2014713362360/2014713362360b.jpg
EXCEL精用密技字典,https://www.kingstone.com.tw//basic/2014713362490?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,PCuSER研究,電腦人    ,9789861993607,https://cdn.kingstone.com.tw/book/images/product/20147/2014713362490/2014713362490b.jpg
行政秘書與總務幫幫忙：Excel 2010超實用範例即戰技,https://www.kingstone.com.tw//basic/2014713361158?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,啟賦書坊,碁峰資訊  ,9789862764268,https://cdn.kingstone.com.tw/book/images/product/20147/2014713361158/2014713361158b.jpg
EXCEL 2010特訓教材（附322個超值影音教學光碟）,https://www.kingstone.com.tw//basic/2014713361998?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,中華民國電腦技能基金會,碁峰資訊  ,9789862765906,https://cdn.kingstone.com.tw/book/images/product/20147/2014713361998/2014713361998b.jpg
行銷決策幫幫忙：Excel 2010超實用範例即戰技,https://www.kingstone.com.tw//basic/2014713354457?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,啟賦書坊,碁峰資訊  ,9789862764251,https://cdn.kingstone.com.tw/book/images/product/20147/2014713354457/2014713354457b.jpg
財務會計幫幫忙：Excel 2010超實用範例即戰技,https://www.kingstone.com.tw//basic/2014713352293?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,啟賦書坊,碁峰資訊  ,9789862764244,https://cdn.kingstone.com.tw/book/images/product/20147/2014713352293/2014713352293b.jpg
超吸睛的視覺化資訊圖表會說話－用Excel打造的Pro商務圖表,https://www.kingstone.com.tw//basic/2013120207172?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,劉萬祥,博碩文化  ,9789862015964,https://cdn.kingstone.com.tw/book/images/product/20131/2013120207172/2013120207172b.jpg
老闆不說，但一定要會！Excel數據資料整理、分析、呈現與活用技巧,https://www.kingstone.com.tw//basic/2014713351081?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,張文霖、劉夏璐、狄松,碁峰資訊  ,9789862765357,https://cdn.kingstone.com.tw/book/images/product/20147/2014713351081/2014713351081b.jpg
這樣的統計分析才準確：商業資料的統計分析與活用,https://www.kingstone.com.tw//basic/2013120206120?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,日花弘子,博碩文化  ,9789862015971,https://cdn.kingstone.com.tw/book/images/product/20131/2013120206120/2013120206120b.jpg
3秒鐘搞定EXCEL：資料處理→函數→VBA（附贈影音教學及範例光碟）,https://www.kingstone.com.tw//basic/2014713348968?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,林文恭研究室,碁峰資訊  ,9789862764510,https://cdn.kingstone.com.tw/book/images/product/20147/2014713348968/2014713348968b.jpg
Excel與外部資料無縫整合－使用Excel VBA與SQL建置小型系統與資料分析，快速提昇辦公效率200問,https://www.kingstone.com.tw//basic/2014713345462?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,林盤生,博碩文化  ,9789862015889,https://cdn.kingstone.com.tw/book/images/product/20147/2014713345462/2014713345462b.jpg
看!就是比你早下班：Excel函數字典速查UP！(2003/2007/2010適用),https://www.kingstone.com.tw//basic/2014713340702?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,楊玉文,松崗      ,9789572239599,https://cdn.kingstone.com.tw/book/images/product/20147/2014713340702/2014713340702b.jpg
統計學與Excel資料分析之實習應用(第六版),https://www.kingstone.com.tw//basic/2013120204416?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,王文中,博碩文化  ,9789862015759,https://cdn.kingstone.com.tw/book/images/product/20131/2013120204416/2013120204416b.jpg
Excel 2010 試算表實例應用一看就會！(互動式多媒體影音教學DVD),https://www.kingstone.com.tw//basic/2014713329936?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,新造數位,博碩文化  ,4716112820097,https://cdn.kingstone.com.tw/book/images/product/20147/2014713329936/2014713329936b.jpg
Excel 2010商務應用_財務篇實例設計一看就會！,https://www.kingstone.com.tw//basic/2014713330475?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,新造數位,博碩文化  ,4716112820141,https://cdn.kingstone.com.tw/book/images/product/20147/2014713330475/2014713330475b.jpg
這樣的函數與巨集才好學：寫給經理人的Excel最強效率提升術(附CD),https://www.kingstone.com.tw//basic/2013120199798?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,西澤夢路,博碩文化  ,9789862015568,https://cdn.kingstone.com.tw/book/images/product/20131/2013120199798/2013120199798b.jpg
Excel 函數速查手冊(第二版),https://www.kingstone.com.tw//basic/2013120198296?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,哲也研究室,再生      ,9789866649103,https://cdn.kingstone.com.tw/book/images/product/20131/2013120198296/2013120198296b.jpg
Excel會計高手的私房筆記,https://www.kingstone.com.tw//basic/2014713311313?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,Excel Home,上奇科技  ,9789862572948,https://cdn.kingstone.com.tw/book/images/product/20147/2014713311313/2014713311313b.jpg
Excel函數與圖表自動化應用,https://www.kingstone.com.tw//basic/2014713310071?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,許財銘,碁峰資訊  ,9789862763902,https://cdn.kingstone.com.tw/book/images/product/20147/2014713310071/2014713310071b.jpg
Excel 2007商業與財務分析應用實例,https://www.kingstone.com.tw//basic/2014713311603?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,林麗琴,易習圖書  ,9789866025112,https://cdn.kingstone.com.tw/book/images/product/20147/2014713311603/2014713311603b.jpg
Excel 2010公司財務管理職場應用寶典,https://www.kingstone.com.tw//basic/2014713311863?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,林佳生,易習圖書  ,9789866025198,https://cdn.kingstone.com.tw/book/images/product/20147/2014713311863/2014713311863b.jpg
Excel數據分析這樣做,https://www.kingstone.com.tw//basic/2013120197404?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,李宗民,上奇科技  ,9789862572603,https://cdn.kingstone.com.tw/book/images/product/20131/2013120197404/2013120197404b.jpg
職場力：專業Excel圖表這樣做,https://www.kingstone.com.tw//basic/2014713303820?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,Nancy Duarte,碁峰資訊  ,9789862762998,https://cdn.kingstone.com.tw/book/images/product/20147/2014713303820/2014713303820b.jpg
效率提升!Excel函數活用範例速查大辭典,https://www.kingstone.com.tw//basic/2013120192324?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,泉稔子,博碩文化  ,9789862015254,https://cdn.kingstone.com.tw/book/images/product/20131/2013120192324/2013120192324b.jpg
Excel 2010實力養成暨評量解題秘笈,https://www.kingstone.com.tw//basic/2013120193536?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,楊明玉,松崗      ,9789572239551,https://cdn.kingstone.com.tw/book/images/product/20131/2013120193536/2013120193536b.jpg
經理人提升資源分配最佳化的Excel目標搜尋&規劃求解技巧+一定要學會的Excel九個基本關鍵,https://www.kingstone.com.tw//basic/2014713295156?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,王俊詠,博碩文化  ,4716112820042,https://cdn.kingstone.com.tw/book/images/product/20147/2014713295156/2014713295156b.jpg
Excel 2010函數與分析工具(附光碟),https://www.kingstone.com.tw//basic/2014713293732?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,楊世瑩,碁峰資訊  ,9789862763223,https://cdn.kingstone.com.tw/book/images/product/20147/2014713293732/2014713293732b.jpg
舞動Excel 2007中文版(附VCD),https://www.kingstone.com.tw//basic/2014713293862?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,黃景增,易習圖書  ,9789866154430,https://cdn.kingstone.com.tw/book/images/product/20147/2014713293862/2014713293862b.jpg
Excel 2010精選教材隨手翻,https://www.kingstone.com.tw//basic/2014713294234?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,林佳生,易習圖書  ,9789866154881,https://cdn.kingstone.com.tw/book/images/product/20147/2014713294234/2014713294234b.jpg
Excel 2010實力養成暨評量,https://www.kingstone.com.tw//basic/2013120189911?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,電腦技能基金會,文魁      ,9789572239438,https://cdn.kingstone.com.tw/book/images/product/20131/2013120189911/2013120189911b.jpg
Excel 2007辦公室管理職場應用寶典,https://www.kingstone.com.tw//basic/2014713288035?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,林佳生,易習圖書  ,9789866154751,https://cdn.kingstone.com.tw/book/images/product/20147/2014713288035/2014713288035b.jpg
Excel 2010會計財務實務應用,https://www.kingstone.com.tw//basic/2013120184671?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,廖俊,文魁      ,9789572238738,https://cdn.kingstone.com.tw/book/images/product/20131/2013120184671/2013120184671b.jpg
快快樂樂學Excel 2010：善用資料圖表、巨集函數的精算達人（附光碟）,https://www.kingstone.com.tw//basic/2014713283955?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,鄧文淵,碁峰資訊  ,9789862762578,https://cdn.kingstone.com.tw/book/images/product/20147/2014713283955/2014713283955b.jpg
看!就是比你早下班：Word/Excel 2010職場的實踐技,https://www.kingstone.com.tw//basic/2013120184251?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,葉婷鵑.李秋石,文魁      ,9789572238912,https://cdn.kingstone.com.tw/book/images/product/20131/2013120184251/2013120184251b.jpg
Excel 2010商業情報分析術：目標搜尋x分析藍本x規劃求解,https://www.kingstone.com.tw//basic/2014713270252?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,王仲麒,碁峰資訊  ,9789862761243,https://cdn.kingstone.com.tw/book/images/product/20147/2014713270252/2014713270252b.jpg
Excel 2010嚴選教材！(附光碟),https://www.kingstone.com.tw//basic/2014713266217?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,楊世瑩,碁峰資訊  ,9789862761434,https://cdn.kingstone.com.tw/book/images/product/20147/2014713266217/2014713266217b.jpg
Excel 2010商學應用實作,https://www.kingstone.com.tw//basic/2013120175136?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,侯語彤,松崗      ,9789572238462,https://cdn.kingstone.com.tw/book/images/product/20131/2013120175136/2013120175136b.jpg
資料分析與市場預測:掌握趨勢的關鍵技法-使用Excel,https://www.kingstone.com.tw//basic/2014713264473?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,上田太一郎,旗標      ,9789574428281,https://cdn.kingstone.com.tw/book/images/product/20147/2014713264473/2014713264473b.jpg
一定要學會的Excel九個基本關鍵：看故事教你聰明掌握Excel,https://www.kingstone.com.tw//basic/2013120148291?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,王俊詠,博碩文化  ,9789862014462,https://cdn.kingstone.com.tw/book/images/product/20131/2013120148291/2013120148291b.jpg
這樣的圖表才專業：非學不可的Excel商務圖表重點觀念與技法,https://www.kingstone.com.tw//basic/2013120146877?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,劉萬祥,博碩文化  ,9789862014417,https://cdn.kingstone.com.tw/book/images/product/20131/2013120146877/2013120146877b.jpg
舞動Excel 公式與函數的使用藝術（附範例VCD）,https://www.kingstone.com.tw//basic/2014713260765?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,黃景增,易習圖書  ,9789866154294,https://cdn.kingstone.com.tw/book/images/product/20147/2014713260765/2014713260765b.jpg
Excel 2010統計分析實務：市場調查與資料分析(附光碟),https://www.kingstone.com.tw//basic/2014713258984?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,楊世瑩,碁峰資訊  ,9789862761083,https://cdn.kingstone.com.tw/book/images/product/20147/2014713258984/2014713258984b.jpg
舞動Excel 2010中文版（附範例VCD）,https://www.kingstone.com.tw//basic/2014713258014?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,黃景增,易習圖書  ,9789866154331,https://cdn.kingstone.com.tw/book/images/product/20147/2014713258014/2014713258014b.jpg
就是要學Excel商務實例應用,https://www.kingstone.com.tw//basic/2013120143791?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,潘皇玉,上奇科技  ,9789862571255,https://cdn.kingstone.com.tw/book/images/product/20131/2013120143791/2013120143791b.jpg
Microsoft Excel 2010商用範例實作,https://www.kingstone.com.tw//basic/2013120167063?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,施威銘研究室,旗標      ,9789574428809,https://cdn.kingstone.com.tw/book/images/product/20131/2013120167063/2013120167063b.jpg
跟我學 Excel 2010 多媒體數位學習系統(DVD),https://www.kingstone.com.tw//basic/2014713249579?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,恩光技術團隊,碁峰資訊  ,4710736771667,https://cdn.kingstone.com.tw/book/images/product/20147/2014713249579/2014713249579b.jpg
簡易Excel2010入門,https://www.kingstone.com.tw//basic/2014713248527?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,林佳生,易習圖書  ,9789866154034,https://cdn.kingstone.com.tw/book/images/product/20147/2014713248527/2014713248527b.jpg
EXCEL 2010新私房教師：絕對用得著的超實用範例(適用2010/2007  附範例檔與影音教學),https://www.kingstone.com.tw//basic/2014713243607?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,恩光技術團隊,碁峰資訊  ,9789862760437,https://cdn.kingstone.com.tw/book/images/product/20147/2014713243607/2014713243607b.jpg
Word、Excel、PowerPoint 強效精攻500招,https://www.kingstone.com.tw//basic/2013120134836?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,PCuSER研究,電腦人    ,9789861992419,https://cdn.kingstone.com.tw/book/images/product/20131/2013120134836/2013120134836b.jpg
Excel 2010教學範本,https://www.kingstone.com.tw//basic/2013120132542?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,洪錦魁,上奇科技  ,9789862570906,https://cdn.kingstone.com.tw/book/images/product/20131/2013120132542/2013120132542b.jpg
易習Excel 2003試算表（附範例VCD）,https://www.kingstone.com.tw//basic/2014713240521?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,陳穎涵,易習圖書  ,9789868643505,https://cdn.kingstone.com.tw/book/images/product/20147/2014713240521/2014713240521b.jpg
Excel 2010 商務應用必學的16堂課,https://www.kingstone.com.tw//basic/2013120128897?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,吳燦銘,博碩文化  ,9789862013670,https://cdn.kingstone.com.tw/book/images/product/20131/2013120128897/2013120128897b.jpg
看圖例學EXCEL2010,https://www.kingstone.com.tw//basic/2013120129719?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,洪錦魁,佳魁      ,9789866381904,https://cdn.kingstone.com.tw/book/images/product/20131/2013120129719/2013120129719b.jpg
Excel 2007 辦公室管理職場應用寶典（範例VCD）,https://www.kingstone.com.tw//basic/2014713233080?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,林佳生,易習圖書  ,9789866850615,https://cdn.kingstone.com.tw/book/images/product/20147/2014713233080/2014713233080b.jpg
職場力！提高數據整理、運算與分析的Excel函數技法,https://www.kingstone.com.tw//basic/2013120124769?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,早清志,博碩文化  ,9789862013502,https://cdn.kingstone.com.tw/book/images/product/20131/2013120124769/2013120124769b.jpg
創新＋快速＋多樣的e企劃：以Excel呈現的一頁式企劃書製作,https://www.kingstone.com.tw//basic/2014941043321?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,竹島慎一郎,博碩文化  ,9789862013519,https://cdn.kingstone.com.tw/book/images/product/20149/2014941043321/2014941043321b.jpg
即效！抓住你的Excel 2010(附DVD),https://www.kingstone.com.tw//basic/2013120124189?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,曾新民,松崗      ,9789867309822,https://cdn.kingstone.com.tw/book/images/product/20131/2013120124189/2013120124189b.jpg
達標！Excel 2010,https://www.kingstone.com.tw//basic/2013120123397?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,沈志文,上奇科技  ,9789862570715,https://cdn.kingstone.com.tw/book/images/product/20131/2013120123397/2013120123397b.jpg
Excel 2007商業與財務分析應用實例(附範,https://www.kingstone.com.tw//basic/2014713231376?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,林麗琴,易習圖書  ,9789866227127,https://cdn.kingstone.com.tw/book/images/product/20147/2014713231376/2014713231376b.jpg
跟我學Excel 2010(附贈全書影音教學光碟及範例檔),https://www.kingstone.com.tw//basic/2014713229755?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,恩光技術團隊,碁峰資訊  ,9789861819761,https://cdn.kingstone.com.tw/book/images/product/20147/2014713229755/2014713229755b.jpg
Excel 2007嚴選教材！(附光碟),https://www.kingstone.com.tw//basic/2014713229175?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,楊世瑩,碁峰資訊  ,9789861819471,https://cdn.kingstone.com.tw/book/images/product/20147/2014713229175/2014713229175b.jpg
行銷決策分析幫幫忙--Excel超實用範例即戰技(附完整範例檔光碟),https://www.kingstone.com.tw//basic/2014713228253?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,梵紳工作室,碁峰資訊  ,9789861819723,https://cdn.kingstone.com.tw/book/images/product/20147/2014713228253/2014713228253b.jpg
Excel商務上的應用,https://www.kingstone.com.tw//basic/2013120119932?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,王紅衛,佳魁      ,9789866381621,https://cdn.kingstone.com.tw/book/images/product/20131/2013120119932/2013120119932b.jpg
達人必學的Excel商務應用,https://www.kingstone.com.tw//basic/2013120118430?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,沈志文,上奇科技  ,9789862570487,https://cdn.kingstone.com.tw/book/images/product/20131/2013120118430/2013120118430b.jpg
職場力！提高數據說服力的Excel圖表技法,https://www.kingstone.com.tw//basic/2013120116696?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,早(土反)清志,博碩文化  ,9789862013212,https://cdn.kingstone.com.tw/book/images/product/20131/2013120116696/2013120116696b.jpg
電腦軍師：Excel 2007辦公室管理職場應用,https://www.kingstone.com.tw//basic/2014713223593?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,林佳生,易習圖書  ,4712487299889,https://cdn.kingstone.com.tw/book/images/product/20147/2014713223593/2014713223593b.jpg
人力資源幫幫忙：Excel超實用範例即戰技,https://www.kingstone.com.tw//basic/2014713222411?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,梵紳科技,碁峰資訊  ,9789861819266,https://cdn.kingstone.com.tw/book/images/product/20147/2014713222411/2014713222411b.jpg
財務會計幫幫忙：Excel 超實用範例即戰技(附完整範例檔光碟),https://www.kingstone.com.tw//basic/2014713214058?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,梵紳科技,碁峰資訊  ,9789861818795,https://cdn.kingstone.com.tw/book/images/product/20147/2014713214058/2014713214058b.jpg
行政與秘書幫幫忙：Excel超實用範例即戰技(附完整範例檔光碟),https://www.kingstone.com.tw//basic/2014713214188?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,梵紳工作室,碁峰資訊  ,9789861819259,https://cdn.kingstone.com.tw/book/images/product/20147/2014713214188/2014713214188b.jpg
Excel 2007商務應用必學的16堂課,https://www.kingstone.com.tw//basic/2014713199843?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,潘俊毓,博碩文化  ,9789862012857,https://cdn.kingstone.com.tw/book/images/product/20147/2014713199843/2014713199843b.jpg
Excel 2003統計分析實務：市場調查與資料分析(附光碟),https://www.kingstone.com.tw//basic/2014713196217?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,楊世瑩,碁峰資訊  ,9789861818641,https://cdn.kingstone.com.tw/book/images/product/20147/2014713196217/2014713196217b.jpg
簡易 Excel 2003 入門,https://www.kingstone.com.tw//basic/2014713197979?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,林佳生,知城      ,9789866551802,https://cdn.kingstone.com.tw/book/images/product/20147/2014713197979/2014713197979b.jpg
SOEZ2u多媒體學園－Excel 2007辦公室管理,https://www.kingstone.com.tw//basic/2014713198471?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,新造數位,知城      ,4712487290916,https://cdn.kingstone.com.tw/book/images/product/20147/2014713198471/2014713198471b.jpg
電腦軍師：舞動Excel 2007中文版SOEZ2u,https://www.kingstone.com.tw//basic/2014713198891?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,黃景增,知城      ,4712487299841,https://cdn.kingstone.com.tw/book/images/product/20147/2014713198891/2014713198891b.jpg
Excel企業現場VBA範例集,https://www.kingstone.com.tw//basic/2013120165229?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,永井善王,旗標      ,9789574427772,https://cdn.kingstone.com.tw/book/images/product/20131/2013120165229/2013120165229b.jpg
Excel人力資源與行政管理(附光碟),https://www.kingstone.com.tw//basic/2014713183774?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,Excel Home,佳魁      ,9789866381263,https://cdn.kingstone.com.tw/book/images/product/20147/2014713183774/2014713183774b.jpg
整合Excel 2007樞紐分析表與Acce,https://www.kingstone.com.tw//basic/2014713177995?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,張哲榮,文魁      ,9789866382529,https://cdn.kingstone.com.tw/book/images/product/20147/2014713177995/2014713177995b.jpg
Excel 2007辦公室管理職場應用寶典（,https://www.kingstone.com.tw//basic/2014713179609?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,林佳生,知城      ,9789866551581,https://cdn.kingstone.com.tw/book/images/product/20147/2014713179609/2014713179609b.jpg
速查！Excel 2007函數與公式(附光碟,https://www.kingstone.com.tw//basic/2013120101319?zone=book&lid=book_class3_lgc&actid=book_class3_lgc,Excel研究,上奇科技  ,9789866587733,https://cdn.kingstone.com.tw/book/images/product/20131/2013120101319/2013120101319b.jpg
