書名,書籍網站,作者,出版社,ISBN,圖片網址
神采飛揚的史奴比,https://www.kingstone.com.tw//basic/2019470386949?zone=book&lid=book_class3_pja&actid=book_class3_pja,查爾休茲,雙大      ,9789576181429,https://cdn.kingstone.com.tw/book/images/product/20194/2019470386949/2019470386949b.jpg
愛心滿懷的史奴比,https://www.kingstone.com.tw//basic/2019470340729?zone=book&lid=book_class3_pja&actid=book_class3_pja,查爾M休,雙大      ,9789576181382,https://cdn.kingstone.com.tw/book/images/product/20194/2019470340729/2019470340729b.jpg
加菲貓雜誌珍藏版(第四輯),https://www.kingstone.com.tw//basic/2029470358075?zone=book&lid=book_class3_pja&actid=book_class3_pja,吉姆．戴維,加菲貓雜誌,,https://cdn.kingstone.com.tw/book/images/product/20294/2029470358075/2029470358075b.jpg
悠遊自在的史奴比,https://www.kingstone.com.tw//basic/2019470340859?zone=book&lid=book_class3_pja&actid=book_class3_pja,查爾M休,雙大      ,9789576181375,https://cdn.kingstone.com.tw/book/images/product/20194/2019470340859/2019470340859b.jpg
THE GARFIELD BIRTHDAY BOOK,https://www.kingstone.com.tw//basic/2029470381752?zone=book&lid=book_class3_pja&actid=book_class3_pja,吉姆戴維斯,雙大      ,9789576181405,https://cdn.kingstone.com.tw/book/images/product/20294/2029470381752/2029470381752b.jpg
史奴比全集1,https://www.kingstone.com.tw//basic/2019470087808?zone=book&lid=book_class3_pja&actid=book_class3_pja,查爾休茲原,雙大      ,9789576180248,https://cdn.kingstone.com.tw/book/images/product/20194/2019470087808/2019470087808b.jpg
加菲爾,https://www.kingstone.com.tw//basic/2019470055043?zone=book&lid=book_class3_pja&actid=book_class3_pja,吉姆大衛斯,學習出版有,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470055043/2019470055043b.jpg
小亨利,https://www.kingstone.com.tw//basic/2019470057207?zone=book&lid=book_class3_pja&actid=book_class3_pja,雙大      ,停售,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470057207/2019470057207b.jpg
加菲爾,https://www.kingstone.com.tw//basic/2019470065790?zone=book&lid=book_class3_pja&actid=book_class3_pja,吉姆大衛斯,學習出版有,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470065790/2019470065790b.jpg
哈老哥全集,https://www.kingstone.com.tw//basic/2019470082018?zone=book&lid=book_class3_pja&actid=book_class3_pja,狄克溫爾特,雙大      ,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470082018/2019470082018b.jpg
哈老哥全集,https://www.kingstone.com.tw//basic/2019470082148?zone=book&lid=book_class3_pja&actid=book_class3_pja,狄克溫爾特,雙大      ,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470082148/2019470082148b.jpg
淘氣阿丹全集,https://www.kingstone.com.tw//basic/2019470085064?zone=book&lid=book_class3_pja&actid=book_class3_pja,漢克甘吉姆,雙大      ,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470085064/2019470085064b.jpg
淘氣阿丹全集,https://www.kingstone.com.tw//basic/2019470085194?zone=book&lid=book_class3_pja&actid=book_class3_pja,漢克甘吉姆,雙大      ,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470085194/2019470085194b.jpg
陶氣阿丹全集,https://www.kingstone.com.tw//basic/2019470085224?zone=book&lid=book_class3_pja&actid=book_class3_pja,漢克甘吉姆,雙大      ,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470085224/2019470085224b.jpg
淘氣阿丹全集,https://www.kingstone.com.tw//basic/2019470085354?zone=book&lid=book_class3_pja&actid=book_class3_pja,漢克甘吉姆,雙大      ,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470085354/2019470085354b.jpg
淘氣阿丹全集,https://www.kingstone.com.tw//basic/2019470085484?zone=book&lid=book_class3_pja&actid=book_class3_pja,漢克甘吉姆,雙大      ,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470085484/2019470085484b.jpg
史奴比全集2,https://www.kingstone.com.tw//basic/2019470087938?zone=book&lid=book_class3_pja&actid=book_class3_pja,查爾休茲原,雙大      ,9789576180125,https://cdn.kingstone.com.tw/book/images/product/20194/2019470087938/2019470087938b.jpg
史奴比全集3,https://www.kingstone.com.tw//basic/2019470088010?zone=book&lid=book_class3_pja&actid=book_class3_pja,查爾休茲原,雙大      ,9789576180132,https://cdn.kingstone.com.tw/book/images/product/20194/2019470088010/2019470088010b.jpg
史奴比全集4,https://www.kingstone.com.tw//basic/2019470088140?zone=book&lid=book_class3_pja&actid=book_class3_pja,查爾休茲原,雙大      ,9789576180149,https://cdn.kingstone.com.tw/book/images/product/20194/2019470088140/2019470088140b.jpg
史奴比全集5,https://www.kingstone.com.tw//basic/2019470088270?zone=book&lid=book_class3_pja&actid=book_class3_pja,查爾休茲原,雙大      ,9789576180156,https://cdn.kingstone.com.tw/book/images/product/20194/2019470088270/2019470088270b.jpg
愈來愈胖的加菲爾,https://www.kingstone.com.tw//basic/2019470093977?zone=book&lid=book_class3_pja&actid=book_class3_pja,JIM DAVIS,學習出版有,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470093977/2019470093977b.jpg
大力水手全集,https://www.kingstone.com.tw//basic/2019470106851?zone=book&lid=book_class3_pja&actid=book_class3_pja,巴德賽多夫,雙大      ,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470106851/2019470106851b.jpg
大力水手全集,https://www.kingstone.com.tw//basic/2019470107223?zone=book&lid=book_class3_pja&actid=book_class3_pja,巴德賽多夫,雙大      ,9789576180224,https://cdn.kingstone.com.tw/book/images/product/20194/2019470107223/2019470107223b.jpg
米老鼠,https://www.kingstone.com.tw//basic/2019470116768?zone=book&lid=book_class3_pja&actid=book_class3_pja,張焜燦,林白      ,,https://cdn.kingstone.com.tw/book/images/product/20194/2019470116768/2019470116768b.jpg
