書名,書籍網站,作者,出版社,ISBN,圖片網址
化物語 11,https://www.kingstone.com.tw//basic/2019479974666?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,西尾維新,東立      ,9789572661246,https://cdn.kingstone.com.tw/book/images/product/20194/2019479974666/2019479974666b.jpg
替換人生（04）,https://www.kingstone.com.tw//basic/2019479992486?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,長田トヒキ,青文      ,9789865485382,https://cdn.kingstone.com.tw/images/restricted.jpg
洪育府老師作品集（全）,https://www.kingstone.com.tw//basic/2019479970408?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,洪育府,青文      ,9789865126155,https://cdn.kingstone.com.tw/book/images/product/20194/2019479970408/2019479970408b.jpg
空挺Dragons 09,https://www.kingstone.com.tw//basic/2019479943303?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,桑原太矩,東立      ,9789572658246,https://cdn.kingstone.com.tw/book/images/product/20194/2019479943303/2019479943303b.jpg
彼岸島  48天後…（１５）,https://www.kingstone.com.tw//basic/2019479887638?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,松本光司,台灣東販  ,9789865115913,https://cdn.kingstone.com.tw/images/restricted.jpg
地獄少女 Returns－11完,https://www.kingstone.com.tw//basic/2019479860150?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,永遠幸,長鴻      ,4713006542660,https://cdn.kingstone.com.tw/book/images/product/20194/2019479860150/2019479860150b.jpg
漫畫今昔物語：水木茂的平安朝綺情異聞錄,https://www.kingstone.com.tw//basic/2019479859901?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,水木茂,遠足文化  ,9789865080792,https://cdn.kingstone.com.tw/book/images/product/20194/2019479859901/2019479859901b.jpg
炎炎消防隊 24,https://www.kingstone.com.tw//basic/2019479799498?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,大久保篤,東立      ,9789572656211,https://cdn.kingstone.com.tw/book/images/product/20194/2019479799498/2019479799498b.jpg
村祀  07,https://www.kingstone.com.tw//basic/2019479791102?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,山口讓司,東立      ,9789572614938,https://cdn.kingstone.com.tw/images/restricted.jpg
通靈童子 THE SUPER STAR 03,https://www.kingstone.com.tw//basic/2019479788249?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,武井宏之,東立      ,9789572650936,https://cdn.kingstone.com.tw/book/images/product/20194/2019479788249/2019479788249b.jpg
境界之輪迴（29）,https://www.kingstone.com.tw//basic/2019479781905?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,高橋留美子,尖端漫畫  ,4711228585595,https://cdn.kingstone.com.tw/book/images/product/20194/2019479781905/2019479781905b.jpg
境界之輪迴（30）,https://www.kingstone.com.tw//basic/2019479782087?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,高橋留美子,尖端漫畫  ,4711228585601,https://cdn.kingstone.com.tw/book/images/product/20194/2019479782087/2019479782087b.jpg
境界之輪迴（31）,https://www.kingstone.com.tw//basic/2019479782117?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,高橋留美子,尖端漫畫  ,4711228585618,https://cdn.kingstone.com.tw/book/images/product/20194/2019479782117/2019479782117b.jpg
聖哥傳 18,https://www.kingstone.com.tw//basic/2019479778202?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,中村光,東立      ,9789572653333,https://cdn.kingstone.com.tw/book/images/product/20194/2019479778202/2019479778202b.jpg
炎炎消防隊 23,https://www.kingstone.com.tw//basic/2019479765189?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,大久保篤,東立      ,9789572653296,https://cdn.kingstone.com.tw/book/images/product/20194/2019479765189/2019479765189b.jpg
潮與虎 完全版（10）,https://www.kingstone.com.tw//basic/2019479757986?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,藤田和日郎,尖端漫畫  ,9789571090153,https://cdn.kingstone.com.tw/book/images/product/20194/2019479757986/2019479757986b.jpg
貓男子不良喵高校 02（完）,https://www.kingstone.com.tw//basic/2019479743521?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,柴宮幸,東立      ,9789572620656,https://cdn.kingstone.com.tw/book/images/product/20194/2019479743521/2019479743521b.jpg
通靈童子 THE SUPER STAR 02,https://www.kingstone.com.tw//basic/2019479736240?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,武井宏之,東立      ,9789572633540,https://cdn.kingstone.com.tw/book/images/product/20194/2019479736240/2019479736240b.jpg
炎炎消防隊  22,https://www.kingstone.com.tw//basic/2019479718550?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,大久保篤,東立      ,9789572651049,https://cdn.kingstone.com.tw/book/images/product/20194/2019479718550/2019479718550b.jpg
毛茸茸的神明大人 03（完）,https://www.kingstone.com.tw//basic/2019479694427?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,たまき,東立      ,9789572621479,https://cdn.kingstone.com.tw/book/images/product/20194/2019479694427/2019479694427b.jpg
替換人生（03）,https://www.kingstone.com.tw//basic/2019479696971?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,長田トヒキ,青文      ,9789865124182,https://cdn.kingstone.com.tw/images/restricted.jpg
境界之輪迴（39）,https://www.kingstone.com.tw//basic/2019479689270?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,高橋留美子,尖端漫畫  ,9789571089744,https://cdn.kingstone.com.tw/book/images/product/20194/2019479689270/2019479689270b.jpg
境界之輪迴（40）完,https://www.kingstone.com.tw//basic/2019479689300?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,高橋留美子,尖端漫畫  ,9789571089751,https://cdn.kingstone.com.tw/book/images/product/20194/2019479689300/2019479689300b.jpg
齊木楠雄的災難 12,https://www.kingstone.com.tw//basic/2019479660378?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,麻生周一,東立      ,9789863829768,https://cdn.kingstone.com.tw/book/images/product/20194/2019479660378/2019479660378b.jpg
花田少年史 5.（完）,https://www.kingstone.com.tw//basic/2019479654179?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,一色真人,尖端漫畫  ,4711228584062,https://cdn.kingstone.com.tw/book/images/product/20194/2019479654179/2019479654179b.jpg
境界之輪迴（37）,https://www.kingstone.com.tw//basic/2019479655251?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,高橋留美子,尖端漫畫  ,9789571089416,https://cdn.kingstone.com.tw/book/images/product/20194/2019479655251/2019479655251b.jpg
境界之輪迴（38）,https://www.kingstone.com.tw//basic/2019479655381?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,高橋留美子,尖端漫畫  ,9789571089423,https://cdn.kingstone.com.tw/book/images/product/20194/2019479655381/2019479655381b.jpg
百千家的妖怪王子（１５）,https://www.kingstone.com.tw//basic/2019479621782?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,硝音あや,台灣角川  ,9789577437372,https://cdn.kingstone.com.tw/book/images/product/20194/2019479621782/2019479621782b.jpg
百千家的妖怪王子（１６）完,https://www.kingstone.com.tw//basic/2019479622024?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,硝音あや,台灣角川  ,9789577437389,https://cdn.kingstone.com.tw/book/images/product/20194/2019479622024/2019479622024b.jpg
空挺Dragons 06,https://www.kingstone.com.tw//basic/2019479616085?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,桑原太矩,東立      ,9789572635544,https://cdn.kingstone.com.tw/book/images/product/20194/2019479616085/2019479616085b.jpg
炎炎消防隊 20,https://www.kingstone.com.tw//basic/2019479594956?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,大久保篤,東立      ,9789572643907,https://cdn.kingstone.com.tw/book/images/product/20194/2019479594956/2019479594956b.jpg
恐怖寵物店 愛藏版 01,https://www.kingstone.com.tw//basic/2019479564225?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,秋乃茉莉,東立      ,9789572627815,https://cdn.kingstone.com.tw/book/images/product/20194/2019479564225/2019479564225b.jpg
恐怖寵物店 愛藏版 02,https://www.kingstone.com.tw//basic/2019479564355?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,秋乃茉莉,東立      ,9789572627822,https://cdn.kingstone.com.tw/book/images/product/20194/2019479564355/2019479564355b.jpg
恐怖寵物店 愛藏版 03,https://www.kingstone.com.tw//basic/2019479564485?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,秋乃茉莉,東立      ,9789572627839,https://cdn.kingstone.com.tw/book/images/product/20194/2019479564485/2019479564485b.jpg
恐怖寵物店 愛藏版 05,https://www.kingstone.com.tw//basic/2019479564645?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,秋乃茉莉,東立      ,9789572627853,https://cdn.kingstone.com.tw/book/images/product/20194/2019479564645/2019479564645b.jpg
雙星之陰陽師 19,https://www.kingstone.com.tw//basic/2019479533122?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,助野嘉昭,東立      ,9789572637920,https://cdn.kingstone.com.tw/book/images/product/20194/2019479533122/2019479533122b.jpg
REIGEN～靈級值MAX131的男人～（全）,https://www.kingstone.com.tw//basic/2019479538882?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,ONE,青文      ,9789865122331,https://cdn.kingstone.com.tw/book/images/product/20194/2019479538882/2019479538882b.jpg
村祀 06,https://www.kingstone.com.tw//basic/2019479472407?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,山口讓司,東立      ,9789572603215,https://cdn.kingstone.com.tw/images/restricted.jpg
通靈童子 THE SUPER STAR 01,https://www.kingstone.com.tw//basic/2019479473329?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,武井宏之,東立      ,9789572633533,https://cdn.kingstone.com.tw/book/images/product/20194/2019479473329/2019479473329b.jpg
化物語 （首刷限定版） 06,https://www.kingstone.com.tw//basic/2019479455349?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,西尾維新,東立      ,4710601040294,https://cdn.kingstone.com.tw/book/images/product/20194/2019479455349/2019479455349b.jpg
妖怪旅館營業中  用料理收服鬼神的胃（４）漫畫,https://www.kingstone.com.tw//basic/2019479435365?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,衣丘わこ,台灣角川  ,9789577433848,https://cdn.kingstone.com.tw/book/images/product/20194/2019479435365/2019479435365b.jpg
妖怪旅館營業中  用料理收服鬼神的胃（３）漫畫,https://www.kingstone.com.tw//basic/2019479435815?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,衣丘わこ,台灣角川  ,9789577433831,https://cdn.kingstone.com.tw/book/images/product/20194/2019479435815/2019479435815b.jpg
雙星之陰陽師 18,https://www.kingstone.com.tw//basic/2019479431527?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,助野嘉昭,東立      ,9789572630518,https://cdn.kingstone.com.tw/book/images/product/20194/2019479431527/2019479431527b.jpg
境界之輪迴（32）,https://www.kingstone.com.tw//basic/2019479412885?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,高橋留美子,尖端漫畫  ,9789571087252,https://cdn.kingstone.com.tw/book/images/product/20194/2019479412885/2019479412885b.jpg
妖怪學校的菜鳥老師! 06,https://www.kingstone.com.tw//basic/2019479406426?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,田中まい,東立      ,9789572609927,https://cdn.kingstone.com.tw/book/images/product/20194/2019479406426/2019479406426b.jpg
毛茸茸的神明大人 02,https://www.kingstone.com.tw//basic/2019479397410?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,たまき,東立      ,9789572611135,https://cdn.kingstone.com.tw/book/images/product/20194/2019479397410/2019479397410b.jpg
怪物事變（07）,https://www.kingstone.com.tw//basic/2019479392590?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,藍本松,青文      ,9789865120528,https://cdn.kingstone.com.tw/book/images/product/20194/2019479392590/2019479392590b.jpg
雙星之陰陽師 17,https://www.kingstone.com.tw//basic/2019479379140?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,助野嘉昭,東立      ,9789572623558,https://cdn.kingstone.com.tw/book/images/product/20194/2019479379140/2019479379140b.jpg
貓男子不良喵高校 01,https://www.kingstone.com.tw//basic/2019479364993?zone=book&lid=book_class3_pdc&actid=book_class3_pdc,柴宮幸,東立      ,9789572620649,https://cdn.kingstone.com.tw/book/images/product/20194/2019479364993/2019479364993b.jpg
