書名,書籍網站,作者,出版社,ISBN,圖片網址
海風,https://www.kingstone.com.tw//basic/2019479765769?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,小雪,五南      ,9789865221867,https://cdn.kingstone.com.tw/book/images/product/20194/2019479765769/2019479765769b.jpg
火鳳燎原 珍藏版 17,https://www.kingstone.com.tw//basic/2019479701989?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,陳某,東立      ,9789869552028,https://cdn.kingstone.com.tw/book/images/product/20194/2019479701989/2019479701989b.jpg
火鳳燎原 珍藏版 18,https://www.kingstone.com.tw//basic/2019479702061?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,陳某,東立      ,9789572611241,https://cdn.kingstone.com.tw/book/images/product/20194/2019479702061/2019479702061b.jpg
火鳳燎原 珍藏版 19,https://www.kingstone.com.tw//basic/2019479702191?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,陳某,東立      ,9789572625224,https://cdn.kingstone.com.tw/book/images/product/20194/2019479702191/2019479702191b.jpg
火鳳燎原 珍藏版 20,https://www.kingstone.com.tw//basic/2019479702221?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,陳某,東立      ,9789572646694,https://cdn.kingstone.com.tw/book/images/product/20194/2019479702221/2019479702221b.jpg
火鳳燎原 珍藏版（首刷附錄版） 21,https://www.kingstone.com.tw//basic/2019479719212?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,陳某,東立      ,4710601043042,https://cdn.kingstone.com.tw/book/images/product/20194/2019479719212/2019479719212b.jpg
下一頁，數位漫畫：CCC創作集26號,https://www.kingstone.com.tw//basic/2019479667322?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,文化內容策進院、老娜,蓋亞文化  ,9789865320744,https://cdn.kingstone.com.tw/book/images/product/20194/2019479667322/2019479667322b.jpg
雨帥：滿蒙風雲 第四集,https://www.kingstone.com.tw//basic/2019479661450?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,艾姆兔,蓋亞原動力,9789869910101,https://cdn.kingstone.com.tw/book/images/product/20194/2019479661450/2019479661450b.jpg
台灣漫畫狂想曲,https://www.kingstone.com.tw//basic/2019479646426?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,奇兒,飛魚創意  ,9789868940765,https://cdn.kingstone.com.tw/book/images/product/20194/2019479646426/2019479646426b.jpg
蘭人異聞錄II：溪之南，山之北,https://www.kingstone.com.tw//basic/2019479626282?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,Kinono,蓋亞文化  ,9789863194637,https://cdn.kingstone.com.tw/book/images/product/20194/2019479626282/2019479626282b.jpg
台式恐怖：CCC創作集25號,https://www.kingstone.com.tw//basic/2019479635987?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,文化內容策進院、A ee mi,蓋亞文化  ,9789865320652,https://cdn.kingstone.com.tw/book/images/product/20194/2019479635987/2019479635987b.jpg
火鳳燎原Q我的水鏡學園 （首刷附錄版） 04,https://www.kingstone.com.tw//basic/2019479614531?zone=book&lid=book_class3_pkc&actid=book_class3_pkc,曾豐麟,東立      ,4710601042298,https://cdn.kingstone.com.tw/book/images/product/20194/2019479614531/2019479614531b.jpg
