書名,書籍網站,作者,出版社,ISBN,圖片網址
魔法使的新娘  09,https://www.kingstone.com.tw//basic/2019479272885?zone=book&lid=book_class3_pba&actid=book_class3_pba,ヤマザキコレ,東立      ,9789572610046,https://cdn.kingstone.com.tw/book/images/product/20194/2019479272885/2019479272885b.jpg
青之驅魔師（21）,https://www.kingstone.com.tw//basic/2019479269502?zone=book&lid=book_class3_pba&actid=book_class3_pba,加藤和惠,青文      ,9789863569169,https://cdn.kingstone.com.tw/book/images/product/20194/2019479269502/2019479269502b.jpg
轉生成蜘蛛又怎樣！（５）漫畫,https://www.kingstone.com.tw//basic/2019479248736?zone=book&lid=book_class3_pba&actid=book_class3_pba,馬場翁,台灣角川  ,9789575649432,https://cdn.kingstone.com.tw/book/images/product/20194/2019479248736/2019479248736b.jpg
最遊記異聞  01,https://www.kingstone.com.tw//basic/2019479232797?zone=book&lid=book_class3_pba&actid=book_class3_pba,峰倉かずや,東立      ,9789572617854,https://cdn.kingstone.com.tw/book/images/product/20194/2019479232797/2019479232797b.jpg
大海原與大海原 02（完）,https://www.kingstone.com.tw//basic/2019479233909?zone=book&lid=book_class3_pba&actid=book_class3_pba,海底囚人,東立      ,9789864705597,https://cdn.kingstone.com.tw/book/images/product/20194/2019479233909/2019479233909b.jpg
graineliers育種者 03,https://www.kingstone.com.tw//basic/2019479220886?zone=book&lid=book_class3_pba&actid=book_class3_pba,寶井理人,東立      ,9789572626054,https://cdn.kingstone.com.tw/book/images/product/20194/2019479220886/2019479220886b.jpg
在魔王城說晚安４,https://www.kingstone.com.tw//basic/2019479202226?zone=book&lid=book_class3_pba&actid=book_class3_pba,熊之股鍵次,台灣東販  ,9789864759583,https://cdn.kingstone.com.tw/book/images/product/20194/2019479202226/2019479202226b.jpg
亞爾斯蘭戰記  10,https://www.kingstone.com.tw//basic/2019479199212?zone=book&lid=book_class3_pba&actid=book_class3_pba,田中芳樹(原作),東立      ,9789572621943,https://cdn.kingstone.com.tw/book/images/product/20194/2019479199212/2019479199212b.jpg
庫洛魔法使 透明牌篇 05,https://www.kingstone.com.tw//basic/2019479197218?zone=book&lid=book_class3_pba&actid=book_class3_pba,CLAMP,東立      ,9789572619063,https://cdn.kingstone.com.tw/book/images/product/20194/2019479197218/2019479197218b.jpg
黑色嘉年華－22,https://www.kingstone.com.tw//basic/2019479161585?zone=book&lid=book_class3_pba&actid=book_class3_pba,御巫桃也,長鴻      ,4713006542035,https://cdn.kingstone.com.tw/book/images/product/20194/2019479161585/2019479161585b.jpg
