書名,書籍網站,作者,出版社,ISBN,圖片網址
真相之眼01,https://www.kingstone.com.tw//basic/2019472383519?zone=book&lid=book_class3_pda&actid=book_class3_pda,細野不二彥,尖端漫畫  ,4710614367371,https://cdn.kingstone.com.tw/book/images/product/20194/2019472383519/2019472383519b.jpg
真相之眼02,https://www.kingstone.com.tw//basic/2019472383649?zone=book&lid=book_class3_pda&actid=book_class3_pda,細野不二彥,尖端漫畫  ,4710614367692,https://cdn.kingstone.com.tw/book/images/product/20194/2019472383649/2019472383649b.jpg
神探北極星 1.,https://www.kingstone.com.tw//basic/2019472383939?zone=book&lid=book_class3_pda&actid=book_class3_pda,中山昌亮,尖端漫畫  ,9789571015392,https://cdn.kingstone.com.tw/images/restricted.jpg
神探北極星 10.(完),https://www.kingstone.com.tw//basic/2019472384011?zone=book&lid=book_class3_pda&actid=book_class3_pda,中山昌亮,尖端漫畫  ,9789571018560,https://cdn.kingstone.com.tw/images/restricted.jpg
神探北極星 2.,https://www.kingstone.com.tw//basic/2019472384141?zone=book&lid=book_class3_pda&actid=book_class3_pda,中山昌亮,尖端漫畫  ,9789571015408,https://cdn.kingstone.com.tw/images/restricted.jpg
神探北極星 3.,https://www.kingstone.com.tw//basic/2019472384271?zone=book&lid=book_class3_pda&actid=book_class3_pda,中山昌亮,尖端漫畫  ,9789571016344,https://cdn.kingstone.com.tw/images/restricted.jpg
神探北極星 4.,https://www.kingstone.com.tw//basic/2019472384301?zone=book&lid=book_class3_pda&actid=book_class3_pda,中山昌亮,尖端漫畫  ,9789571016351,https://cdn.kingstone.com.tw/images/restricted.jpg
神探北極星 5.,https://www.kingstone.com.tw//basic/2019472384431?zone=book&lid=book_class3_pda&actid=book_class3_pda,中山昌亮,尖端漫畫  ,9789571016368,https://cdn.kingstone.com.tw/images/restricted.jpg
神探北極星 6.,https://www.kingstone.com.tw//basic/2019472384561?zone=book&lid=book_class3_pda&actid=book_class3_pda,中山昌亮,尖端漫畫  ,9789571016375,https://cdn.kingstone.com.tw/images/restricted.jpg
神探北極星 7.,https://www.kingstone.com.tw//basic/2019472384691?zone=book&lid=book_class3_pda&actid=book_class3_pda,中山昌亮,尖端漫畫  ,9789571016382,https://cdn.kingstone.com.tw/images/restricted.jpg
