書名,書籍網站,作者,出版社,ISBN,圖片網址
朝5晚9 13,https://www.kingstone.com.tw//basic/2019478852729?zone=book&lid=book_class3_pac&actid=book_class3_pac,相原実貴,東立      ,9789864827961,https://cdn.kingstone.com.tw/book/images/product/20194/2019478852729/2019478852729b.jpg
少女編號（１）,https://www.kingstone.com.tw//basic/2018611612688?zone=book&lid=book_class3_pac&actid=book_class3_pac,堂本裕貴、渡航,台灣角川  ,9789575640880,https://cdn.kingstone.com.tw/book/images/product/20186/2018611612688/2018611612688b.jpg
少女編號（２）,https://www.kingstone.com.tw//basic/2018611612718?zone=book&lid=book_class3_pac&actid=book_class3_pac,堂本裕貴、渡航,台灣角川  ,9789575640897,https://cdn.kingstone.com.tw/book/images/product/20186/2018611612718/2018611612718b.jpg
少女編號（３）完,https://www.kingstone.com.tw//basic/2018611612848?zone=book&lid=book_class3_pac&actid=book_class3_pac,堂本裕貴、渡航,台灣角川  ,9789575640903,https://cdn.kingstone.com.tw/book/images/product/20186/2018611612848/2018611612848b.jpg
冒昧問一句，要不要同居呢？01,https://www.kingstone.com.tw//basic/2019478823910?zone=book&lid=book_class3_pac&actid=book_class3_pac,中村雪千,東立      ,9789864868063,https://cdn.kingstone.com.tw/book/images/product/20194/2019478823910/2019478823910b.jpg
請和這個沒用的我談戀愛－10（完）,https://www.kingstone.com.tw//basic/2019478815687?zone=book&lid=book_class3_pac&actid=book_class3_pac,中原亞矢,長鴻      ,4713006541465,https://cdn.kingstone.com.tw/book/images/product/20194/2019478815687/2019478815687b.jpg
UNDER HERO 檯面下的英雄－03,https://www.kingstone.com.tw//basic/2019478816479?zone=book&lid=book_class3_pac&actid=book_class3_pac,高田理惠,長鴻      ,9789864746521,https://cdn.kingstone.com.tw/book/images/product/20194/2019478816479/2019478816479b.jpg
玩具愛人 ~ 新婚篇 ~06,https://www.kingstone.com.tw//basic/2019478759202?zone=book&lid=book_class3_pac&actid=book_class3_pac,長江朋美,長鴻      ,4713006541250,https://cdn.kingstone.com.tw/book/images/product/20194/2019478759202/2019478759202b.jpg
麵包&奶油03,https://www.kingstone.com.tw//basic/2019478814345?zone=book&lid=book_class3_pac&actid=book_class3_pac,芦原妃名子,東立      ,9789864319039,https://cdn.kingstone.com.tw/book/images/product/20194/2019478814345/2019478814345b.jpg
請和這個沒用的我談戀愛－09,https://www.kingstone.com.tw//basic/2019478669648?zone=book&lid=book_class3_pac&actid=book_class3_pac,中原亞矢,長鴻      ,4713006541106,https://cdn.kingstone.com.tw/book/images/product/20194/2019478669648/2019478669648b.jpg
幸腹塗鴉（１）,https://www.kingstone.com.tw//basic/2019478706411?zone=book&lid=book_class3_pac&actid=book_class3_pac,川井マコト,台灣東販  ,9789864755097,https://cdn.kingstone.com.tw/book/images/product/20194/2019478706411/2019478706411b.jpg
不能和一条要扯上關係－01,https://www.kingstone.com.tw//basic/2019478687918?zone=book&lid=book_class3_pac&actid=book_class3_pac,三咲優,長鴻      ,9789864745296,https://cdn.kingstone.com.tw/book/images/product/20194/2019478687918/2019478687918b.jpg
大人的戀愛真複雜－全1,https://www.kingstone.com.tw//basic/2019478705889?zone=book&lid=book_class3_pac&actid=book_class3_pac,安武子,長鴻      ,9789864745555,https://cdn.kingstone.com.tw/book/images/product/20194/2019478705889/2019478705889b.jpg
婚禮戰記－全1,https://www.kingstone.com.tw//basic/2019478706091?zone=book&lid=book_class3_pac&actid=book_class3_pac,室多多,長鴻      ,9789864745586,https://cdn.kingstone.com.tw/book/images/product/20194/2019478706091/2019478706091b.jpg
被愛得好困擾！全1,https://www.kingstone.com.tw//basic/2019478705919?zone=book&lid=book_class3_pac&actid=book_class3_pac,內原香乃,長鴻      ,9789864745579,https://cdn.kingstone.com.tw/book/images/product/20194/2019478705919/2019478705919b.jpg
G弦上的你和我02,https://www.kingstone.com.tw//basic/2019478700969?zone=book&lid=book_class3_pac&actid=book_class3_pac,育江綾,東立      ,9789864314164,https://cdn.kingstone.com.tw/book/images/product/20194/2019478700969/2019478700969b.jpg
渣男的女友~人家就是喜歡嘛~全1,https://www.kingstone.com.tw//basic/2019478705339?zone=book&lid=book_class3_pac&actid=book_class3_pac,桃井菫,長鴻      ,9789864745333,https://cdn.kingstone.com.tw/book/images/product/20194/2019478705339/2019478705339b.jpg
婚活~就是要幸福的謊言~全,https://www.kingstone.com.tw//basic/2019478698617?zone=book&lid=book_class3_pac&actid=book_class3_pac,高田理惠,長鴻      ,9789864745487,https://cdn.kingstone.com.tw/book/images/product/20194/2019478698617/2019478698617b.jpg
兩人的甜蜜賞味期－全1,https://www.kingstone.com.tw//basic/2019478688090?zone=book&lid=book_class3_pac&actid=book_class3_pac,惠蘋果,長鴻      ,9789864745340,https://cdn.kingstone.com.tw/book/images/product/20194/2019478688090/2019478688090b.jpg
煙花（１）漫畫,https://www.kingstone.com.tw//basic/2019478672921?zone=book&lid=book_class3_pac&actid=book_class3_pac,楓月誠、岩井俊二,台灣角川  ,9789864739264,https://cdn.kingstone.com.tw/book/images/product/20194/2019478672921/2019478672921b.jpg
LoveLive！School idol diary第二季（１）~秋日學園祭~漫畫,https://www.kingstone.com.tw//basic/2019478673843?zone=book&lid=book_class3_pac&actid=book_class3_pac,公野櫻子,台灣角川  ,9789864739509,https://cdn.kingstone.com.tw/book/images/product/20194/2019478673843/2019478673843b.jpg
結婚後的戀愛進行式（２）,https://www.kingstone.com.tw//basic/2019478641378?zone=book&lid=book_class3_pac&actid=book_class3_pac,sirocco,台灣角川  ,9789864738885,https://cdn.kingstone.com.tw/book/images/product/20194/2019478641378/2019478641378b.jpg
