書名,書籍網站,作者,出版社,ISBN,圖片網址
命定之人（全）,https://www.kingstone.com.tw//basic/2019479759140?zone=book&lid=book_class3_pae&actid=book_class3_pae,はんそで,尖端漫畫  ,9789571090689,https://cdn.kingstone.com.tw/images/restricted.jpg
巨人族的新娘（01）,https://www.kingstone.com.tw//basic/2019479760139?zone=book&lid=book_class3_pae&actid=book_class3_pae,ITKZ,青文      ,9789865125264,https://cdn.kingstone.com.tw/images/restricted.jpg
靈巧的指尖、笨拙的腳尖 （全）,https://www.kingstone.com.tw//basic/2019479730088?zone=book&lid=book_class3_pae&actid=book_class3_pae,桜城やや,東立      ,9789572650837,https://cdn.kingstone.com.tw/images/restricted.jpg
前輩，這不叫戀愛！（全）,https://www.kingstone.com.tw//basic/2019479715184?zone=book&lid=book_class3_pae&actid=book_class3_pae,晴川シンタ,台灣角川  ,9789577439192,https://cdn.kingstone.com.tw/images/restricted.jpg
鯛代，你這傢伙。01,https://www.kingstone.com.tw//basic/2019479722595?zone=book&lid=book_class3_pae&actid=book_class3_pae,ヤマダ,東立      ,9789572650073,https://cdn.kingstone.com.tw/images/restricted.jpg
高嶺之花、寄語飄零《首刷限定版》,https://www.kingstone.com.tw//basic/2019479691891?zone=book&lid=book_class3_pae&actid=book_class3_pae,左京亞也,長鴻      ,4713006554649,https://cdn.kingstone.com.tw/images/restricted.jpg
自動販賣機可以買到那份戀情嗎？全（限）,https://www.kingstone.com.tw//basic/2019479708803?zone=book&lid=book_class3_pae&actid=book_class3_pae,吉井春秋,長鴻      ,9789865045500,https://cdn.kingstone.com.tw/images/restricted.jpg
澪標－02（限）,https://www.kingstone.com.tw//basic/2019479708193?zone=book&lid=book_class3_pae&actid=book_class3_pae,扇ゆずは,長鴻      ,9789865045395,https://cdn.kingstone.com.tw/images/restricted.jpg
樹里亞的為愛痴狂－05（限）,https://www.kingstone.com.tw//basic/2019479708353?zone=book&lid=book_class3_pae&actid=book_class3_pae,扇ゆずは,長鴻      ,9789865045456,https://cdn.kingstone.com.tw/images/restricted.jpg
與龍相戀之森（全）,https://www.kingstone.com.tw//basic/2019479728337?zone=book&lid=book_class3_pae&actid=book_class3_pae,かざみ幸,尖端漫畫  ,9789571090375,https://cdn.kingstone.com.tw/book/images/product/20194/2019479728337/2019479728337b.jpg
海神的新娘（全）,https://www.kingstone.com.tw//basic/2019479697923?zone=book&lid=book_class3_pae&actid=book_class3_pae,文善やよひ,東立      ,9789572651995,https://cdn.kingstone.com.tw/images/restricted.jpg
極彩之家 06,https://www.kingstone.com.tw//basic/2019479701729?zone=book&lid=book_class3_pae&actid=book_class3_pae,びっけ,東立      ,9789572648520,https://cdn.kingstone.com.tw/book/images/product/20194/2019479701729/2019479701729b.jpg
