書名,書籍網站,作者,出版社,ISBN,圖片網址
小刀劍神域02,https://www.kingstone.com.tw//basic/2019477723631?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,南十字星,台灣角川  ,9789863664369,https://cdn.kingstone.com.tw/book/images/product/20194/2019477723631/2019477723631b.jpg
f人魚[腐人魚]－03（完）,https://www.kingstone.com.tw//basic/2019477569109?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,G3井田,長鴻      ,4715409868248,https://cdn.kingstone.com.tw/book/images/product/20194/2019477569109/2019477569109b.jpg
未確認進行式03,https://www.kingstone.com.tw//basic/2019477561813?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,荒井チェリー,東立      ,9789863246039,https://cdn.kingstone.com.tw/book/images/product/20194/2019477561813/2019477561813b.jpg
實錄！漫畫家vs.編輯01,https://www.kingstone.com.tw//basic/2019477328027?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,魔神 ぐり子,東立      ,9789863372639,https://cdn.kingstone.com.tw/book/images/product/20194/2019477328027/2019477328027b.jpg
實錄！漫畫家vs.編輯02,https://www.kingstone.com.tw//basic/2019477520643?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,魔神 ぐり子,東立      ,9789863372646,https://cdn.kingstone.com.tw/book/images/product/20194/2019477520643/2019477520643b.jpg
校園日記 AIURA（３）,https://www.kingstone.com.tw//basic/2019477462394?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,茶麻,台灣角川  ,9789863661399,https://cdn.kingstone.com.tw/book/images/product/20194/2019477462394/2019477462394b.jpg
直笛與書包（05）,https://www.kingstone.com.tw//basic/2019477490601?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,東屋 めめ,青文      ,4718016009622,https://cdn.kingstone.com.tw/book/images/product/20194/2019477490601/2019477490601b.jpg
最果警察02完,https://www.kingstone.com.tw//basic/2019477477671?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,松久倖,東立      ,9789863322696,https://cdn.kingstone.com.tw/book/images/product/20194/2019477477671/2019477477671b.jpg
小加速世界（３）,https://www.kingstone.com.tw//basic/2019477434117?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,あかりりゅりゅ羽(作者),台灣角川  ,9789863660972,https://cdn.kingstone.com.tw/book/images/product/20194/2019477434117/2019477434117b.jpg
放學後PLAY  R,https://www.kingstone.com.tw//basic/2019477353548?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,黑咲練導,台灣角川  ,9789863660002,https://cdn.kingstone.com.tw/book/images/product/20194/2019477353548/2019477353548b.jpg
約會小折紙DATE A ORIGAMI,https://www.kingstone.com.tw//basic/2019477311746?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,珠月まや,台灣角川  ,9789863259558,https://cdn.kingstone.com.tw/book/images/product/20194/2019477311746/2019477311746b.jpg
幸運☆星10,https://www.kingstone.com.tw//basic/2019477309965?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,美水かがみ,台灣角川  ,9789863259435,https://cdn.kingstone.com.tw/book/images/product/20194/2019477309965/2019477309965b.jpg
偶像學園06,https://www.kingstone.com.tw//basic/2019477333304?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,師走冬子,東立      ,9789863244837,https://cdn.kingstone.com.tw/book/images/product/20194/2019477333304/2019477333304b.jpg
f人魚[腐人魚]－02,https://www.kingstone.com.tw//basic/2019477288048?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,G3井田,長鴻      ,4715409864677,https://cdn.kingstone.com.tw/book/images/product/20194/2019477288048/2019477288048b.jpg
聖誕之吻四格02,https://www.kingstone.com.tw//basic/2019477249032?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,オトウフ,台灣角川  ,9789863258612,https://cdn.kingstone.com.tw/book/images/product/20194/2019477249032/2019477249032b.jpg
f人魚[腐人魚]01,https://www.kingstone.com.tw//basic/2019477253237?zone=book&lid=book_class3_pfc&actid=book_class3_pfc,G3井田,長鴻      ,4715409864356,https://cdn.kingstone.com.tw/book/images/product/20194/2019477253237/2019477253237b.jpg
