書名,書籍網站,作者,出版社,ISBN,圖片網址
喜歡緊緊綁一起 01,https://www.kingstone.com.tw//basic/2019479128151?zone=book&lid=book_class3_paa&actid=book_class3_paa,梅澤麻里奈,東立      ,9789572614327,https://cdn.kingstone.com.tw/book/images/product/20194/2019479128151/2019479128151b.jpg
光有愛情活不下去。2完,https://www.kingstone.com.tw//basic/2019479095033?zone=book&lid=book_class3_paa&actid=book_class3_paa,織田綺,長鴻      ,9789864749607,https://cdn.kingstone.com.tw/book/images/product/20194/2019479095033/2019479095033b.jpg
老師君主－10,https://www.kingstone.com.tw//basic/2019479098249?zone=book&lid=book_class3_paa&actid=book_class3_paa,幸田百子,長鴻      ,9789864749508,https://cdn.kingstone.com.tw/book/images/product/20194/2019479098249/2019479098249b.jpg
妖怪少女MONSTER GIRL 05,https://www.kingstone.com.tw//basic/2019479120155?zone=book&lid=book_class3_paa&actid=book_class3_paa,船津一輝,東立      ,9789864318599,https://cdn.kingstone.com.tw/book/images/product/20194/2019479120155/2019479120155b.jpg
小女子不才－03,https://www.kingstone.com.tw//basic/2019479089094?zone=book&lid=book_class3_paa&actid=book_class3_paa,大矢和美,長鴻      ,9789864749522,https://cdn.kingstone.com.tw/book/images/product/20194/2019479089094/2019479089094b.jpg
戀愛課程、已經開始了－全,https://www.kingstone.com.tw//basic/2019479098379?zone=book&lid=book_class3_paa&actid=book_class3_paa,真村澪,長鴻      ,9789864749539,https://cdn.kingstone.com.tw/book/images/product/20194/2019479098379/2019479098379b.jpg
少女與戰車  戰車道小百科（２）,https://www.kingstone.com.tw//basic/2019479109839?zone=book&lid=book_class3_paa&actid=book_class3_paa,葉來綠,台灣角川  ,9789575646431,https://cdn.kingstone.com.tw/book/images/product/20194/2019479109839/2019479109839b.jpg
不好意思，我們明天要結婚 04,https://www.kingstone.com.tw//basic/2019479116110?zone=book&lid=book_class3_paa&actid=book_class3_paa,宮園和泉,東立      ,9789864629022,https://cdn.kingstone.com.tw/book/images/product/20194/2019479116110/2019479116110b.jpg
親吻荊棘 01,https://www.kingstone.com.tw//basic/2019479114536?zone=book&lid=book_class3_paa&actid=book_class3_paa,如月緋色,東立      ,9789572616420,https://cdn.kingstone.com.tw/book/images/product/20194/2019479114536/2019479114536b.jpg
純愛大吟釀  02完,https://www.kingstone.com.tw//basic/2019479114406?zone=book&lid=book_class3_paa&actid=book_class3_paa,山田小桃,東立      ,9789572602560,https://cdn.kingstone.com.tw/book/images/product/20194/2019479114406/2019479114406b.jpg
Happy Sugar Life～幸福甜蜜生活～（05）,https://www.kingstone.com.tw//basic/2019479118824?zone=book&lid=book_class3_paa&actid=book_class3_paa,鍵空富燒,青文      ,9789863567059,https://cdn.kingstone.com.tw/book/images/product/20194/2019479118824/2019479118824b.jpg
Happy Sugar Life～幸福甜蜜生活～（05）限定版,https://www.kingstone.com.tw//basic/2019479118954?zone=book&lid=book_class3_paa&actid=book_class3_paa,鍵空富燒,青文      ,4718016034761,https://cdn.kingstone.com.tw/book/images/product/20194/2019479118954/2019479118954b.jpg
30禁－02,https://www.kingstone.com.tw//basic/2019479094401?zone=book&lid=book_class3_paa&actid=book_class3_paa,畑亜希美,長鴻      ,9789864749362,https://cdn.kingstone.com.tw/book/images/product/20194/2019479094401/2019479094401b.jpg
12歲。~初戀~08,https://www.kingstone.com.tw//basic/2019479094531?zone=book&lid=book_class3_paa&actid=book_class3_paa,米田菜穗,長鴻      ,9789864749423,https://cdn.kingstone.com.tw/book/images/product/20194/2019479094531/2019479094531b.jpg
被囚禁的靈魂  02,https://www.kingstone.com.tw//basic/2019479106913?zone=book&lid=book_class3_paa&actid=book_class3_paa,駿河 ヒカル,東立      ,9789864861019,https://cdn.kingstone.com.tw/book/images/product/20194/2019479106913/2019479106913b.jpg
深夜的糟糕戀愛圖鑑（01）,https://www.kingstone.com.tw//basic/2019479105541?zone=book&lid=book_class3_paa&actid=book_class3_paa,尾崎衣良,尖端漫畫  ,9789571083728,https://cdn.kingstone.com.tw/book/images/product/20194/2019479105541/2019479105541b.jpg
深夜的糟糕戀愛圖鑑（02）,https://www.kingstone.com.tw//basic/2019479105671?zone=book&lid=book_class3_paa&actid=book_class3_paa,尾崎衣良,尖端漫畫  ,9789571083735,https://cdn.kingstone.com.tw/book/images/product/20194/2019479105671/2019479105671b.jpg
半熟戀人 10,https://www.kingstone.com.tw//basic/2019479100751?zone=book&lid=book_class3_paa&actid=book_class3_paa,ミユキ蜜蜂,東立      ,9789864866625,https://cdn.kingstone.com.tw/book/images/product/20194/2019479100751/2019479100751b.jpg
我的喬凡尼 02,https://www.kingstone.com.tw//basic/2019479101673?zone=book&lid=book_class3_paa&actid=book_class3_paa,穂積,東立      ,9789572602584,https://cdn.kingstone.com.tw/book/images/product/20194/2019479101673/2019479101673b.jpg
我的新娘。~來當我新娘吧~08,https://www.kingstone.com.tw//basic/2019479088202?zone=book&lid=book_class3_paa&actid=book_class3_paa,佐野愛莉,長鴻      ,9789864749348,https://cdn.kingstone.com.tw/book/images/product/20194/2019479088202/2019479088202b.jpg
LOVE→暗鬥－01,https://www.kingstone.com.tw//basic/2019479088882?zone=book&lid=book_class3_paa&actid=book_class3_paa,淺野彩,長鴻      ,9789864749461,https://cdn.kingstone.com.tw/book/images/product/20194/2019479088882/2019479088882b.jpg
偽男友（暫定）－01,https://www.kingstone.com.tw//basic/2019479095163?zone=book&lid=book_class3_paa&actid=book_class3_paa,安武子,長鴻      ,9789864749430,https://cdn.kingstone.com.tw/book/images/product/20194/2019479095163/2019479095163b.jpg
覆面系NOISE 13,https://www.kingstone.com.tw//basic/2019479099871?zone=book&lid=book_class3_paa&actid=book_class3_paa,福山遼子,東立      ,9789864865192,https://cdn.kingstone.com.tw/book/images/product/20194/2019479099871/2019479099871b.jpg
你是我的獵物－全,https://www.kingstone.com.tw//basic/2019479087830?zone=book&lid=book_class3_paa&actid=book_class3_paa,小純月子,長鴻      ,9789864749003,https://cdn.kingstone.com.tw/book/images/product/20194/2019479087830/2019479087830b.jpg
綻放的燕子－全,https://www.kingstone.com.tw//basic/2019479087960?zone=book&lid=book_class3_paa&actid=book_class3_paa,庭野春,長鴻      ,9789864749027,https://cdn.kingstone.com.tw/book/images/product/20194/2019479087960/2019479087960b.jpg
庭園的暖陽－01,https://www.kingstone.com.tw//basic/2019479088042?zone=book&lid=book_class3_paa&actid=book_class3_paa,川端志季,長鴻      ,9789864749324,https://cdn.kingstone.com.tw/book/images/product/20194/2019479088042/2019479088042b.jpg
戀愛來臨時是全彩~一切和你開始~07,https://www.kingstone.com.tw//basic/2019479088332?zone=book&lid=book_class3_paa&actid=book_class3_paa,水瀨藍,長鴻      ,9789864749355,https://cdn.kingstone.com.tw/book/images/product/20194/2019479088332/2019479088332b.jpg
掌心的水果雪酪 02,https://www.kingstone.com.tw//basic/2019479093329?zone=book&lid=book_class3_paa&actid=book_class3_paa,藤宮亞由,東立      ,9789864862757,https://cdn.kingstone.com.tw/book/images/product/20194/2019479093329/2019479093329b.jpg
滿腦都是○○的我沒辦法談戀愛（01）,https://www.kingstone.com.tw//basic/2019479094081?zone=book&lid=book_class3_paa&actid=book_class3_paa,カワハラ 恋,尖端漫畫  ,9789571074108,https://cdn.kingstone.com.tw/book/images/product/20194/2019479094081/2019479094081b.jpg
滿腦都是○○的我沒辦法談戀愛（02）,https://www.kingstone.com.tw//basic/2019479094111?zone=book&lid=book_class3_paa&actid=book_class3_paa,カワハラ 恋,尖端漫畫  ,9789571074788,https://cdn.kingstone.com.tw/book/images/product/20194/2019479094111/2019479094111b.jpg
在拉麵店與你相戀（全）,https://www.kingstone.com.tw//basic/2019479082620?zone=book&lid=book_class3_paa&actid=book_class3_paa,茉崎ミユキ,台灣角川  ,9789575645663,https://cdn.kingstone.com.tw/book/images/product/20194/2019479082620/2019479082620b.jpg
迴曆   （全）,https://www.kingstone.com.tw//basic/2019479091035?zone=book&lid=book_class3_paa&actid=book_class3_paa,鈴木有布子,東立      ,9789572608272,https://cdn.kingstone.com.tw/book/images/product/20194/2019479091035/2019479091035b.jpg
吉祥 7 福神 ~ seven ~02,https://www.kingstone.com.tw//basic/2019479076391?zone=book&lid=book_class3_paa&actid=book_class3_paa,天河藍,長鴻      ,4715409864370,https://cdn.kingstone.com.tw/book/images/product/20194/2019479076391/2019479076391b.jpg
花開物語（04）,https://www.kingstone.com.tw//basic/2019479097327?zone=book&lid=book_class3_paa&actid=book_class3_paa,P.A. WORKS、千田衛人,青文      ,9789863566670,https://cdn.kingstone.com.tw/book/images/product/20194/2019479097327/2019479097327b.jpg
愛在雨過天晴時（09）,https://www.kingstone.com.tw//basic/2019479097587?zone=book&lid=book_class3_paa&actid=book_class3_paa,眉月啍,青文      ,9789863566496,https://cdn.kingstone.com.tw/book/images/product/20194/2019479097587/2019479097587b.jpg
小咩的管家DX 06,https://www.kingstone.com.tw//basic/2019479079507?zone=book&lid=book_class3_paa&actid=book_class3_paa,宮城理子,東立      ,9789864820054,https://cdn.kingstone.com.tw/book/images/product/20194/2019479079507/2019479079507b.jpg
愛情也可以從ＳＥＸ開始嗎  （全）,https://www.kingstone.com.tw//basic/2019479080466?zone=book&lid=book_class3_paa&actid=book_class3_paa,千依,東立      ,9789572617106,https://cdn.kingstone.com.tw/book/images/product/20194/2019479080466/2019479080466b.jpg
鄰居上司 02完,https://www.kingstone.com.tw//basic/2019479080626?zone=book&lid=book_class3_paa&actid=book_class3_paa,目金十,東立      ,9789572619490,https://cdn.kingstone.com.tw/book/images/product/20194/2019479080626/2019479080626b.jpg
讓年下的我親一下嘛。01,https://www.kingstone.com.tw//basic/2019479076711?zone=book&lid=book_class3_paa&actid=book_class3_paa,中島織姬星,長鴻      ,9789864749218,https://cdn.kingstone.com.tw/book/images/product/20194/2019479076711/2019479076711b.jpg
一切學長說了算－全,https://www.kingstone.com.tw//basic/2019479076841?zone=book&lid=book_class3_paa&actid=book_class3_paa,西野紀衣菜,長鴻      ,9789864749225,https://cdn.kingstone.com.tw/book/images/product/20194/2019479076841/2019479076841b.jpg
唯願來世不相識（01）,https://www.kingstone.com.tw//basic/2019479085966?zone=book&lid=book_class3_paa&actid=book_class3_paa,小西明日翔,青文      ,9789863566687,https://cdn.kingstone.com.tw/book/images/product/20194/2019479085966/2019479085966b.jpg
９~相戀在有妳的地方~2（完）,https://www.kingstone.com.tw//basic/2019479069850?zone=book&lid=book_class3_paa&actid=book_class3_paa,京町妃紗,長鴻      ,9789864749126,https://cdn.kingstone.com.tw/book/images/product/20194/2019479069850/2019479069850b.jpg
